lemma,count
the,66
of,56
be,46
a,41
and,34
to,32
in,30
he,29
his,22
that,19
o,14
it,14
with,14
s,13
not,12
or,12
have,11
we,11
at,10
i,10
for,10
which,9
as,9
good,8
on,8
h,8
e,7
but,7
never,7
us,6
w,6
him,6
all,6
tennyson,5
who,5
swift,5
can,5
more,5
by,5
one,4
n,4
no,4
write,4
m,4
line,4
r,4
their,4
u,4
t,4
most,3
seem,3
heart,3
death,3
play,3
what,3
axe,3
do,3
mark,3
take,3
d,3
any,3
from,3
humor,3
keep,3
them,3
school,3
even,3
those,3
an,3
they,3
shakespeare,3
first,3
love,3
than,3
know,3
year,3
man,3
its,3
l,3
little,3
time,3
only,3
if,3
master,3
bad,2
out,2
before,2
say,2
touch,2
writer,2
meet,2
clergyman,2
familiar,2
upon,2
these,2
subject,2
though,2
p,2
when,2
scene,2
so,2
th,2
tl,2
tower,2
k,2
memory,2
far,2
rom,2
own,2
except,2
hardly,2
new,2
into,2
yet,2
three,2
subtle,2
ea,2
g,2
style,2
audience,2
ho,2
poet,2
lecture,2
almost,2
essay,2
c,2
late,2
v,2
lose,2
within,2
now,2
very,2
could,2
wit,2
om,2
great,2
publish,2
life,2
te,2
verse,2
f,2
would,2
without,2
this,2
whether,2
may,2
should,2
iv,2
le,2
lt,2
whom,2
move,2
thee,2
fa,2
mr,2
my,2
up,2
always,2
day,2
tn,2
too,2
perhaps,2
eye,2
her,2
fly,1
equip,1
equal,1
scarcely,1
jud,1
flow,1
through,1
quite,1
ode,1
treat,1
brother,1
find,1
birthday,1
home,1
tub,1
tolerably,1
re,1
large,1
exception,1
grain,1
dozen,1
evidence,1
call,1
act,1
poetry,1
english,1
pry,1
traveler,1
mast,1
statesman,1
compatible,1
scathing,1
see,1
ma,1
thinker,1
religious,1
around,1
satire,1
harvest,1
deride,1
quick,1
openly,1
soldier,1
form,1
logical,1
surely,1
want,1
world,1
place,1
de,1
literature,1
underrate,1
stella,1
society,1
father,1
perfect,1
doubt,1
age,1
dexterous,1
scholar,1
canon,1
legion,1
our,1
hf,1
leg,1
au,1
messenger,1
edition,1
lord,1
ag,1
piano,1
down,1
entreaty,1
earnest,1
bu,1
lemon,1
blanc,1
mont,1
ascent,1
thousandth,1
two,1
after,1
smith,1
blood,1
oz,1
ir,1
dear,1
dr,1
contrast,1
face,1
pro,1
sr,1
z,1
tin,1
hard,1
ed,1
deli,1
being,1
test,1
clean,1
top,1
manager,1
aura,1
host,1
betrothal,1
hero,1
tot,1
sun,1
ur,1
y,1
keen,1
friend,1
ana,1
rage,1
rae,1
well,1
club,1
light,1
tell,1
gravely,1
modern,1
phenomenon,1
influence,1
ra,1
really,1
difficult,1
rather,1
must,1
produce,1
fruit,1
kn,1
mellow,1
son,1
autumn,1
eat,1
compare,1
idolatry,1
side,1
thia,1
admiration,1
fury,1
ominous,1
accomplish,1
feel,1
nightingale,1
grecian,1
portrayal,1
frank,1
resemblance,1
thing,1
pierce,1
save,1
above,1
crow,1
bodily,1
here,1
culture,1
fancy,1
house,1
evening,1
homo,1
recollection,1
entirely,1
thus,1
wu,1
otherwise,1
enthusiasm,1
tempest,1
teach,1
urn,1
indicate,1
latin,1
inly,1
actor,1
bear,1
something,1
tire,1
another,1
idol,1
later,1
student,1
devout,1
comprehensiveness,1
writ,1
sphere,1
private,1
hi,1
reverence,1
conduct,1
high,1
while,1
rule,1
catholicism,1
anglican,1
achieve,1
read,1
invest,1
available,1
wholly,1
volume,1
six,1
interpret,1
arise,1
different,1
coleridge,1
infinitely,1
example,1
use,1
air,1
commentator,1
resting,1
favorite,1
devoted,1
lecturer,1
excellent,1
novelty,1
mad,1
freshness,1
prejudice,1
bigotry,1
meaning,1
wide,1
lamb,1
expurgate,1
incline,1
ever,1
embrace,1
unable,1
burn,1
include,1
enough,1
charity,1
obvious,1
christian,1
letter,1
pulpit,1
forget,1
bless,1
london,1
arrangement,1
temple,1
collection,1
clerical,1
remark,1
intelligible,1
truly,1
bay,1
cease,1
word,1
personality,1
about,1
envy,1
wordsworth,1
nature,1
reverential,1
despite,1
theology,1
ineffectual,1
tepid,1
strike,1
prose,1
hymn,1
writing,1
cause,1
ally,1
absence,1
mb,1
sixth,1
become,1
interest,1
apt,1
refer,1
union,1
merit,1
chief,1
ga,1
humanity,1
character,1
comic,1
purely,1
intend,1
shylock,1
mm,1
hand,1
other,1
long,1
ce,1
couplet,1
po,1
oblivion,1
fro,1
illustration,1
author,1
last,1
soon,1
hamlet,1
will,1
simpleton,1
type,1
peculiar,1
date,1
thin,1
sort,1
put,1
mask,1
reign,1
mn,1
allow,1
ab,1
hollow,1
fair,1
remember,1
few,1
sensational,1
mas,1
preserve,1
retort,1
inclined,1
polished,1
cam,1
how,1
leo,1
sidney,1
circumlocution,1
needless,1
plan,1
ha,1
obscure,1
end,1
thou,1
sympathy,1
voice,1
b,1
mobile,1
bib,1
melodious,1
exquisitely,1
linger,1
labor,1
sketch,1
art,1
away,1
genius,1
pass,1
infallible,1
aloe,1
failure,1
alter,1
effectiveness,1
method,1
surer,1
certainty,1
original,1
there,1
supremely,1
employment,1
ne,1
old,1
youth,1
va,1
henry,1
like,1
hear,1
lambs,1
