lemma,count
the,43
be,25
a,23
of,18
and,13
to,13
her,12
in,8
man,7
that,7
she,7
brother,6
it,6
i,5
who,5
have,5
with,5
as,5
by,5
take,4
not,4
grandfather,4
time,4
no,3
heroine,3
would,3
s,3
old,3
life,3
crime,3
reader,3
lady,3
may,3
for,3
murderess,2
course,2
another,2
so,2
say,2
chloroform,2
there,2
interest,2
here,2
marry,2
will,2
kill,2
do,2
but,2
one,2
impression,2
secret,2
about,2
or,2
his,2
most,2
author,2
board,2
he,2
if,2
this,2
story,2
must,1
way,1
tn,1
constant,1
dismal,1
fear,1
e,1
again,1
book,1
jealousy,1
inappropriate,1
defense,1
declare,1
natural,1
hag,1
toward,1
commit,1
odor,1
during,1
pervade,1
doubt,1
big,1
game,1
asia,1
person,1
opiate,1
various,1
kind,1
include,1
every,1
on,1
stay,1
same,1
house,1
make,1
heavy,1
hang,1
away,1
state,1
relentless,1
matter,1
final,1
merely,1
unscrupulous,1
attain,1
after,1
own,1
even,1
end,1
probably,1
while,1
some,1
they,1
sin,1
carry,1
fate,1
its,1
punishment,1
case,1
into,1
call,1
convincing,1
consideration,1
intend,1
proper,1
conduct,1
unnatural,1
murder,1
problem,1
theory,1
tile,1
evidently,1
give,1
charitable,1
from,1
sufficient,1
find,1
proceed,1
harness,1
pardon,1
unselfishness,1
quite,1
essential,1
explain,1
spend,1
brilliant,1
tyrant,1
also,1
whose,1
spoil,1
lawful,1
heir,1
free,1
expect,1
happy,1
career,1
husband,1
young,1
badgered,1
humiliate,1
seem,1
likely,1
drive,1
drink,1
father,1
before,1
miser,1
incidentally,1
paralytic,1
rich,1
daughter,1
alice,1
aline,1
anne,1
mo,1
pp,1
new,1
york,1
green,1
co,1
deal,1
shadow,1
very,1
dark,1
deed,1
involve,1
question,1
casuistry,1
moral,1
him,1
therefore,1
decide,1
eager,1
first,1
nothing,1
second,1
everything,1
third,1
ts,1
keep,1
we,1
deliberately,1
omit,1
which,1
actually,1
however,1
woman,1
ia,1
hate,1
rest,1
wife,1
u,1
love,1
appear,1
duty,1
presently,1
require,1
aid,1
suspect,1
foul,1
play,1
chance,1
improve,1
go,1
v,1
nd,1
shun,1
rill,1
society,1
devote,1
utterly,1
whom,1
think,1
barter,1
then,1
page,1
