lemma,count
the,46
of,38
to,26
and,22
his,20
a,17
s,16
her,15
it,15
in,14
with,13
be,13
she,11
he,10
for,10
have,9
him,9
that,9
an,8
luke,8
not,7
one,7
i,6
love,6
but,6
man,6
than,5
by,5
naked,5
own,5
see,4
more,4
its,4
even,4
this,4
as,4
land,4
from,4
story,4
earth,4
on,4
hutchinson,4
self,3
if,3
then,3
tile,3
child,3
way,3
only,3
maggie,3
great,3
what,3
would,3
itself,3
late,3
pit,3
do,3
at,3
part,2
there,2
here,2
mis,2
us,2
work,2
almost,2
add,2
inherit,2
character,2
against,2
life,2
follow,2
hand,2
u,2
could,2
son,2
like,2
wanton,2
or,2
force,2
fight,2
fighting,2
l,2
farm,2
good,2
incident,2
instinct,2
no,2
turn,2
inevitable,2
fen,2
most,2
bring,2
soul,2
choose,2
through,2
all,2
out,2
vere,2
acre,2
fiction,2
may,2
such,1
greatness,1
element,1
master,1
maid,1
cherry,1
constitute,1
comely,1
husband,1
just,1
attractive,1
mute,1
virility,1
young,1
about,1
interest,1
serve,1
grope,1
figure,1
unimpeded,1
dart,1
onrushing,1
creature,1
tang,1
put,1
pinnacle,1
soar,1
wing,1
peak,1
need,1
renunciation,1
hire,1
earthly,1
throughout,1
reach,1
fail,1
same,1
hen,1
strike,1
nth,1
clog,1
oppress,1
must,1
consciousness,1
raise,1
mate,1
vocabulary,1
deny,1
god,1
th,1
sweep,1
another,1
peasant,1
ha,1
tr,1
heritage,1
greedily,1
devour,1
often,1
tantalize,1
fro,1
wm,1
inheritor,1
yet,1
call,1
cottage,1
plat,1
nor,1
food,1
now,1
cross,1
portion,1
boast,1
subsequent,1
sacrifice,1
style,1
seller,1
sister,1
mir,1
lead,1
majesty,1
statement,1
direct,1
m,1
mannerism,1
whole,1
accept,1
hat,1
lack,1
triumph,1
nothing,1
learn,1
h,1
method,1
ear,1
biblical,1
tone,1
definite,1
overtone,1
hovel,1
d,1
spiritual,1
age,1
none,1
unforgettable,1
their,1
reader,1
simplicity,1
behavior,1
retire,1
filial,1
woe,1
sob,1
instead,1
philosophy,1
tutor,1
mind,1
tell,1
slowly,1
source,1
initial,1
titular,1
ridding,1
o,1
directness,1
remind,1
attitude,1
boyhood,1
destiny,1
disappointment,1
can,1
manner,1
matter,1
subject,1
both,1
comprehend,1
dimly,1
they,1
li,1
emotion,1
swirl,1
catch,1
primitive,1
folk,1
tale,1
telling,1
earlier,1
shall,1
will,1
reliant,1
headlong,1
headstrong,1
individualism,1
strive,1
who,1
frame,1
hardy,1
deal,1
novel,1
rift,1
pessimism,1
log,1
overshadow,1
return,1
come,1
ore,1
outset,1
central,1
reversion,1
adam,1
title,1
striking,1
get,1
announce,1
conventionally,1
company,1
century,1
york,1
new,1
pp,1
yorkshire,1
remain,1
attire,1
realism,1
rather,1
stark,1
job,1
book,1
back,1
hark,1
descriptive,1
symbolic,1
every,1
use,1
narrative,1
end,1
duty,1
full,1
button,1
course,1
e,1
cut,1
wish,1
marriage,1
alliance,1
humorously,1
housekeeper,1
marry,1
frustrate,1
drama,1
ability,1
poignant,1
actor,1
unseen,1
ms,1
enter,1
tragedy,1
convenience,1
make,1
over,1
boy,1
give,1
die,1
enough,1
long,1
live,1
infant,1
bear,1
comfortable,1
true,1
companionship,1
mental,1
fire,1
drab,1
we,1
greek,1
lower,1
concern,1
because,1
hold,1
grip,1
deep,1
awaken,1
year,1
scant,1
so,1
prose,1
into,1
himself,1
find,1
miner,1
coal,1
emotional,1
pungent,1
show,1
epic,1
ruthless,1
something,1
sense,1
desire,1
beneath,1
meekly,1
tremble,1
mistress,1
control,1
seem,1
brutal,1
dear,1
wrestle,1
grander,1
sensual,1
oath,1
