lemma,count
the,75
be,33
and,30
of,25
a,25
haddock,19
to,19
mr,17
in,16
i,15
say,13
have,13
that,12
on,12
he,11
you,11
with,10
his,9
s,8
it,8
steward,8
mrs,8
for,7
at,7
all,6
by,6
very,6
can,5
but,5
captain,5
t,5
new,5
abroad,5
we,5
know,5
do,5
l,5
ship,4
only,4
x,4
not,4
from,4
york,4
one,4
would,3
sea,3
them,3
who,3
how,3
tile,3
start,3
r,3
board,3
like,3
look,3
an,3
this,3
ask,3
said,3
me,3
cut,3
again,3
h,3
just,3
hay,2
radio,2
d,2
desk,2
they,2
what,2
off,2
read,2
if,2
aid,2
stewart,2
n,2
could,2
here,2
own,2
company,2
book,2
e,2
cold,2
tell,2
q,2
water,2
something,2
ia,2
every,2
go,2
think,2
et,2
then,2
child,2
two,2
will,2
o,2
take,2
tr,2
lie,2
so,2
put,2
as,2
about,2
man,2
always,2
home,2
edition,2
way,2
sir,2
late,2
time,2
reply,2
some,2
piece,2
c,2
good,2
bit,2
when,2
lad,2
world,2
people,2
once,2
no,1
ill,1
our,1
lid,1
follower,1
recent,1
smoking,1
pipe,1
popularity,1
kin,1
thoughtfully,1
algol,1
june,1
y,1
edward,1
grow,1
tact,1
recall,1
ear,1
else,1
grandfather,1
vii,1
king,1
date,1
get,1
nod,1
affirmatively,1
london,1
list,1
f,1
must,1
tart,1
diversion,1
lat,1
pound,1
ix,1
smoke,1
deftly,1
arid,1
ll,1
chin,1
mildred,1
value,1
newspaper,1
en,1
real,1
afternoon,1
hall,1
fall,1
fellow,1
too,1
ire,1
life,1
ob,1
concert,1
merrily,1
overboard,1
well,1
m,1
se,1
instance,1
air,1
oh,1
b,1
ruder,1
cad,1
arise,1
meet,1
ave,1
annie,1
end,1
funny,1
mad,1
trier,1
become,1
later,1
miniver,1
mean,1
p,1
begin,1
amiable,1
word,1
letter,1
search,1
chair,1
next,1
up,1
quite,1
figure,1
mid,1
sailor,1
morning,1
quote,1
crazy,1
hip,1
excited,1
cry,1
land,1
fact,1
notice,1
may,1
temptation,1
under,1
gee,1
little,1
ni,1
qt,1
happen,1
nev,1
ocean,1
middle,1
my,1
hi,1
lead,1
forget,1
red,1
sit,1
name,1
room,1
boiler,1
fight,1
yon,1
talk,1
shoe,1
breath,1
maid,1
grave,1
ly,1
la,1
wm,1
there,1
bet,1
hr,1
ever,1
shrewdly,1
publish,1
spirit,1
mild,1
reviewer,1
rest,1
old,1
de,1
rn,1
awe,1
ping,1
complete,1
before,1
anything,1
slightly,1
resemble,1
even,1
genius,1
ir,1
belief,1
ha,1
jog,1
thus,1
snap,1
light,1
electric,1
reputation,1
which,1
france,1
cabin,1
whole,1
apply,1
point,1
manner,1
joiner,1
prose,1
cover,1
dramatist,1
method,1
quality,1
writing,1
behind,1
donald,1
far,1
inform,1
reader,1
cautious,1
let,1
george,1
ogden,1
j,1
leave,1
herman,1
review,1
where,1
inquire,1
safe,1
silver,1
europe,1
funniest,1
write,1
parody,1
outline,1
volume,1
humor,1
automatic,1
pack,1
emerge,1
ewart,1
polly,1
aunt,1
moment,1
mechanical,1
also,1
perfect,1
labored,1
wee,1
history,1
switch,1
al,1
pa,1
rs,1
after,1
try,1
year,1
bite,1
cat,1
white,1
remove,1
ii,1
fever,1
mosquito,1
shoulder,1
shrug,1
fr,1
transportation,1
ought,1
exactly,1
thing,1
lever,1
lo,1
completely,1
front,1
shave,1
while,1
el,1
news,1
daily,1
civilization,1
first,1
sore,1
roth,1
herb,1
design,1
jacket,1
or,1
uncomfortable,1
feel,1
build,1
lr,1
more,1
faucet,1
ah,1
dear,1
fl,1
party,1
large,1
give,1
small,1
th,1
any,1
bas,1
wash,1
reveal,1
open,1
pull,1
u,1
hot,1
location,1
right,1
night,1
see,1
tare,1
mistake,1
great,1
make,1
add,1
though,1
wife,1
son,1
married,1
many,1
neighborhood,1
beautiful,1
really,1
day,1
mount,1
imagine,1
