lemma,count
the,109
of,61
and,58
be,58
to,45
a,28
he,27
in,27
it,23
that,22
have,21
s,20
his,19
washington,17
as,16
on,16
him,15
greene,14
for,13
from,12
which,11
with,11
at,11
man,9
may,8
gen,8
but,8
when,7
not,7
say,6
would,6
this,6
o,6
could,6
such,6
british,6
napoleon,5
do,5
f,5
time,5
soldier,5
effect,5
they,5
no,5
l,5
or,5
spark,5
v,4
leave,4
military,4
all,4
one,4
about,4
make,4
day,4
gem,4
so,4
long,4
war,4
never,4
by,4
only,4
stuart,4
history,4
thing,3
i,3
their,3
them,3
four,3
we,3
nothing,3
nine,3
because,3
us,3
e,3
there,3
york,3
an,3
before,3
more,3
if,3
army,3
other,3
t,3
england,3
capture,3
apply,3
new,3
audacious,3
revolution,3
american,3
march,3
audacity,3
than,3
due,3
general,3
opinion,2
clinton,2
painter,2
lily,2
off,2
now,2
too,2
movement,2
probably,2
de,2
aug,2
fraction,2
oct,2
three,2
who,2
love,2
real,2
heath,2
up,2
intend,2
final,2
into,2
our,2
therefore,2
x,2
h,2
ad,2
skill,2
page,2
y,2
commander,2
lee,2
put,2
draw,2
mile,2
away,2
hi,2
adore,2
chance,2
battle,2
hot,2
stonewall,2
hand,2
nd,2
where,2
true,2
show,2
authority,2
attack,2
plan,2
south,2
defensive,2
fabian,2
w,2
state,2
arid,2
celerity,2
event,2
brilliant,2
however,2
whole,2
think,2
very,2
forty,2
op,2
same,2
volume,2
die,2
many,2
take,2
what,2
adjective,2
strange,2
place,2
seem,2
less,2
these,2
passionate,2
reckless,2
solemn,2
lie,2
saintly,2
sympathy,2
even,2
re,2
eminent,2
force,1
seize,1
admiral,1
use,1
month,1
two,1
george,1
appear,1
case,1
scatter,1
statement,1
serve,1
colony,1
together,1
effective,1
highland,1
modern,1
despicable,1
sail,1
bad,1
avail,1
drag,1
moment,1
frosty,1
wait,1
mind,1
poise,1
ext,1
indicate,1
segregation,1
chesapeake,1
within,1
century,1
station,1
will,1
west,1
return,1
red,1
blooded,1
sluggish,1
affection,1
admiration,1
letter,1
book,1
thoughtful,1
r,1
austerity,1
wee,1
word,1
produce,1
design,1
study,1
hess,1
di,1
yd,1
par,1
creek,1
stony,1
affability,1
geniality,1
princeton,1
fill,1
either,1
g,1
spirit,1
hazard,1
face,1
kind,1
end,1
experience,1
able,1
le,1
desperate,1
every,1
renown,1
stake,1
french,1
critic,1
sud,1
high,1
ly,1
reputation,1
c,1
single,1
dash,1
direction,1
arrive,1
boldness,1
hill,1
nerve,1
lose,1
fa,1
display,1
ineptitude,1
much,1
interesting,1
contribute,1
among,1
execution,1
conflict,1
tish,1
br,1
incapacity,1
ex,1
thai,1
lucid,1
deal,1
evolution,1
analysis,1
gr,1
evacuate,1
astonishing,1
paralyze,1
disaster,1
brilliance,1
ge,1
rt,1
la,1
series,1
better,1
lu,1
relevancy,1
argue,1
author,1
chapter,1
wherever,1
shake,1
wash,1
destroy,1
