lemma,count
the,26
be,12
of,12
in,9
and,6
a,5
to,5
have,5
by,4
very,3
man,3
but,3
drake,2
most,2
his,2
who,2
love,2
with,2
will,2
lawyer,2
s,2
mob,2
other,2
this,2
great,2
exciting,2
berton,2
l,2
on,2
strangler,2
lay,2
each,2
denver,2
iron,1
sister,1
win,1
her,1
work,1
behind,1
may,1
nerve,1
run,1
down,1
murderer,1
dramatic,1
main,1
keep,1
combine,1
trial,1
beside,1
victim,1
incident,1
wrong,1
put,1
clue,1
fervid,1
thirteen,1
leave,1
lax,1
fall,1
willfully,1
he,1
safe,1
course,1
m,1
really,1
author,1
happy,1
description,1
such,1
office,1
manage,1
differently,1
among,1
those,1
marcia,1
is,1
rather,1
colorless,1
young,1
elise,1
beautiful,1
wicked,1
alluring,1
less,1
lynch,1
book,1
catch,1
spectacle,1
henry,1
defy,1
check,1
superhuman,1
from,1
vile,1
purlieus,1
town,1
which,1
assemble,1
it,1
thousand,1
because,1
rumor,1
that,1
could,1
strength,1
multiple,1
case,1
writer,1
slum,1
what,1
call,1
barbaric,1
city,1
america,1
vivid,1
reader,1
skip,1
large,1
variegated,1
patch,1
style,1
montaigne,1
rossetti,1
omar,1
khayyam,1
unspeakable,1
make,1
how,1
new,1
art,1
thou,1
guy,1
illustration,1
r,1
mo,1
pp,1
york,1
know,1
mead,1
co,1
local,1
color,1
here,1
crimson,1
mr,1
similar,1
find,1
same,1
residue,1
sombre,1
relief,1
french,1
quarter,1
abide,1
adventure,1
cub,1
reporter,1
pitchfork,1
trail,1
murder,1
good,1
reading,1
three,1
woman,1
daintily,1
unquestionably,1
more,1
into,1
throw,1
narrative,1
an,1
detective,1
story,1
these,1
extraneous,1
portion,1
embellish,1
like,1
merely,1
unto,1
silken,1
splendor,1
tile,1
whose,1
gorgeous,1
nest,1
draw,1
