lemma,count
the,88
of,62
and,38
be,33
a,26
to,24
or,20
in,18
have,16
i,13
not,11
for,11
that,9
s,9
he,8
one,7
political,7
will,7
which,7
voter,7
smith,6
by,6
politic,6
any,6
his,6
may,6
it,5
average,5
who,5
l,5
congress,5
do,5
but,4
list,4
other,4
american,4
name,4
if,4
book,4
no,4
act,4
also,4
professor,4
state,4
place,4
about,4
information,4
al,4
under,4
way,4
as,4
at,4
c,4
phrase,3
such,3
its,3
look,3
several,3
than,3
mr,3
number,3
make,3
on,3
him,3
united,3
dictionary,3
an,3
time,3
day,3
their,3
out,3
governor,3
before,2
those,2
explanation,2
con,2
vice,2
president,2
include,2
e,2
few,2
prove,2
more,2
league,2
liberty,2
with,2
r,2
anti,2
case,2
like,2
widely,2
p,2
although,2
per,2
perhaps,2
mark,2
appear,2
pet,2
john,2
however,2
complete,2
w,2
leave,2
author,2
t,2
among,2
there,2
first,2
mention,2
after,2
offer,2
find,2
all,2
various,2
some,2
involve,2
country,2
person,2
design,2
himself,2
add,2
agree,1
popular,1
referendum,1
mellon,1
debate,1
every,1
join,1
recent,1
judge,1
sound,1
reservation,1
presidency,1
candidate,1
democratic,1
except,1
policy,1
blue,1
election,1
spec,1
render,1
ballot,1
rotter,1
reparation,1
german,1
study,1
commissioner,1
dawes,1
come,1
wisely,1
hamilton,1
say,1
what,1
practically,1
eye,1
great,1
last,1
advance,1
now,1
unnecessary,1
fit,1
people,1
di,1
ch,1
session,1
beginning,1
journal,1
reading,1
record,1
most,1
reference,1
curious,1
union,1
volstead,1
ought,1
ci,1
appreciably,1
only,1
eater,1
accountability,1
directory,1
superintendent,1
help,1
rich,1
ow,1
g,1
choose,1
good,1
j,1
hand,1
method,1
go,1
solve,1
rule,1
golden,1
problem,1
klan,1
commandment,1
ten,1
cr,1
print,1
lr,1
ad,1
green,1
son,1
boil,1
colony,1
muckraker,1
red,1
insurgent,1
interventionist,1
plutocrat,1
wall,1
historical,1
amount,1
vast,1
would,1
pol,1
travel,1
birth,1
mountain,1
keep,1
boy,1
hunker,1
lodge,1
spoil,1
bank,1
bargain,1
throat,1
another,1
reach,1
carpet,1
five,1
bagger,1
label,1
dub,1
faction,1
block,1
scene,1
upon,1
investigation,1
hundred,1
daugherty,1
designation,1
biographical,1
aid,1
deny,1
reader,1
viii,1
need,1
scandal,1
oil,1
commend,1
loss,1
history,1
feb,1
philadelphia,1
hall,1
fight,1
whom,1
old,1
notice,1
field,1
ford,1
develop,1
these,1
while,1
slang,1
occasionally,1
many,1
something,1
so,1
land,1
wide,1
completely,1
desire,1
they,1
cover,1
least,1
should,1
indeed,1
del,1
wilkinson,1
body,1
thai,1
biog,1
brief,1
material,1
substitute,1
acceptable,1
expect,1
package,1
convenient,1
education,1
desiccate,1
expos,1
willingly,1
whether,1
tl,1
entirely,1
serious,1
read,1
mental,1
since,1
unsuccessful,1
office,1
cabinet,1
ms,1
ks,1
appraise,1
ar,1
enrich,1
pollute,1
from,1
q,1
sure,1
matter,1
certain,1
legislative,1
pars,1
territory,1
connection,1
distinction,1
ordinary,1
member,1
prominent,1
considerable,1
suggest,1
observation,1
york,1
effort,1
seek,1
opportunity,1
nor,1
neither,1
opinion,1
company,1
burt,1
new,1
handy,1
pp,1
conrad,1
edward,1
macdonald,1
william,1
review,1
use,1
z,1
inform,1
volume,1
el,1
reason,1
ex,1
letter,1
proper,1
value,1
practical,1
knowledge,1
co,1
them,1
truth,1
plan,1
aler,1
seeker,1
hard,1
probable,1
column,1
over,1
up,1
student,1
canter,1
entry,1
confront,1
farmer,1
trust,1
college,1
dartmouth,1
court,1
supreme,1
mis,1
party,1
labor,1
think,1
ease,1
lome,1
de,1
lord,1
dow,1
neal,1
georgia,1
crawford,1
andrew,1
famous,1
ia,1
robinson,1
war,1
tie,1
later,1
view,1
little,1
defense,1
adequate,1
secure,1
pose,1
world,1
pro,1
prior,1
o,1
sic,1
security,1
h,1
northern,1
amendment,1
eleventh,1
fame,1
general,1
th,1
suffice,1
otis,1
es,1
jan,1
neglect,1
somewhat,1
period,1
colonial,1
speak,1
must,1
omit,1
specification,1
corn,1
easy,1
course,1
orthodox,1
this,1
thing,1
damn,1
dickinson,1
writ,1
commodore,1
during,1
honor,1
lee,1
ans,1
man,1
military,1
miss,1
rumpus,1
hank,1
secretary,1
trade,1
jackson,1
ne,1
seer,1
washington,1
knox,1
incomplete,1
year,1
early,1
entitle,1
