lemma,count
the,67
of,49
be,41
to,24
in,21
a,18
woman,18
that,17
and,12
india,10
education,8
for,8
t,7
she,7
have,7
her,6
with,6
do,6
government,6
may,6
lind,5
o,5
indian,5
not,5
on,5
an,5
new,5
by,5
who,4
tile,4
lady,4
i,4
school,4
as,4
all,4
certain,4
christian,4
it,4
shall,3
influence,3
girl,3
upon,3
at,3
life,3
give,3
say,3
work,3
type,3
but,3
no,3
its,3
modern,3
ex,2
up,2
seem,2
old,2
na,2
where,2
civilization,2
would,2
will,2
instruction,2
some,2
policy,2
xx,2
own,2
secular,2
desire,2
urge,2
graduate,2
nd,2
excellent,2
ea,2
system,2
every,2
other,2
root,2
e,2
each,2
house,2
m,2
if,2
teacher,2
into,2
well,2
educational,2
present,2
progress,2
view,2
what,2
them,2
author,2
g,2
era,2
or,2
believe,2
subject,2
miss,2
there,2
absolutely,2
declare,1
attitude,1
respect,1
only,1
those,1
embrace,1
christianity,1
stalwart,1
close,1
hindus,1
educate,1
book,1
however,1
fall,1
burden,1
national,1
whom,1
people,1
line,1
period,1
missionary,1
tho,1
critical,1
change,1
th,1
appeal,1
fact,1
ant,1
factor,1
potent,1
power,1
largely,1
determine,1
heavily,1
daily,1
provide,1
d,1
western,1
day,1
re,1
can,1
especially,1
exert,1
room,1
one,1
worker,1
effect,1
need,1
here,1
ed,1
should,1
ba,1
direct,1
now,1
ask,1
lu,1
branch,1
service,1
affect,1
their,1
employment,1
while,1
loyal,1
little,1
roast,1
hold,1
thin,1
ethic,1
moral,1
religious,1
possible,1
parallel,1
permit,1
enormous,1
so,1
modify,1
enter,1
teach,1
tug,1
attention,1
corn,1
nat,1
pupil,1
two,1
later,1
antagonistic,1
untold,1
consequence,1
various,1
sustain,1
depend,1
encounter,1
liar,1
relation,1
christianize,1
f,1
actor,1
this,1
ill,1
locality,1
several,1
ne,1
realize,1
use,1
mean,1
description,1
ring,1
after,1
neutrality,1
more,1
girlhood,1
possibly,1
really,1
remark,1
appearance,1
represent,1
reality,1
doubt,1
mind,1
untouched,1
vast,1
majority,1
mad,1
sense,1
feminist,1
isis,1
japan,1
find,1
great,1
many,1
observe,1
suggestive,1
hilt,1
large,1
mass,1
still,1
lift,1
movement,1
hat,1
observer,1
see,1
stace,1
thing,1
describe,1
symptom,1
minna,1
ma,1
college,1
illustrate,1
york,1
flem,1
h,1
company,1
hopeful,1
strongly,1
confident,1
frankly,1
admit,1
conclusion,1
reach,1
establish,1
rule,1
most,1
westerner,1
safely,1
about,1
any,1
phase,1
inscrutable,1
place,1
outcome,1
x,1
support,1
optimistic,1
secluded,1
s,1
return,1
from,1
summon,1
ladle,1
club,1
capital,1
member,1
influential,1
society,1
count,1
eal,1
n,1
speak,1
these,1
sign,1
li,1
ignore,1
fat,1
l,1
deep,1
obstinate,1
doe,1
disguise,1
fear,1
grow,1
interpret,1
beck,1
write,1
tour,1
mention,1
manifestation,1
improvement,1
good,1
bombay,1
poor,1
rama,1
co,1
rn,1
u,1
orthodox,1
go,1
advocate,1
principal,1
special,1
widow,1
staff,1
high,1
ste,1
entirely,1
magazine,1
edit,1
legal,1
adviser,1
doctor,1
few,1
routine,1
