lemma,count
the,28
of,14
be,11
and,8
in,6
s,5
with,4
a,4
picture,3
peggy,3
by,3
turner,3
baltimore,3
address,3
letter,2
describe,2
painting,2
burning,2
artist,2
stewart,2
show,2
its,2
court,2
to,2
edwin,2
calvert,2
include,2
which,2
tone,2
half,2
other,2
indian,2
also,2
house,2
first,2
decoration,2
book,2
page,2
municipal,2
june,2
volume,2
cat,1
g,1
i,1
would,1
e,1
erie,1
theodore,1
clay,1
oct,1
useful,1
uncover,1
his,1
foot,1
jan,1
unveil,1
mr,1
not,1
history,1
reproduce,1
ir,1
retaken,1
prove,1
title,1
paper,1
cover,1
ana,1
heavy,1
ill,1
two,1
make,1
well,1
detail,1
meaning,1
elizabeth,1
tell,1
leaf,1
uncut,1
they,1
v,1
elliott,1
edge,1
king,1
will,1
bind,1
mercy,1
it,1
into,1
colonist,1
american,1
act,1
one,1
mural,1
yardley,1
society,1
art,1
mo,1
gather,1
displeasure,1
have,1
january,1
last,1
until,1
begin,1
unveiling,1
at,1
deliver,1
all,1
their,1
england,1
from,1
justice,1
treaty,1
miniature,1
reproduction,1
close,1
tolerant,1
peace,1
olive,1
out,1
hold,1
confronting,1
t,1
america,1
inhabitant,1
pilgrim,1
puritan,1
lord,1
toleration,1
religious,1
id,1
follow,1
maryland,1
