lemma,count
t,35
i,25
of,24
in,22
the,21
ill,20
be,16
s,16
a,15
l,15
d,13
it,13
to,12
and,11
r,8
or,8
o,7
th,6
all,6
ll,6
j,6
f,6
his,5
will,5
n,5
with,4
io,4
v,4
m,4
tl,4
x,4
its,4
h,4
life,4
on,4
k,4
but,4
tile,4
miss,4
act,3
if,3
by,3
an,3
e,3
new,3
while,3
her,3
benson,3
say,3
mr,3
light,3
their,3
as,3
hit,2
at,2
ft,2
mrs,2
ii,2
do,2
phoebe,2
w,2
this,2
hr,2
old,2
li,2
lid,2
ty,2
jill,2
hy,2
have,2
same,2
slur,2
he,2
two,2
there,2
u,2
lo,2
keep,2
for,2
tit,2
no,2
g,2
town,2
quite,2
english,2
hi,2
well,2
novel,2
p,2
dull,2
not,2
delightful,2
complimentary,1
either,1
brain,1
hart,1
book,1
true,1
drop,1
blue,1
ariel,1
term,1
snobbish,1
blood,1
tn,1
wonderful,1
aunt,1
thai,1
ly,1
proceeding,1
draw,1
far,1
they,1
happy,1
fall,1
quiet,1
slowly,1
ad,1
living,1
sweep,1
treat,1
lr,1
natural,1
harm,1
little,1
both,1
those,1
naturally,1
bey,1
bear,1
small,1
part,1
sincere,1
redo,1
worth,1
backwater,1
ax,1
infinite,1
himself,1
st,1
enough,1
that,1
what,1
unconsciously,1
wait,1
him,1
pp,1
york,1
appleton,1
co,1
mi,1
hilt,1
wit,1
y,1
bit,1
family,1
heep,1
jack,1
render,1
them,1
teen,1
like,1
colonel,1
simply,1
arm,1
length,1
greatly,1
fever,1
cot,1
tillage,1
give,1
win,1
heart,1
nursing,1
weariness,1
danger,1
also,1
thing,1
vein,1
si,1
ra,1
re,1
fa,1
any,1
fill,1
drill,1
bis,1
tc,1
dot,1
manifestation,1
lil,1
till,1
ls,1
join,1
particular,1
q,1
wife,1
thus,1
noble,1
lead,1
sort,1
adam,1
brewing,1
pie,1
fought,1
lind,1
improve,1
very,1
into,1
hut,1
rios,1
tilt,1
possibility,1
ff,1
would,1
lip,1
arid,1
nan,1
lit,1
ind,1
fr,1
rf,1
liv,1
flow,1
ira,1
kind,1
maiden,1
who,1
accustomed,1
taste,1
forty,1
write,1
year,1
rod,1
cleverness,1
le,1
rote,1
ric,1
ac,1
ditty,1
mandolin,1
exactly,1
whither,1
british,1
story,1
general,1
veil,1
fir,1
fl,1
cd,1
vi,1
nature,1
vs,1
human,1
find,1
commentary,1
humor,1
jr,1
lilt,1
ir,1
form,1
nod,1
whose,1
horizon,1
tr,1
qr,1
