lemma,count
of,105
t,104
r,98
the,98
l,66
i,64
a,56
f,56
in,45
and,38
it,32
n,32
be,24
to,22
o,22
h,20
tl,18
e,16
that,16
c,16
w,14
ti,14
an,14
as,12
u,12
music,11
most,10
by,10
m,10
ix,10
this,10
on,10
ir,10
v,10
musical,10
part,8
have,8
or,8
with,8
ml,8
at,8
rt,8
ly,8
s,8
but,8
all,8
into,8
american,6
tm,6
front,6
other,6
ry,6
such,6
ax,6
very,6
will,6
tr,6
do,6
negro,6
rn,6
what,6
xi,6
en,6
for,6
ire,6
her,6
these,6
mu,4
their,4
ell,4
case,4
call,4
native,4
hear,4
fin,4
tc,4
tin,4
singing,4
she,4
harmonic,4
man,4
find,4
emotional,4
out,4
when,4
iv,4
ii,4
truly,4
form,4
loot,4
its,4
aesthetic,4
ac,4
tire,4
depth,4
culture,4
can,4
magic,4
indian,4
unique,4
alien,4
lie,4
ono,4
us,4
unconscious,4
al,4
notation,4
rarely,4
ear,4
my,4
ant,4
one,4
tut,3
flu,3
p,3
polynesian,2
careful,2
record,2
fact,2
rock,2
more,2
precious,2
message,2
worthy,2
instructional,2
great,2
yet,2
only,2
continent,2
generous,2
wondrous,2
preservation,2
typical,2
strangely,2
so,2
sentiment,2
purely,2
available,2
harmony,2
make,2
lose,2
think,2
no,2
melody,2
unaccompanied,2
line,2
single,2
consist,2
we,2
australian,2
african,2
result,2
scandinavian,2
british,2
world,2
habit,2
associate,2
complete,2
lack,2
knowledge,2
mrs,2
problem,2
view,2
while,2
soul,2
enter,2
tier,2
enable,2
breadth,2
feeling,2
artistic,2
write,2
file,2
how,2
bearing,2
acute,2
splendidly,2
possess,2
sh,2
brother,2
life,2
race,2
clasp,2
swot,2
inspire,2
material,2
noble,2
ky,2
lion,2
ex,2
refrain,2
not,2
rb,2
supt,2
recording,2
peruse,2
hen,2
million,2
many,2
book,2
literary,2
remarkable,2
dy,2
undertaking,2
hard,2
improvisational,2
accurately,2
down,2
note,2
task,2
before,2
now,2
gong,2
they,2
ravish,2
arc,2
composer,2
modern,2
solely,2
impossible,2
previous,2
needful,2
show,2
amply,2
qualification,2
racial,2
warm,2
mentality,2
alert,2
sharp,2
fur,2
abandonment,2
phonograph,2
help,2
even,2
detail,2
degree,2
fragrance,2
y,2
fervor,2
unmistakable,2
fri,2
tam,2
which,2
ole,2
come,2
trace,2
four,2
remark,2
cr,2
hi,2
tho,2
rent,2
may,2
unlike,2
tn,2
let,2
examine,2
comet,2
if,2
core,2
boor,2
gin,2
certain,2
net,2
afr,2
conscious,2
lu,2
le,2
also,2
gut,2
eat,2
tell,2
hoot,2
cult,2
rotation,2
freeze,2
mold,2
selective,2
vary,2
probably,2
critical,2
action,2
composition,2
cf,2
co,2
play,2
dart,2
rd,2
percy,2
folk,2
original,2
fluid,2
idea,2
hope,2
pr,2
th,2
anti,2
practice,2
new,2
lt,2
whale,2
over,2
ah,2
ff,2
tile,2
horn,2
ia,2
breathe,2
nun,2
van,2
natalie,2
dear,2
fortune,2
ba,2
beautiful,2
kind,2
various,2
ra,2
mi,2
k,2
vs,2
vii,2
b,2
re,2
pimply,2
united,2
stator,2
badly,2
occupy,2
first,2
place,2
mind,2
acoustical,2
beauty,2
reason,2
import,2
vocal,2
ideally,2
adapt,2
choice,2
solo,2
imaginable,2
meet,2
rf,2
rm,2
g,2
la,2
dot,2
lime,2
rat,2
lolly,2
erin,2
pt,2
treat,2
far,2
instance,2
gain,2
loll,2
lat,2
ally,2
lr,2
loon,2
britain,2
int,2
nit,2
ts,2
ere,2
ur,2
tot,2
amt,2
curl,2
rs,2
yr,2
tye,2
mt,2
fr,2
curtis,1
permanent,1
study,1
per,1
faculty,1
