lemma,count
and,29
the,21
of,19
his,18
have,12
to,10
a,10
be,9
in,9
roosevelt,8
he,7
by,7
that,6
him,5
make,5
it,5
work,4
with,4
from,4
many,4
s,4
i,3
about,3
author,3
upon,3
for,3
church,3
dr,3
nature,3
this,2
chapter,2
page,2
what,2
evidence,2
great,2
deal,2
prohibition,2
little,2
friend,2
write,2
which,2
source,2
attitude,2
various,2
very,2
as,2
proof,2
volume,2
its,2
when,2
activity,2
life,2
home,2
theodore,2
influence,2
add,2
character,2
himself,2
show,2
falsity,1
persistent,1
develop,1
man,1
rumor,1
suit,1
libel,1
famous,1
become,1
prove,1
follow,1
fully,1
teaching,1
habit,1
everywhere,1
their,1
find,1
profound,1
constant,1
writing,1
quite,1
entitle,1
public,1
own,1
drinking,1
through,1
review,1
conviction,1
on,1
mean,1
can,1
two,1
membership,1
sad,1
jr,1
tell,1
father,1
respect,1
confidence,1
however,1
interested,1
mere,1
dogma,1
but,1
earnestly,1
lend,1
advocacy,1
an,1
ethical,1
at,1
possible,1
everything,1
abort,1
do,1
print,1
establish,1
habitual,1
temperance,1
tee,1
only,1
tittle,1
lee,1
than,1
total,1
quote,1
also,1
authority,1
reveal,1
boy,1
evident,1
letter,1
wherein,1
glue,1
train,1
mesas,1
how,1
parent,1
nearly,1
four,1
hundred,1
if,1
careful,1
painstaking,1
although,1
already,1
know,1
value,1
lie,1
fact,1
together,1
vast,1
quantity,1
material,1
bearing,1
tribute,1
capably,1
should,1
phase,1
believe,1
another,1
plea,1
none,1
previous,1
touch,1
religious,1
sided,1
such,1
flt,1
b,1
tiara,1
n,1
york,1
cincinnati,1
don,1
solely,1
theme,1
precede,1
give,1
then,1
some,1
small,1
incident,1
anecdote,1
not,1
heretofore,1
freshness,1
tatter,1
admirably,1
cover,1
whole,1
begin,1
under,1
christian,1
devoted,1
now,1
thin,1
other,1
toward,1
put,1
tether,1
complete,1
round,1
presentation,1
spiritual,1
aspect,1
religion,1
relative,1
purpose,1
all,1
book,1
q,1
or,1
more,1
confer,1
issue,1
