lemma,count
the,50
of,35
be,30
his,28
i,23
and,19
he,18
to,13
in,13
for,12
with,10
a,10
that,9
at,8
s,7
critic,7
it,7
all,7
j,7
as,7
one,7
l,7
e,6
have,6
man,5
la,5
not,5
or,5
t,5
day,4
much,4
do,4
over,4
great,4
but,4
on,4
hi,4
paper,3
good,3
this,3
time,3
monday,3
after,3
article,3
plus,3
ha,3
most,3
year,3
himself,3
just,3
th,3
who,3
too,3
from,3
labor,3
twenty,3
work,3
by,3
week,3
ill,3
which,3
think,2
among,2
fate,2
give,2
name,2
journalist,2
must,2
life,2
society,2
here,2
surely,2
full,2
before,2
few,2
almost,2
study,2
make,2
when,2
say,2
they,2
w,2
take,2
hugo,2
victor,2
circle,2
until,2
r,2
mott,2
literary,2
friend,2
remarkable,2
d,2
really,2
find,2
once,2
high,2
relation,2
fine,2
re,2
fault,2
there,2
fie,2
tile,2
reader,2
clear,2
tl,2
professor,2
than,2
riot,2
would,2
universally,2
style,1
no,1
vigor,1
creep,1
english,1
their,1
disclose,1
acquaintance,1
banish,1
slight,1
writing,1
longer,1
survey,1
essay,1
lift,1
thing,1
supply,1
down,1
luminous,1
could,1
proof,1
again,1
mannerism,1
sm,1
next,1
molt,1
only,1
correct,1
dive,1
sunday,1
account,1
bad,1
polish,1
eye,1
leave,1
secretary,1
depend,1
book,1
right,1
matter,1
air,1
write,1
about,1
line,1
first,1
very,1
flat,1
calumny,1
op,1
sympathy,1
share,1
succeed,1
immensely,1
admire,1
genius,1
cause,1
deva,1
amid,1
father,1
kind,1
preface,1
mort,1
us,1
such,1
recall,1
tempt,1
ferdinand,1
emile,1
jul,1
taine,1
recent,1
look,1
pause,1
china,1
doctor,1
learn,1
sage,1
what,1
word,1
strong,1
whom,1
sand,1
george,1
interesting,1
fail,1
unto,1
mine,1
fair,1
become,1
strange,1
might,1
less,1
excite,1
biography,1
firm,1
offer,1
able,1
yet,1
birth,1
centenary,1
somehow,1
ll,1
erratic,1
lotus,1
along,1
bottom,1
sane,1
novelist,1
poet,1
sort,1
belong,1
revel,1
where,1
intimate,1
many,1
charm,1
lack,1
bonaparte,1
lion,1
chateaubriand,1
strength,1
we,1
under,1
literature,1
awe,1
ad,1
respect,1
viewer,1
indolent,1
even,1
fill,1
eight,1
ought,1
monument,1
thirteen,1
seine,1
tau,1
fop,1
may,1
lie,1
some,1
justice,1
attribute,1
preach,1
pay,1
him,1
tribute,1
an,1
cur,1
de,1
et,1
sit,1
critique,1
praise,1
indeed,1
en,1
gill,1
limitation,1
augustin,1
fish,1
friday,1
associate,1
letter,1
distinction,1
enjoy,1
co,1
stand,1
appleton,1
york,1
new,1
pp,1
freeman,1
lewis,1
everywhere,1
saturday,1
bake,1
bean,1
fur,1
boston,1
lay,1
nam,1
suggest,1
famous,1
causeries,1
du,1
run,1
n,1
ten,1
tar,1
h,1
intelligence,1
free,1
saddle,1
read,1
topic,1
month,1
lucre,1
national,1
ask,1
themselves,1
doubt,1
mind,1
any,1
if,1
then,1
faithfully,1
temp,1
end,1
mu,1
history,1
correspondence,1
show,1
how,1
well,1
understand,1
gibbon,1
like,1
business,1
proceed,1
essential,1
subject,1
point,1
out,1
so,1
admirable,1
ton,1
now,1
wen,1
napoleon,1
desire,1
true,1
obscure,1
opposite,1
other,1
jame,1
al,1
people,1
away,1
whether,1
princess,1
mathilde,1
cousin,1
emperor,1
return,1
come,1
workshop,1
begin,1
cut,1
off,1
tip,1
little,1
house,1
ii,1
ru,1
series,1
tins,1
death,1
thus,1
mondays,1
blare,1
