lemma,count
the,101
of,80
be,47
to,45
and,44
a,42
that,28
he,24
it,23
in,22
with,16
as,15
his,13
mr,13
bennett,13
which,12
s,12
not,11
you,9
will,9
one,9
young,8
who,8
for,7
do,7
volume,7
if,7
or,7
may,6
other,6
so,6
her,6
woman,6
at,6
an,6
have,6
novel,6
what,5
on,5
far,5
see,5
these,5
up,5
those,5
their,5
book,5
tile,5
e,4
more,4
seem,4
into,4
its,4
author,4
from,4
girl,4
thrust,4
attitude,4
page,4
all,4
less,4
most,4
keep,4
vision,4
now,3
first,3
quite,3
very,3
series,3
something,3
time,3
take,3
trilogy,3
perhaps,3
narrow,3
but,3
history,3
leave,3
whose,3
inexplicable,3
each,3
equally,3
reader,3
this,3
novelist,3
upon,3
sort,3
say,3
least,3
second,3
great,3
present,3
character,3
story,3
n,3
there,3
arnold,3
extraordinary,3
thing,3
way,2
tell,2
exhibit,2
curious,2
creature,2
ii,2
dramatist,2
charge,2
himself,2
know,2
achievement,2
learn,2
town,2
five,2
eye,2
we,2
however,2
l,2
shorthand,2
word,2
shy,2
under,2
agree,2
than,2
nothing,2
shall,2
by,2
turn,2
no,2
solitary,2
ignorant,2
omniscience,2
make,2
sincere,2
i,2
strip,2
even,2
hat,2
hilda,2
english,2
here,2
bring,2
victim,2
let,2
herself,2
contrive,2
third,2
lack,2
y,2
fourth,2
last,2
few,2
completeness,2
man,2
them,2
before,2
cold,2
thus,2
while,2
hero,2
person,2
note,2
would,2
ha,2
hectic,2
narrative,2
over,2
point,2
four,2
deadly,2
complete,2
itself,2
three,2
assure,2
eve,1
perpetual,1
adventure,1
mind,1
doubtless,1
questionable,1
find,1
mas,1
ancient,1
tremendous,1
expectancy,1
development,1
yon,1
human,1
phase,1
breathless,1
thrusting,1
impertinent,1
coarse,1
still,1
expect,1
civilization,1
victorian,1
delicacy,1
disregard,1
brutal,1
possibly,1
tremendously,1
always,1
indeed,1
splendid,1
intensely,1
unfold,1
visibly,1
burn,1
rheumatism,1
suppress,1
emotion,1
throughout,1
cat,1
smolder,1
wet,1
blanket,1
routine,1
don,1
give,1
spinster,1
senile,1
ma,1
nurse,1
ingrowing,1
feel,1
