lemma,count
of,48
the,45
be,38
and,30
s,22
have,21
a,19
war,14
in,14
as,12
which,12
poem,10
by,10
that,10
they,10
for,8
use,8
well,8
fine,8
sonnet,8
index,6
to,6
all,6
at,6
an,6
i,6
note,6
it,6
thing,6
do,5
bring,4
find,4
author,4
hundred,4
than,4
know,4
op,4
feeling,4
write,4
but,4
clarke,4
with,4
american,4
he,4
place,4
become,4
include,4
already,4
or,4
v,4
accord,4
much,4
also,4
year,3
poetry,3
glance,2
through,2
alan,2
such,2
rendezvous,2
dyke,2
henry,2
volume,2
eye,2
any,2
impossible,2
one,2
france,2
once,2
attract,2
attention,2
l,2
m,2
simple,2
perhaps,2
those,2
beautiful,2
spire,2
oxford,2
death,2
mention,2
title,2
name,2
sequence,2
theodosia,2
there,2
deal,2
their,2
theme,2
mood,2
contrive,2
deserve,2
word,2
praise,2
first,2
them,2
line,2
another,2
few,2
page,2
brief,2
throw,2
on,2
sad,2
country,2
classify,2
soul,2
george,2
d,2
arc,2
princeton,2
may,2
we,2
wilfred,2
campbell,2
ballad,2
edward,2
section,2
woodberry,2
its,2
seven,2
fall,2
f,2
w,2
debt,2
arrange,2
restrained,2
brooke,2
notable,2
diction,2
three,2
surprise,2
when,2
together,2
how,2
hay,2
exalt,2
canadian,2
during,2
represent,2
fifty,2
editorial,2
policy,2
tactfully,2
say,2
humanly,2
last,2
evidence,2
percy,2
world,2
who,2
professor,2
english,2
university,2
tennessee,2
excellently,2
worth,2
star,2
so,2
r,2
pith,2
introduction,2
boston,2
company,2
fl,2
inspire,2
hospitable,2
academically,2
critical,2
beginning,2
instance,2
rupert,2
splendid,2
rank,2
among,2
great,2
language,2
if,2
many,2
should,2
die,2
me,2
alfred,2
gravely,2
majestic,2
searchlight,2
some,2
verse,2
little,2
least,2
le,2
because,2
portray,2
angle,2
envisage,2
truthful,2
report,2
see,2
feel,2
reason,2
poetic,2
quality,2
practically,2
good,2
collection,2
mean,2
mr,1
cl,1
here,1
