lemma,count
the,22
of,15
and,9
be,9
mortal,6
animal,6
to,5
fellow,5
which,5
in,5
a,5
with,4
our,4
that,4
by,3
have,3
it,3
dog,2
part,2
her,2
do,2
or,2
from,2
day,2
way,2
man,2
hour,2
all,2
strange,2
concern,2
itself,2
at,2
l,2
life,2
book,2
bear,1
unicorn,1
reproduction,1
parts,1
three,1
into,1
painting,1
well,1
divide,1
know,1
st,1
goat,1
war,1
horse,1
dray,1
master,1
artist,1
present,1
he,1
girl,1
goose,1
modern,1
those,1
what,1
interweave,1
nay,1
profitable,1
pleasurable,1
us,1
each,1
make,1
they,1
division,1
third,1
while,1
race,1
human,1
history,1
symbolism,1
for,1
an,1
legend,1
few,1
over,1
give,1
i,1
re,1
perish,1
beast,1
show,1
author,1
first,1
x,1
picture,1
steel,1
ra,1
come,1
here,1
down,1
set,1
she,1
rate,1
any,1
dying,1
their,1
moment,1
belong,1
equality,1
perfect,1
bring,1
death,1
plate,1
before,1
ungrateful,1
so,1
one,1
mind,1
indeed,1
future,1
should,1
lack,1
nor,1
religion,1
neither,1
not,1
no,1
collection,1
story,1
tell,1
four,1
thirty,1
large,1
out,1
company,1
volume,1
compile,1
object,1
indicate,1
f,1
thus,1
low,1
thanklessly,1
thoughtlessly,1
take,1
humanity,1
benefit,1
many,1
record,1
square,1
fair,1
but,1
child,1
woman,1
laughter,1
tear,1
provoke,1
more,1
