lemma,count
of,19
the,13
tile,10
have,9
and,9
be,7
s,7
his,6
in,5
lie,5
for,5
a,4
to,4
he,4
their,4
historical,3
by,3
which,3
ill,3
l,3
with,3
its,2
them,2
than,2
early,2
year,2
father,2
first,2
those,2
bradford,2
lind,2
story,2
conscience,1
manner,1
outline,1
soften,1
later,1
reference,1
eye,1
look,1
it,1
light,1
may,1
show,1
william,1
however,1
try,1
not,1
or,1
st,1
give,1
pleasing,1
stiff,1
stile,1
rile,1
incite,1
all,1
le,1
hun,1
mr,1
framework,1
wed,1
two,1
love,1
lo,1
fol,1
gov,1
overboard,1
fall,1
incident,1
beat,1
mayflower,1
b,1
ninny,1
use,1
they,1
as,1
just,1
tinge,1
casual,1
existence,1
know,1
such,1
kind,1
latter,1
native,1
fit,1
better,1
say,1
must,1
ne,1
also,1
side,1
fictional,1
interested,1
there,1
this,1
author,1
company,1
flem,1
york,1
new,1
t,1
y,1
plymouth,1
pilgrim,1
writing,1
scrupulous,1
little,1
regard,1
r,1
out,1
bring,1
tory,1
dress,1
authority,1
winslow,1
decade,1
during,1
life,1
daily,1
send,1
pro,1
endeavor,1
care,1
truth,1
value,1
chief,1
book,1
that,1
condition,1
event,1
accuracy,1
stilt,1
