lemma,count
and,48
the,30
her,25
of,23
be,23
to,20
a,17
in,17
with,14
have,11
that,9
she,9
for,8
its,7
it,7
aunt,6
about,5
small,5
an,5
betsy,5
who,5
little,4
child,4
other,4
such,4
this,4
understand,4
england,4
up,4
at,3
fisher,3
france,3
take,3
one,3
just,3
from,3
make,3
all,3
on,3
story,3
character,3
can,2
use,2
slight,2
e,2
enjoyment,2
some,2
humor,2
fine,2
nature,2
knowledge,2
c,2
anxiety,2
go,2
quality,2
do,2
not,2
land,2
feel,2
people,2
very,2
perhaps,2
care,2
uncle,2
n,2
into,2
good,2
cuddle,2
tell,2
lose,2
detail,2
first,2
draw,2
personality,2
as,2
pleasure,2
life,2
girl,2
short,2
sense,2
r,2
also,2
ly,2
read,2
sturdy,2
day,2
will,2
they,2
put,2
responsibility,2
upon,2
herself,2
there,2
scene,2
several,2
strong,2
picture,2
s,2
family,2
but,2
develop,2
age,2
among,1
execute,1
self,1
capable,1
upstanding,1
ann,1
whom,1
every,1
request,1
order,1
rapidly,1
interesting,1
better,1
without,1
skillful,1
evident,1
sign,1
thought,1
reliant,1
henry,1
even,1
result,1
no,1
become,1
ear,1
within,1
body,1
neighbor,1
neurotic,1
especially,1
both,1
nonsense,1
friend,1
lovable,1
sweet,1
until,1
long,1
shy,1
hard,1
reticent,1
hearted,1
come,1
begin,1
ada,1
question,1
simple,1
pad,1
when,1
kitchen,1
evening,1
winter,1
country,1
wholesome,1
charming,1
scott,1
influence,1
new,1
under,1
tray,1
appeal,1
effect,1
thin,1
aloud,1
ballad,1
section,1
building,1
realistic,1
fur,1
intimate,1
gain,1
successive,1
which,1
desk,1
ancient,1
chime,1
wish,1
school,1
crossroad,1
fair,1
count,1
tho,1
sugar,1
snap,1
elder,1
surround,1
inherent,1
novelist,1
many,1
too,1
subject,1
harmonize,1
instinct,1
dr,1
truth,1
talc,1
interpret,1
hillsboro,1
same,1
year,1
number,1
home,1
where,1
attempt,1
portray,1
while,1
amuse,1
yen,1
these,1
eng,1
fret,1
electrify,1
fail,1
never,1
tit,1
bit,1
dynamic,1
initiative,1
energy,1
essential,1
miss,1
faithful,1
general,1
pale,1
expect,1
human,1
infancy,1
bring,1
st,1
novel,1
connoisseur,1
art,1
skill,1
sarcastic,1
pie,1
their,1
hate,1
importantly,1
figure,1
more,1
by,1
maiden,1
lad,1
past,1
youth,1
love,1
so,1
rite,1
j,1
morbid,1
condition,1
sap,1
rightful,1
childhood,1
useful,1
womanhood,1
l,1
or,1
dozen,1
half,1
bother,1
tl,1
yew,1
u,1
lo,1
al,1
young,1
ere,1
large,1
old,1
trill,1
combine,1
if,1
lame,1
profit,1
father,1
action,1
boy,1
able,1
rich,1
harvest,1
page,1
bet,1
aged,1
is,1
heroine,1
youngster,1
op,1
assorted,1
prominent,1
part,1
incisive,1
cut,1
instead,1
sudden,1
live,1
ho,1
relative,1
atone,1
send,1
upheaval,1
tension,1
deep,1
nervous,1
sleep,1
hour,1
after,1
languid,1
next,1
farm,1
vermont,1
different,1
complexion,1
try,1
nobody,1
pas,1
attention,1
any,1
thing,1
cause,1
i,1
flutter,1
around,1
assure,1
tote,1
infant,1
spring,1
quickly,1
terror,1
hind,1
carry,1
note,1
imp,1
ail,1
kind,1
author,1
amt,1
would,1
flay,1
them,1
before,1
world,1
punishment,1
unusual,1
find,1
nightmare,1
almost,1
tiny,1
circle,1
woman,1
likely,1
upbringing,1
conscientious,1
waken,1
night,1
tc,1
bad,1
dream,1
fly,1
side,1
convincing,1
