lemma,count
be,29
to,26
the,24
and,19
of,18
her,18
a,14
she,14
john,13
in,13
have,12
theodora,9
but,9
it,8
that,8
letter,8
at,7
for,6
not,6
love,5
good,5
give,5
from,5
an,5
i,5
life,4
we,4
do,4
s,4
will,4
york,4
with,4
may,4
continue,4
before,3
man,3
spirit,3
quite,3
up,3
something,3
his,3
can,3
all,3
make,3
as,3
he,3
herself,3
new,3
marriage,3
very,3
by,3
him,3
way,3
write,3
literary,3
accidentally,2
there,2
would,2
congressman,2
after,2
so,2
writing,2
fact,2
what,2
engagement,2
find,2
this,2
eccentric,2
able,2
tell,2
run,2
wife,2
who,2
across,2
whom,2
e,2
on,2
never,2
shall,2
come,2
my,2
address,2
jerome,2
college,2
marry,2
friend,2
felicia,2
own,2
instructor,2
even,2
against,2
while,2
flirt,2
yet,2
world,2
self,1
wait,1
how,1
satisfied,1
many,1
unable,1
variety,1
more,1
sill,1
surmise,1
fickle,1
transfer,1
affection,1
leigh,1
infinite,1
brandenburg,1
estimable,1
require,1
aim,1
fancy,1
mr,1
otherwise,1
duty,1
their,1
punishment,1
away,1
champion,1
some,1
abroad,1
one,1
paris,1
aged,1
elusive,1
finally,1
announce,1
conceal,1
fortunate,1
hear,1
broken,1
departure,1
hurry,1
claim,1
lady,1
stale,1
still,1
neighborhood,1
anderson,1
if,1
interest,1
keep,1
always,1
than,1
woman,1
kindness,1
interesting,1
great,1
sense,1
orthodox,1
sound,1
unexpected,1
least,1
feel,1
under,1
or,1
any,1
circumstance,1
when,1
mean,1
custom,1
lr,1
forty,1
wit,1
wisdom,1
nor,1
youthful,1
sharpness,1
theodore,1
age,1
sufficiently,1
chasten,1
take,1
place,1
hag,1
say,1
common,1
acceptance,1
stage,1
jo,1
term,1
exactly,1
go,1
break,1
lew,1
far,1
back,1
little,1
girlhood,1
day,1
know,1
furthermore,1
lea,1
position,1
came,1
publishing,1
free,1
nearly,1
over,1
hop,1
bi,1
compile,1
old,1
gentleman,1
interview,1
actually,1
want,1
lance,1
turn,1
teach,1
tendency,1
coquette,1
adelaide,1
l,1
rouse,1
mo,1
macmillan,1
company,1
fear,1
sad,1
spite,1
draw,1
income,1
our,1
conclusion,1
dear,1
cabot,1
drawing,1
institute,1
several,1
year,1
decide,1
steady,1
lie,1
columbia,1
ts,1
which,1
whose,1
corinna,1
no,1
favorite,1
hers,1
must,1
confess,1
teddy,1
vivacious,1
about,1
li,1
brother,1
pleasant,1
reading,1
figure,1
also,1
largely,1
since,1
silo,1
permit,1
become,1
engaged,1
frank,1
few,1
looking,1
topic,1
twenty,1
five,1
independent,1
none,1
instead,1
unsalable,1
article,1
bluff,1
lecturer,1
polite,1
suitable,1
them,1
parlor,1
discourse,1
number,1
different,1
eager,1
stumble,1
ubiquitous,1
wherever,1
course,1
mos,1
indefinitely,1
