lemma,count
the,31
and,26
of,21
be,17
a,14
to,13
in,12
it,9
her,9
as,8
one,7
life,6
s,5
we,5
jane,5
with,5
its,5
which,4
have,4
or,4
i,4
not,4
yet,4
that,4
novel,4
by,4
their,3
on,3
do,3
husband,3
baldwin,3
no,3
late,3
theme,3
desire,2
work,2
problem,2
commonplace,2
what,2
just,2
for,2
make,2
other,2
point,2
see,2
time,2
difficulty,2
from,2
much,2
anne,2
sister,2
own,2
when,2
she,2
fiction,2
about,2
there,2
type,2
child,2
revolve,2
wife,2
faith,2
central,2
foretell,1
series,1
boston,1
arise,1
household,1
even,1
fundamentally,1
those,1
differ,1
ben,1
view,1
toward,1
threshold,1
battlefield,1
believe,1
cardinal,1
swift,1
close,1
expectation,1
our,1
co,1
maynard,1
watch,1
small,1
two,1
marry,1
man,1
very,1
cold,1
blooded,1
scheme,1
enormously,1
ambitious,1
young,1
his,1
lawyer,1
ensue,1
domestic,1
patch,1
warp,1
whole,1
while,1
mi,1
would,1
among,1
hundred,1
present,1
us,1
picture,1
marital,1
veracious,1
implication,1
at,1
build,1
upon,1
foundation,1
up,1
contrive,1
marlow,1
compromise,1
step,1
take,1
meet,1
constitute,1
end,1
aid,1
miss,1
z,1
t,1
bring,1
fact,1
face,1
nothing,1
ultimate,1
tut,1
merely,1
another,1
talented,1
interested,1
sensible,1
story,1
familiar,1
darken,1
place,1
human,1
hence,1
prove,1
interest,1
value,1
considerable,1
circle,1
follower,1
chamber,1
seclude,1
word,1
li,1
construction,1
plot,1
many,1
light,1
shed,1
construct,1
border,1
perilously,1
apt,1
atmosphere,1
trivial,1
though,1
parent,1
mother,1
con,1
insight,1
father,1
may,1
character,1
purpose,1
far,1
family,1
everyday,1
lack,1
utterly,1
manner,1
feel,1
mean,1
woman,1
write,1
always,1
almost,1
thai,1
ha,1
mis,1
vividly,1
experienced,1
if,1
vere,1
thus,1
action,1
beg,1
irresistibly,1
dis,1
stirring,1
writer,1
incident,1
exult,1
mood,1
book,1
room,1
gen,1
strength,1
drawing,1
presentation,1
necessarily,1
depict,1
setting,1
lamp,1
moth,1
itself,1
novelty,1
sound,1
