lemma,count
the,44
be,28
and,19
of,16
to,15
a,14
he,9
in,9
have,9
with,8
his,7
name,6
there,5
their,5
japan,5
it,5
her,5
when,4
all,4
japanese,4
on,4
child,3
him,3
new,3
give,3
for,3
no,3
c,3
write,3
another,3
or,3
carry,3
much,3
long,3
fan,3
wonderland,2
go,2
at,2
girl,2
slip,2
flower,2
york,2
decorate,2
receive,2
by,2
from,2
little,2
eastern,2
s,2
keep,2
uncle,2
up,2
great,2
make,2
use,2
room,2
can,2
instruction,2
if,2
infant,2
become,2
school,2
then,2
hana,2
hand,2
nothing,2
poor,2
mother,2
so,2
they,2
which,2
not,2
special,2
d,2
may,2
samurai,2
over,2
paper,2
very,2
cheek,1
enter,1
i,1
hurt,1
neck,1
grow,1
volume,1
sister,1
cloth,1
meaning,1
occasion,1
after,1
line,1
tightly,1
but,1
serve,1
si,1
curtail,1
tea,1
privilege,1
call,1
u,1
dwell,1
live,1
shade,1
arrange,1
friend,1
than,1
back,1
flat,1
head,1
narrator,1
happy,1
distance,1
present,1
mountain,1
religion,1
prostrate,1
guide,1
history,1
pin,1
read,1
almost,1
gently,1
procession,1
occasionally,1
himself,1
that,1
abolish,1
wonderful,1
education,1
buddhist,1
lie,1
learn,1
limit,1
armorer,1
begin,1
play,1
time,1
soldier,1
account,1
loom,1
january,1
finish,1
chignon,1
near,1
past,1
tolerate,1
sliver,1
harp,1
you,1
pour,1
air,1
three,1
co,1
bite,1
contain,1
famous,1
know,1
fall,1
during,1
now,1
angus,1
seldom,1
cry,1
leave,1
priest,1
feudalism,1
where,1
seemingly,1
mean,1
draw,1
j,1
england,1
deal,1
do,1
house,1
around,1
hair,1
literature,1
powder,1
early,1
woman,1
home,1
day,1
visitor,1
half,1
rest,1
publish,1
touch,1
its,1
ground,1
death,1
copyright,1
father,1
young,1
book,1
translation,1
text,1
crimson,1
lip,1
robe,1
rice,1
merchant,1
them,1
cling,1
torture,1
government,1
far,1
convey,1
accomplishment,1
blossom,1
into,1
last,1
would,1
face,1
tie,1
party,1
frizzle,1
distinction,1
childhood,1
road,1
neglect,1
native,1
regeneration,1
throw,1
obedience,1
dust,1
because,1
anti,1
whiten,1
lesson,1
crime,1
stumble,1
illustrate,1
service,1
paint,1
change,1
fifteen,1
amusement,1
behind,1
er,1
even,1
business,1
god,1
century,1
boy,1
ornament,1
while,1
kind,1
foreign,1
lad,1
peasant,1
teach,1
before,1
ever,1
temple,1
red,1
apprentice,1
who,1
parent,1
loose,1
how,1
bestow,1
petty,1
talk,1
