lemma,count
the,34
a,21
of,21
and,18
be,15
to,14
on,8
in,8
that,8
gray,6
with,6
little,6
much,6
his,6
one,5
all,5
at,5
but,5
mr,4
charlton,4
knoll,4
her,4
very,4
two,4
their,4
have,4
or,3
it,3
not,3
from,3
s,3
by,3
story,3
they,3
which,3
tom,3
gloucester,2
there,2
kind,2
old,2
make,2
seiner,2
he,2
hero,2
contractor,2
georgia,2
out,2
manage,2
will,2
about,2
look,2
almost,2
give,2
such,2
i,2
well,2
v,2
t,2
jame,2
may,2
draw,2
b,2
fight,2
do,2
just,2
ingenuity,2
government,2
read,2
coast,2
while,2
harbor,2
bowsprit,1
bodily,1
hour,1
environ,1
gain,1
cram,1
this,1
rival,1
heap,1
j,1
villain,1
value,1
trick,1
receive,1
craft,1
courage,1
r,1
notion,1
far,1
feud,1
tool,1
some,1
catch,1
line,1
rivalry,1
former,1
owner,1
think,1
villainous,1
interest,1
excuse,1
wretched,1
ma,1
sort,1
volume,1
mote,1
boyish,1
even,1
roar,1
same,1
write,1
achievement,1
build,1
fill,1
hazardous,1
reckless,1
heroine,1
conclusion,1
poor,1
material,1
pp,1
attend,1
who,1
sneak,1
possible,1
delight,1
most,1
wrong,1
nickname,1
afraid,1
adventure,1
water,1
when,1
strength,1
can,1
gale,1
no,1
fun,1
amuse,1
fleet,1
voice,1
light,1
crazy,1
fashion,1
navigate,1
deep,1
especially,1
say,1
respective,1
dredging,1
o,1
way,1
man,1
ready,1
partner,1
seem,1
honest,1
clearly,1
furn,1
sir,1
perseverance,1
patience,1
fer,1
arc,1
meanness,1
spirit,1
altogether,1
highly,1
nerve,1
dare,1
boast,1
sentimental,1
h,1
cry,1
dishonest,1
moralize,1
delightful,1
race,1
fisherman,1
dangerous,1
dis,1
still,1
recommend,1
work,1
doing,1
fish,1
hard,1
ea,1
junk,1
jetty,1
go,1
tho,1
ticklish,1
account,1
find,1
summer,1
savannah,1
money,1
comparatively,1
innumerable,1
ch,1
through,1
employ,1
battle,1
co,1
suffer,1
fine,1
into,1
conduct,1
generous,1
finally,1
uphold,1
how,1
character,1
young,1
cripple,1
dipper,1
worth,1
schooner,1
risk,1
than,1
reader,1
manly,1
live,1
ripple,1
hand,1
wit,1
tug,1
would,1
g,1
oh,1
enmity,1
quiet,1
against,1
bow,1
thing,1
daringly,1
among,1
own,1
love,1
danger,1
drown,1
right,1
determine,1
limb,1
lesson,1
boat,1
engineer,1
doubtless,1
devil,1
agreeably,1
carry,1
situation,1
although,1
york,1
new,1
distinctly,1
contend,1
accomplish,1
bottom,1
life,1
boy,1
pros,1
venturesome,1
its,1
lumber,1
poles,1
between,1
get,1
difficulty,1
three,1
method,1
contrast,1
inclination,1
never,1
transportation,1
business,1
circumstance,1
she,1
whose,1
deathblow,1
chine,1
virtue,1
