lemma,count
the,29
be,17
of,16
a,14
to,11
in,10
have,8
and,6
english,5
his,5
but,5
or,4
work,4
can,3
on,3
that,3
roger,3
latin,3
which,3
language,3
not,3
with,3
s,3
well,3
by,3
wright,3
reproduce,2
publish,2
there,2
edition,2
appear,2
teach,2
new,2
it,2
italian,2
while,2
for,2
century,2
correct,2
orthography,2
no,2
scholar,2
so,2
call,2
greek,2
author,2
classic,2
write,2
book,2
edit,2
may,2
than,1
science,1
life,1
form,1
shoot,1
king,1
appearance,1
company,1
he,1
treatise,1
exactly,1
volume,1
this,1
part,1
accordance,1
tuscan,1
copy,1
child,1
affair,1
up,1
germany,1
modem,1
pleasure,1
without,1
together,1
correspond,1
clear,1
i,1
practically,1
revive,1
task,1
man,1
frequently,1
student,1
william,1
air,1
who,1
literature,1
interpolation,1
if,1
any,1
prose,1
single,1
modern,1
type,1
example,1
report,1
mr,1
record,1
trinity,1
simply,1
typographical,1
easy,1
fas,1
early,1
during,1
desire,1
reveal,1
rhetoric,1
name,1
course,1
ignore,1
eager,1
where,1
page,1
simile,1
train,1
reduce,1
march,1
only,1
printer,1
literary,1
forget,1
text,1
contemporary,1
ernie,1
bring,1
thoughtful,1
surpass,1
polish,1
cut,1
knowledge,1
copyright,1
effort,1
writer,1
enough,1
passage,1
macmillan,1
college,1
time,1
both,1
bow,1
practical,1
contribution,1
op,1
comment,1
cambridge,1
two,1
particularly,1
mere,1
pp,1
toy,1
eye,1
three,1
much,1
too,1
bible,1
after,1
cleverly,1
worthy,1
curious,1
modernize,1
event,1
concern,1
what,1
confirm,1
since,1
state,1
between,1
print,1
satisfy,1
never,1
pedagogic,1
agreement,1
york,1
original,1
