lemma,count
a,33
the,27
of,24
and,14
be,12
in,9
his,7
with,5
man,5
he,5
much,4
s,4
have,4
that,4
book,3
mystic,3
than,3
dramatist,3
maeterlinck,3
call,3
paul,3
art,2
author,2
shaw,2
spiritual,2
j,2
genius,2
french,2
maurice,2
chapter,2
say,2
new,2
irony,2
hauptmann,2
culture,2
it,2
for,2
on,2
strindberg,2
true,2
master,2
write,2
writer,2
to,2
but,2
duse,2
too,2
picture,2
psychologist,2
time,2
interest,1
creed,1
brilliant,1
socialist,1
today,1
will,1
soul,1
head,1
work,1
present,1
creation,1
mathilda,1
this,1
romantic,1
elsewhere,1
shallow,1
dex,1
cabinet,1
hermann,1
dramatic,1
virtue,1
del,1
remain,1
impression,1
henry,1
european,1
dramatists,1
though,1
may,1
paged,1
charm,1
such,1
celtic,1
fascinate,1
feminine,1
i,1
cover,1
rule,1
blast,1
without,1
command,1
adam,1
dream,1
play,1
life,1
emotional,1
isle,1
positivism,1
manner,1
crazy,1
figure,1
give,1
taste,1
by,1
critic,1
woman,1
at,1
himself,1
superman,1
gorky,1
italy,1
make,1
depth,1
significance,1
plentiful,1
son,1
tiny,1
large,1
psychiatric,1
they,1
one,1
encounter,1
reveal,1
frenchman,1
realist,1
james,1
f,1
finely,1
intellect,1
tic,1
italian,1
frame,1
eleanora,1
maxim,1
up,1
deficiency,1
close,1
novelist,1
evolution,1
bid,1
march,1
them,1
bearer,1
all,1
purely,1
paper,1
ghastly,1
preface,1
follow,1
suffer,1
now,1
etching,1
copyright,1
paris,1
late,1
only,1
permanent,1
combine,1
morbidity,1
scribner,1
real,1
battalion,1
special,1
century,1
ibsen,1
quintessence,1
wither,1
attune,1
germany,1
sensitiveness,1
revise,1
sum,1
criticism,1
artistry,1
despise,1
out,1
sympathy,1
iconoclast,1
open,1
mere,1
speak,1
her,1
bernard,1
photographic,1
bite,1
drama,1
aqua,1
study,1
recast,1
appear,1
cerebral,1
review,1
philosopher,1
george,1
issue,1
multitude,1
we,1
august,1
defect,1
henrik,1
standard,1
ever,1
extraordinary,1
swinburne,1
york,1
although,1
princess,1
stage,1
technical,1
