lemma,count
the,156
of,96
be,77
and,70
a,62
to,59
in,53
de,31
have,25
with,24
he,23
this,23
his,22
for,20
by,19
one,17
that,16
i,15
from,12
on,12
who,12
it,12
j,11
but,11
no,10
they,9
at,9
boat,8
which,8
so,8
not,8
make,8
name,7
other,7
them,7
s,7
three,6
tribe,6
much,6
their,6
land,6
century,5
party,5
remain,5
water,5
see,5
year,5
coast,5
long,5
publish,5
man,5
ship,5
its,5
florida,5
follow,5
sea,4
york,4
then,4
survivor,4
out,4
translation,4
great,4
history,4
after,4
many,4
f,4
disaster,4
edition,4
only,4
all,4
expedition,4
month,4
fall,4
time,4
nunez,4
new,4
into,4
become,4
leave,4
about,4
native,4
meet,3
do,3
where,3
exploration,3
coronado,3
work,3
six,3
there,3
translate,3
away,3
reach,3
volume,3
river,3
yet,3
take,3
against,3
fresh,3
now,3
day,3
narrative,3
lead,3
each,3
series,3
four,3
drift,3
go,3
struggle,3
route,3
soon,3
when,3
send,3
travel,3
copy,3
across,3
her,3
would,3
book,3
unfortunate,3
same,3
can,3
island,3
com,3
along,3
marco,3
while,3
spain,3
often,3
start,3
mother,3
honorable,2
know,2
endurance,2
d,2
part,2
doe,2
again,2
than,2
toward,2
fame,2
westward,2
describe,2
seem,2
t,2
ad,2
accompany,2
turn,2
spanish,2
journey,2
y,2
english,2
conjurer,2
severe,2
strive,2
companion,2
thirteen,2
since,2
shirt,2
several,2
print,2
she,2
launch,2
fate,2
latter,2
sick,2
seek,2
april,2
pound,2
trader,2
pacific,2
wilderness,2
own,2
west,2
individual,2
horse,2
escape,2
endeavor,2
state,2
among,2
soto,2
august,2
importance,2
however,2
come,2
c,2
cow,2
though,2
ill,2
some,2
human,2
occupy,2
title,2
begin,2
country,2
form,2
mouth,2
america,2
cast,2
southwestern,2
find,2
n,2
try,2
shepherd,2
intention,2
landing,2
page,2
enable,2
report,2
h,2
common,2
trace,2
forever,2
original,2
alone,2
before,2
zamora,2
effort,2
g,2
experience,2
unite,2
already,2
very,2
hope,2
difficulty,2
mr,2
medicine,2
decide,2
company,2
end,2
galveston,2
talk,2
si,2
write,2
grow,2
inland,2
even,2
numb,2
what,2
appear,2
wreck,2
father,2
vera,2
explorer,2
return,2
live,2
sonora,2
protest,2
strike,2
mexico,2
texas,2
length,2
two,2
inadequately,2
themselves,2
republish,1
bis,1
miserably,1
death,1
hero,1
leg,1
kill,1
mid,1
necessitate,1
flesh,1
bellow,1
general,1
perpetual,1
spend,1
current,1
spirit,1
never,1
privately,1
conquer,1
maternal,1
french,1
bottle,1
command,1
smith,1
daily,1
understand,1
public,1
craft,1
vague,1
world,1
annals,1
five,1
desire,1
child,1
quest,1
early,1
survival,1
read,1
rotten,1
success,1
judicious,1
march,1
ever,1
build,1
edge,1
hunchback,1
amerind,1
combine,1
ought,1
situation,1
elbow,1
rio,1
manage,1
apparently,1
author,1
northward,1
merely,1
capture,1
if,1
disappear,1
guide,1
vanish,1
defeat,1
iv,1
nail,1
action,1
thus,1
quarrel,1
weaken,1
almost,1
honor,1
useful,1
seven,1
search,1
secure,1
wild,1
slave,1
cross,1
person,1
european,1
isl,1
well,1
locality,1
whole,1
melchior,1
play,1
moment,1
upon,1
crossbow,1
temporary,1
lid,1
