lemma,count
the,23
be,18
of,17
and,14
in,10
to,10
a,8
glass,7
he,7
that,7
have,7
color,6
into,6
with,5
on,4
not,4
which,4
his,4
or,4
make,4
window,4
stain,4
for,3
this,3
who,3
work,3
picture,3
book,3
lead,3
write,3
piece,3
forth,2
way,2
robe,2
volume,2
two,2
new,2
do,2
use,2
good,2
say,2
put,2
teach,2
mr,2
by,2
paint,2
it,2
english,2
strip,2
technical,2
w,2
mean,2
can,2
give,2
all,2
then,2
face,2
shade,2
together,2
so,2
know,2
art,2
every,2
church,2
such,2
author,2
subject,2
explain,2
well,1
reproduction,1
r,1
reproduce,1
paints,1
examine,1
part,1
mo,1
si,1
groove,1
f,1
skillfulness,1
pupil,1
bottle,1
time,1
hold,1
personally,1
understand,1
craft,1
oral,1
i,1
when,1
cloth,1
though,1
promote,1
how,1
end,1
any,1
green,1
you,1
many,1
manner,1
right,1
difficult,1
intend,1
imagination,1
attempt,1
may,1
never,1
hand,1
describe,1
diagram,1
produce,1
taste,1
student,1
figure,1
feature,1
want,1
no,1
pp,1
direct,1
what,1
bluish,1
him,1
term,1
gossipy,1
d,1
artist,1
always,1
benefit,1
each,1
view,1
instruction,1
deal,1
series,1
some,1
back,1
fold,1
design,1
they,1
seemingly,1
very,1
fit,1
consent,1
demand,1
shape,1
kiln,1
expert,1
style,1
cut,1
photographic,1
appleton,1
passage,1
other,1
board,1
th,1
apprentice,1
merely,1
discuss,1
blue,1
paragraph,1
resemble,1
between,1
one,1
set,1
directly,1
illustrate,1
just,1
acquaint,1
vulgar,1
artistic,1
teacher,1
few,1
difference,1
handbook,1
therefore,1
white,1
tell,1
sort,1
form,1
simple,1
plainly,1
divide,1
worthy,1
net,1
red,1
accord,1
burn,1
learn,1
reason,1
york,1
principle,1
co,1
because,1
c,1
brown,1
thing,1
rule,1
canopy,1
beautiful,1
original,1
