lemma,count
the,43
a,27
of,25
to,17
be,14
in,10
and,10
his,9
have,8
that,7
it,6
candidate,6
with,6
mr,5
for,5
not,5
s,5
by,5
which,4
grayson,4
who,4
one,4
on,3
jimmie,3
them,3
tour,3
him,3
speech,3
into,3
or,3
from,3
lawyer,2
orator,2
take,2
about,2
alt,2
he,2
interest,2
york,2
another,2
mark,2
four,2
much,2
succeed,2
political,2
new,2
time,2
carry,2
mean,2
blizzard,2
occasion,2
but,2
man,2
young,2
though,2
bear,2
campaign,2
flimsy,1
successful,1
empty,1
presidency,1
volitional,1
come,1
this,1
outlaw,1
up,1
career,1
near,1
storm,1
clever,1
persuade,1
tell,1
nail,1
room,1
novel,1
pi,1
great,1
volume,1
hear,1
favorable,1
somewhat,1
plainly,1
hotel,1
line,1
sheer,1
hardly,1
convention,1
company,1
season,1
town,1
happy,1
unreadable,1
abandon,1
mettle,1
exemplify,1
picture,1
regard,1
intend,1
portrait,1
upon,1
companion,1
chance,1
intent,1
plan,1
build,1
opportunity,1
muddle,1
party,1
correspondent,1
e,1
applause,1
read,1
adopt,1
well,1
think,1
cohesion,1
thunder,1
far,1
termination,1
order,1
subject,1
interview,1
aspirant,1
close,1
display,1
desperate,1
history,1
prospect,1
sb,1
constant,1
fright,1
give,1
thus,1
himself,1
at,1
coincident,1
deed,1
niece,1
element,1
fill,1
mountain,1
no,1
harper,1
credibility,1
make,1
get,1
american,1
reality,1
till,1
other,1
their,1
suggest,1
long,1
necessary,1
lady,1
nor,1
kindly,1
sensational,1
bryan,1
bar,1
rocky,1
unsuspected,1
l,1
eloquence,1
delegate,1
succession,1
small,1
inclination,1
where,1
heel,1
brave,1
stump,1
convict,1
some,1
somehow,1
delegation,1
many,1
journalistic,1
resound,1
courtship,1
tie,1
kidnap,1
five,1
golden,1
ambition,1
neon,1
importune,1
large,1
aspect,1
follow,1
still,1
july,1
previous,1
style,1
resemblance,1
personal,1
character,1
convince,1
late,1
book,1
joseph,1
real,1
fate,1
willfully,1
very,1
possible,1
band,1
embark,1
our,1
special,1
unknown,1
talent,1
brilliant,1
could,1
months,1
commonly,1
turn,1
west,1
action,1
contribution,1
whole,1
purpose,1
riddle,1
hero,1
divide,1
weld,1
all,1
speaker,1
down,1
struggle,1
anti,1
such,1
quality,1
plot,1
story,1
would,1
prove,1
copyright,1
delude,1
out,1
refuge,1
even,1
probable,1
deeply,1
assistance,1
definite,1
remain,1
publish,1
annals,1
various,1
between,1
either,1
afford,1
we,1
murderer,1
reporter,1
each,1
deliver,1
little,1
lack,1
incident,1
if,1
active,1
group,1
argument,1
bury,1
evenly,1
