lemma,count
the,145
be,100
of,85
a,44
to,39
he,38
in,38
and,37
his,33
raleigh,31
have,23
it,19
with,18
sir,17
for,16
that,13
on,13
walter,11
queen,11
s,10
at,10
not,9
by,9
make,8
there,8
england,7
life,7
time,7
which,7
much,7
do,7
but,6
so,6
him,6
many,5
expedition,5
who,5
rodd,5
man,5
spaniard,5
or,4
give,4
all,4
essex,4
go,4
than,4
off,4
send,4
when,4
name,4
english,4
then,4
take,4
any,4
new,4
certain,4
jame,3
if,3
her,3
attack,3
service,3
anyhow,3
king,3
its,3
little,3
year,3
toward,3
death,3
lady,3
elizabeth,3
day,3
return,3
authority,3
begin,3
italian,3
clear,3
write,3
head,3
sail,3
last,3
englishman,3
history,3
failure,3
book,3
against,3
under,3
from,3
gentleman,3
come,3
college,2
confine,2
story,2
cast,2
wife,2
condition,2
arrest,2
capricious,2
age,2
public,2
now,2
prison,2
east,2
elizabethan,2
spell,2
incident,2
what,2
look,2
save,2
seem,2
early,2
majesty,2
before,2
can,2
execution,2
lead,2
kill,2
one,2
gallant,2
whose,2
think,2
certainly,2
capture,2
place,2
turn,2
spanish,2
part,2
notice,2
believe,2
charge,2
guiana,2
follow,2
spain,2
without,2
too,2
set,2
just,2
other,2
see,2
perhaps,2
money,2
between,2
enemy,2
pay,2
gold,2
era,2
some,2
coast,2
remain,2
social,2
about,2
action,2
their,2
among,2
after,2
contemporary,2
how,2
may,2
call,2
class,2
though,2
two,2
into,2
great,2
over,2
would,2
should,2
tower,2
this,2
love,2
because,2
old,2
receive,2
positive,2
trial,2
worship,1
capable,1
addition,1
eventually,1
tread,1
minister,1
middle,1
bandit,1
itself,1
pp,1
zenith,1
decline,1
speak,1
different,1
throughout,1
decide,1
height,1
dispatch,1
revamp,1
breakfast,1
ireland,1
three,1
mud,1
careful,1
present,1
katherine,1
solace,1
unpopular,1
both,1
otter,1
opposition,1
pedant,1
assert,1
appearance,1
wear,1
license,1
mine,1
value,1
fault,1
attention,1
act,1
we,1
meeting,1
poet,1
saucy,1
handwriting,1
demand,1
foreign,1
mark,1
property,1
cleopatra,1
concede,1
author,1
spread,1
same,1
t,1
war,1
suit,1
way,1
occupy,1
fight,1
long,1
illustrious,1
prepare,1
next,1
armada,1
