lemma,count
of,22
the,18
a,13
in,10
be,8
s,7
mr,4
its,4
have,4
it,3
i,3
by,3
st,3
and,3
scotch,3
like,2
j,2
new,2
church,2
novel,2
we,2
parish,2
but,2
love,2
robert,2
her,2
character,2
company,1
gibraltar,1
these,1
unlike,1
story,1
from,1
would,1
episode,1
revelation,1
call,1
interest,1
sturdily,1
tell,1
minister,1
coarse,1
bert,1
appreciation,1
that,1
pastor,1
recall,1
trait,1
soil,1
mo,1
noble,1
ordination,1
narrative,1
tho,1
no,1
failure,1
e,1
heroine,1
rhapsody,1
utterly,1
upon,1
time,1
normal,1
trace,1
many,1
work,1
granite,1
speech,1
book,1
kirk,1
detail,1
author,1
lie,1
portray,1
any,1
universal,1
scottish,1
naturally,1
value,1
george,1
all,1
excellently,1
watson,1
fault,1
plain,1
t,1
intricacy,1
large,1
remove,1
shy,1
condition,1
pious,1
dr,1
birth,1
know,1
flem,1
october,1
read,1
hitherto,1
unhampered,1
bedrock,1
his,1
presbyterian,1
do,1
infertile,1
stain,1
avowal,1
charge,1
macdonald,1
copyright,1
underlying,1
merit,1
being,1
page,1
sketch,1
neighborhood,1
people,1
scene,1
confession,1
father,1
impossibly,1
show,1
think,1
denunciation,1
quiet,1
canadian,1
both,1
therefore,1
york,1
them,1
quite,1
each,1
hero,1
outburst,1
passion,1
annals,1
publish,1
since,1
flower,1
theatrical,1
canada,1
girl,1
year,1
transplanting,1
covenanter,1
series,1
unspeakable,1
