lemma,count
the,41
a,38
be,31
and,26
of,20
he,16
how,13
in,12
to,10
have,10
his,9
it,8
they,8
way,7
at,7
child,7
you,6
who,6
not,6
all,6
on,5
by,5
woman,5
this,5
him,5
with,5
german,5
may,4
but,4
see,4
man,4
story,3
girl,3
from,3
that,3
their,3
them,3
i,3
live,3
book,3
pretty,2
human,2
people,2
make,2
andersen,2
wife,2
time,2
folk,2
outlander,2
steiner,2
seem,2
s,2
thing,2
strange,2
will,2
court,2
great,2
word,2
youth,2
publish,2
quite,2
little,2
drunken,2
always,2
other,2
go,2
lat,2
marry,2
like,2
son,2
strangely,2
such,2
maid,2
land,2
many,2
very,2
feel,2
han,2
farmer,2
sister,1
hearty,1
homely,1
clue,1
which,1
person,1
thought,1
neglect,1
episode,1
true,1
drive,1
no,1
builder,1
whole,1
seize,1
serve,1
so,1
dully,1
head,1
plod,1
two,1
mark,1
nobility,1
inwardness,1
much,1
compromise,1
sadness,1
frisian,1
american,1
translate,1
haunt,1
hardly,1
tell,1
sort,1
toil,1
carouse,1
life,1
himself,1
north,1
english,1
up,1
j,1
can,1
for,1
holstein,1
though,1
beauty,1
yet,1
whore,1
her,1
tale,1
pain,1
different,1
against,1
play,1
when,1
detail,1
same,1
picture,1
reality,1
stir,1
end,1
shackle,1
read,1
upon,1
lot,1
e,1
out,1
matter,1
remain,1
r,1
take,1
light,1
field,1
country,1
laughter,1
dana,1
grow,1
willingness,1
fragment,1
boston,1
household,1
sense,1
deep,1
hungry,1
tom,1
charm,1
if,1
blind,1
debt,1
quick,1
indigenous,1
new,1
during,1
now,1
brutality,1
servant,1
tran,1
sweetheart,1
gun,1
oddly,1
p,1
reasonable,1
die,1
introduce,1
plowman,1
love,1
set,1
old,1
deal,1
doing,1
dealing,1
theirs,1
back,1
dead,1
gladness,1
arc,1
fail,1
sen,1
seemingly,1
watch,1
dutch,1
clay,1
mingle,1
show,1
indeed,1
lack,1
innumerable,1
bloody,1
course,1
thoughtful,1
oven,1
follow,1
copyright,1
paint,1
its,1
happiness,1
dreamer,1
one,1
write,1
thank,1
doe,1
character,1
young,1
about,1
marsh,1
rich,1
irrelevant,1
must,1
gustav,1
odd,1
er,1
pp,1
co,1
fit,1
g,1
ill,1
brutal,1
honest,1
parson,1
womanhood,1
military,1
expression,1
childhood,1
lay,1
duty,1
primitive,1
americana,1
even,1
simple,1
understanding,1
into,1
plow,1
wonder,1
brute,1
till,1
lively,1
another,1
easy,1
our,1
york,1
canal,1
last,1
growth,1
come,1
childbirth,1
both,1
sentiment,1
deliberate,1
god,1
while,1
fatherland,1
crush,1
farm,1
enough,1
passion,1
drudge,1
probably,1
public,1
astray,1
body,1
we,1
patient,1
truth,1
pathetic,1
never,1
french,1
water,1
barrack,1
fairly,1
struggle,1
merry,1
put,1
once,1
