lemma,count
the,47
of,37
and,26
to,20
a,20
be,18
that,12
have,11
his,10
it,10
in,10
not,7
j,7
i,6
which,6
horace,6
he,6
with,6
sir,6
their,5
point,5
on,5
we,4
or,4
people,4
criticism,4
some,4
all,4
at,4
no,4
even,3
r,3
new,3
edition,3
irish,3
quite,3
author,3
this,3
out,3
what,3
book,3
may,3
them,3
from,3
ireland,3
numb,3
seem,3
doe,2
deal,2
work,2
who,2
e,2
great,2
moral,2
read,2
for,2
by,2
future,2
reader,2
so,2
much,2
impression,2
think,2
many,2
epilogue,2
can,2
p,2
but,2
w,2
feel,2
place,2
good,2
t,2
large,2
real,2
note,2
us,1
mind,1
bull,1
virtue,1
considerable,1
dew,1
neat,1
tolerate,1
impel,1
politic,1
call,1
markable,1
low,1
obstacle,1
search,1
hardly,1
tell,1
opponent,1
f,1
sit,1
assail,1
head,1
himself,1
kind,1
latter,1
handsome,1
accompany,1
believe,1
interest,1
volume,1
comment,1
meet,1
ar,1
development,1
independent,1
literature,1
shall,1
suppose,1
reach,1
hand,1
important,1
such,1
man,1
discourage,1
task,1
owe,1
bind,1
clear,1
m,1
analysis,1
original,1
these,1
y,1
organization,1
model,1
order,1
start,1
concern,1
country,1
answer,1
temper,1
sincerity,1
rag,1
motif,1
century,1
influence,1
against,1
general,1
high,1
cent,1
view,1
countryman,1
cultivate,1
clearly,1
if,1
develop,1
harmless,1
make,1
roman,1
very,1
politicians,1
whip,1
big,1
class,1
co,1
due,1
desire,1
possible,1
ship,1
fol,1
courage,1
patriot,1
nearly,1
surprise,1
world,1
trouble,1
one,1
encounter,1
prominent,1
cause,1
admit,1
h,1
dowers,1
refer,1
page,1
mean,1
set,1
old,1
reread,1
there,1
national,1
direct,1
imply,1
rise,1
incumbent,1
give,1
tendency,1
demand,1
lack,1
cheap,1
bring,1
mild,1
own,1
through,1
attraction,1
unfavorable,1
tone,1
still,1
find,1
re,1
hope,1
true,1
character,1
emphasis,1
should,1
literary,1
add,1
other,1
ls,1
th,1
contrary,1
earnestly,1
admirable,1
economic,1
progress,1
measure,1
unnaturally,1
brilliant,1
ill,1
inexpensive,1
correctness,1
unfriendly,1
agree,1
american,1
produce,1
action,1
heart,1
apart,1
industrial,1
render,1
proper,1
intellectual,1
highly,1
down,1
sincerely,1
precisely,1
quality,1
red,1
little,1
law,1
would,1
tort,1
judgment,1
oh,1
service,1
publisher,1
arena,1
curious,1
distinctly,1
event,1
depression,1
leave,1
withhold,1
publish,1
its,1
religion,1
print,1
numerous,1
public,1
independence,1
ought,1
welcome,1
upon,1
attention,1
ingratiate,1
difficulty,1
incident,1
worthy,1
eye,1
contain,1
change,1
care,1
furnish,1
