lemma,count
the,122
of,85
and,67
be,57
a,51
in,49
have,35
to,34
art,25
that,15
his,14
which,14
it,13
by,12
book,12
not,11
from,10
much,9
or,8
s,8
he,8
its,8
for,7
all,7
example,7
tho,6
work,6
idea,6
on,6
with,6
fact,6
scribner,5
him,5
great,5
but,5
expression,5
when,5
through,5
form,5
take,5
may,5
son,5
find,4
say,4
there,4
connoisseur,4
we,4
m,4
school,4
what,4
renaissance,4
give,4
other,4
well,4
can,4
at,4
york,4
drawing,4
reproduction,4
new,4
now,3
f,3
numb,3
such,3
long,3
illustration,3
how,3
about,3
value,3
late,3
subject,3
style,3
this,3
into,3
century,3
sculpture,3
period,3
than,3
gainsborough,3
various,3
author,3
artist,3
point,3
survey,3
examine,3
import,3
day,3
paint,3
statue,3
each,3
development,3
consider,3
one,2
some,2
student,2
so,2
hand,2
si,2
term,2
present,2
little,2
element,2
former,2
deal,2
man,2
emphasize,2
utilitarian,2
judgment,2
i,2
who,2
reader,2
they,2
build,2
aid,2
furniture,2
craft,2
them,2
yet,2
begin,2
rapidly,2
before,2
italian,2
forth,2
gothic,2
english,2
photograph,2
british,2
hitherto,2
believe,2
essential,2
fame,2
essay,2
same,2
knowledge,2
ascribe,2
utility,2
museum,2
call,2
include,2
france,2
two,2
department,2
pp,2
application,2
many,2
usefulness,2
use,2
no,2
item,2
florence,2
apply,2
regard,2
volume,2
imagination,2
evidence,2
influence,2
net,2
monograph,2
contain,2
view,2
successful,2
piece,2
draw,2
history,2
schedule,2
although,2
pupil,2
write,2
datum,2
age,2
critic,2
high,2
go,2
o,2
andrea,2
inspire,2
interest,2
word,2
group,2
time,2
due,2
mr,2
painter,2
nature,1
ii,1
sake,1
italy,1
wound,1
madonna,1
perhaps,1
diligent,1
come,1
contribution,1
if,1
bronze,1
concentrate,1
coffee,1
understand,1
church,1
exhibit,1
conception,1
sara,1
reminiscence,1
mark,1
secret,1
wonderfully,1
treat,1
case,1
create,1
roman,1
walter,1
contribute,1
romney,1
general,1
carve,1
will,1
addition,1
tone,1
coherent,1
thus,1
color,1
pot,1
simply,1
almost,1
guide,1
balance,1
