lemma,count
a,17
of,11
the,10
and,10
in,8
another,6
be,5
tell,5
boy,5
i,3
on,3
for,3
story,3
that,2
to,2
t,2
have,2
out,2
n,2
how,2
good,2
new,2
by,2
read,2
u,2
still,2
l,2
about,2
two,1
ad,1
but,1
atlantic,1
carry,1
flight,1
diamond,1
teen,1
man,1
silent,1
west,1
low,1
there,1
their,1
long,1
hem,1
island,1
present,1
md,1
time,1
tho,1
off,1
cliff,1
mad,1
barber,1
who,1
capture,1
really,1
so,1
tin,1
machine,1
lie,1
cotton,1
apparently,1
ship,1
slip,1
it,1
inaccessible,1
sort,1
stale,1
air,1
prehistoric,1
village,1
rakish,1
cannibal,1
steal,1
bag,1
like,1
bank,1
harrow,1
not,1
know,1
couple,1
very,1
king,1
march,1
ami,1
finder,1
save,1
youngster,1
lt,1
should,1
young,1
copyright,1
find,1
speed,1
through,1
mile,1
course,1
fifty,1
savannah,1
lose,1
el,1
active,1
bicycle,1
africa,1
into,1
prevent,1
adventure,1
block,1
all,1
railway,1
turn,1
terrible,1
great,1
sixty,1
pursuit,1
york,1
iceboat,1
pp,1
dweller,1
run,1
after,1
use,1
publish,1
what,1
savage,1
escape,1
sea,1
some,1
col,1
