lemma,count
a,18
the,16
in,13
of,11
he,8
and,8
about,6
mr,5
be,4
little,3
which,3
tell,3
once,2
upon,2
york,2
by,2
new,2
have,2
what,2
out,2
car,2
him,2
relate,2
ward,2
you,2
with,2
story,2
call,2
get,2
that,2
whom,2
game,2
his,2
then,2
without,1
r,1
si,1
clergy,1
will,1
cabin,1
country,1
piece,1
bride,1
fire,1
company,1
sweetheart,1
this,1
ahead,1
clean,1
time,1
tale,1
himself,1
dream,1
uncle,1
train,1
but,1
hotel,1
n,1
amuse,1
financier,1
after,1
well,1
elephant,1
tie,1
play,1
repeat,1
may,1
effect,1
drummer,1
carnegie,1
adventure,1
numb,1
frequently,1
man,1
author,1
take,1
how,1
certain,1
manner,1
circus,1
it,1
sleeping,1
i,1
say,1
woman,1
john,1
who,1
occur,1
if,1
grant,1
travel,1
generally,1
detail,1
rockefeller,1
infant,1
tom,1
not,1
bis,1
strive,1
earl,1
name,1
drummers,1
h,1
leave,1
eva,1
small,1
vision,1
el,1
square,1
people,1
humorous,1
some,1
now,1
altogether,1
billboard,1
band,1
consider,1
misadventure,1
september,1
merit,1
dose,1
four,1
course,1
its,1
copyright,1
hint,1
show,1
day,1
to,1
ado,1
gate,1
seat,1
girl,1
way,1
gordon,1
or,1
road,1
smokehouse,1
co,1
marshall,1
confession,1
uncounted,1
another,1
such,1
traveler,1
coach,1
george,1
from,1
quality,1
west,1
w,1
place,1
wander,1
s,1
humor,1
for,1
unnatural,1
publish,1
various,1
full,1
morgan,1
parent,1
underwood,1
million,1
commercial,1
assemble,1
on,1
g,1
bridegroom,1
pullman,1
