lemma,count
the,31
of,22
and,18
a,15
in,12
to,11
be,10
her,10
abby,9
for,6
he,6
with,6
which,6
have,6
clayton,5
there,5
george,4
s,4
that,4
his,4
quaker,4
from,4
spite,3
live,3
love,3
on,3
i,3
end,2
arm,2
against,2
whose,2
ponder,2
time,2
their,2
passion,2
after,2
by,2
j,2
story,2
wife,2
one,2
herself,2
young,2
man,2
scene,2
world,2
but,2
dolly,2
listen,1
flare,1
until,1
meanwhile,1
about,1
voice,1
devotion,1
at,1
pastor,1
company,1
flame,1
warm,1
woo,1
disgrace,1
fly,1
duel,1
look,1
evident,1
mrs,1
this,1
appearance,1
firm,1
beg,1
brokenhearted,1
n,1
somewhat,1
ho,1
will,1
note,1
heart,1
grievance,1
goodness,1
amiable,1
maiden,1
separate,1
may,1
max,1
who,1
upon,1
wrong,1
charm,1
fierce,1
spouse,1
picture,1
bullet,1
pennsylvania,1
counter,1
cover,1
together,1
harley,1
tale,1
linen,1
without,1
aunt,1
away,1
weighty,1
description,1
begin,1
mexico,1
noble,1
steady,1
mind,1
deep,1
dash,1
purity,1
john,1
face,1
attract,1
happy,1
tho,1
no,1
rather,1
convenient,1
make,1
peace,1
when,1
delay,1
hot,1
merciful,1
pure,1
weakness,1
stalwart,1
conflict,1
meeting,1
manhood,1
peaceful,1
honor,1
not,1
lady,1
day,1
din,1
hour,1
die,1
marry,1
brother,1
morning,1
large,1
she,1
early,1
rock,1
small,1
where,1
page,1
inexperienced,1
battlefield,1
folly,1
people,1
church,1
manly,1
bustle,1
disturb,1
too,1
talkative,1
just,1
endear,1
dance,1
move,1
tempter,1
rest,1
bring,1
own,1
shake,1
copyright,1
before,1
ardor,1
rapid,1
antagonist,1
title,1
tn,1
lodge,1
save,1
ideal,1
do,1
good,1
quakeress,1
event,1
breast,1
even,1
suddenly,1
stand,1
action,1
tongue,1
habit,1
childhood,1
south,1
york,1
peacefully,1
already,1
clark,1
win,1
error,1
into,1
cy,1
village,1
all,1
array,1
lastly,1
city,1
innate,1
whom,1
visit,1
april,1
side,1
birdie,1
arrive,1
pace,1
purple,1
fine,1
panama,1
lean,1
while,1
publish,1
enough,1
new,1
nature,1
southern,1
burn,1
fairly,1
let,1
struggle,1
address,1
alone,1
along,1
come,1
chapter,1
c,1
know,1
