lemma,count
of,32
a,31
the,31
his,16
and,14
have,12
in,11
with,10
he,8
be,8
to,6
gordon,5
who,5
do,5
mr,5
this,5
man,5
good,4
may,4
into,4
story,4
by,3
or,3
book,3
very,3
one,3
that,3
boom,3
which,3
town,3
forty,3
for,3
york,2
love,2
make,2
like,2
typewriter,2
their,2
countryman,2
girl,2
out,2
thing,2
manner,2
promoter,2
deal,2
touch,2
new,2
would,2
so,2
rural,2
bear,2
all,2
but,2
moonshiner,2
such,2
ugliness,1
it,1
western,1
english,1
somewhat,1
particular,1
july,1
preposterous,1
artistic,1
present,1
dull,1
basket,1
tale,1
together,1
well,1
kind,1
no,1
b,1
imagination,1
i,1
pompadour,1
wear,1
sect,1
lane,1
breed,1
sake,1
idyll,1
live,1
three,1
long,1
throw,1
fact,1
reciprocate,1
crab,1
time,1
dwell,1
soul,1
waste,1
tell,1
patriarchal,1
order,1
life,1
amateur,1
talk,1
something,1
great,1
company,1
j,1
short,1
bestially,1
possibility,1
hang,1
dictate,1
quote,1
dime,1
allen,1
seem,1
doe,1
cultivate,1
if,1
sir,1
foot,1
instead,1
jame,1
perhaps,1
suggest,1
okay,1
sure,1
pp,1
evidently,1
write,1
clearness,1
many,1
effect,1
conan,1
hand,1
beast,1
unusually,1
refuse,1
youth,1
near,1
neat,1
can,1
wild,1
judgment,1
fleet,1
revolve,1
affection,1
at,1
drab,1
trump,1
figure,1
then,1
plan,1
ah,1
stab,1
haunt,1
injure,1
strain,1
detective,1
use,1
plot,1
real,1
get,1
far,1
material,1
baptist,1
novel,1
doyle,1
leisurely,1
they,1
half,1
front,1
trouble,1
little,1
lady,1
him,1
moody,1
term,1
gift,1
spine,1
valley,1
marry,1
borrow,1
morning,1
french,1
realistic,1
arthur,1
t,1
x,1
introduce,1
descend,1
scripture,1
pitiful,1
fine,1
six,1
gold,1
german,1
fall,1
none,1
yellow,1
four,1
course,1
paper,1
mother,1
go,1
follow,1
chair,1
its,1
terror,1
staff,1
whose,1
certainly,1
hold,1
copyright,1
religion,1
grotesque,1
wen,1
late,1
other,1
funk,1
pretty,1
farmer,1
spend,1
heavy,1
because,1
fantastic,1
faith,1
c,1
translate,1
last,1
study,1
backwater,1
yarn,1
s,1
place,1
w,1
profess,1
maker,1
typist,1
own,1
come,1
author,1
family,1
suddenly,1
character,1
affair,1
incongruous,1
period,1
community,1
jealous,1
scandal,1
poe,1
george,1
take,1
card,1
worthy,1
old,1
unworldly,1
transform,1
garment,1
shirtwaist,1
authority,1
seat,1
invention,1
year,1
sen,1
grandfather,1
remarkably,1
flower,1
religious,1
publish,1
case,1
besides,1
enough,1
finger,1
dutch,1
exercise,1
she,1
murderer,1
nature,1
upon,1
clerk,1
notion,1
component,1
here,1
reason,1
senile,1
