lemma,count
the,17
a,13
to,13
of,12
be,7
president,6
have,5
letter,4
in,4
his,4
make,4
he,3
self,3
burlesque,3
and,3
about,2
even,2
that,2
author,2
new,2
cite,2
regard,2
but,2
at,2
j,2
york,2
by,2
manly,2
executive,2
s,2
roosevelt,2
navy,2
for,2
friend,2
no,2
jake,2
not,2
book,2
write,2
attitude,2
time,1
this,1
attempt,1
pugilist,1
whole,1
mo,1
company,1
serve,1
obviously,1
man,1
part,1
tho,1
person,1
command,1
conceal,1
ne,1
obvious,1
theodore,1
other,1
take,1
rather,1
so,1
luncheon,1
any,1
intend,1
mad,1
generally,1
statue,1
confirmation,1
involve,1
an,1
it,1
toward,1
identity,1
mr,1
show,1
interest,1
jame,1
malice,1
senate,1
art,1
heavy,1
secretary,1
bay,1
name,1
clam,1
entire,1
him,1
now,1
far,1
kaiser,1
dim,1
then,1
real,1
spice,1
policy,1
th,1
only,1
c,1
copyright,1
whose,1
go,1
subject,1
review,1
way,1
assure,1
whom,1
there,1
army,1
speak,1
wit,1
one,1
already,1
equally,1
or,1
utterance,1
usually,1
career,1
publish,1
neville,1
approval,1
assemble,1
entertain,1
quite,1
misgiving,1
modify,1
importance,1
august,1
recently,1
public,1
color,1
