lemma,count
of,16
a,12
the,12
to,10
be,8
have,8
and,6
her,4
in,4
his,4
little,4
bank,3
terrible,3
she,3
its,3
prove,2
for,2
hill,2
book,2
new,2
stepmother,2
that,2
hero,2
author,2
like,2
by,2
over,2
but,2
though,2
kind,2
law,2
mrs,2
with,2
he,2
one,2
naturalist,2
into,2
declare,1
can,1
company,1
will,1
kindly,1
say,1
shameless,1
former,1
it,1
novel,1
demand,1
single,1
somewhat,1
c,1
mo,1
word,1
read,1
if,1
different,1
order,1
mother,1
nancy,1
thorny,1
person,1
tho,1
cover,1
amuse,1
safely,1
natural,1
deny,1
bradford,1
man,1
heroine,1
never,1
thoreau,1
huston,1
who,1
quote,1
description,1
several,1
ordinary,1
which,1
si,1
compel,1
life,1
all,1
aver,1
either,1
passion,1
startle,1
out,1
see,1
macmillan,1
freshness,1
brave,1
sufficiently,1
brother,1
celebrate,1
always,1
name,1
polliwog,1
you,1
not,1
belittle,1
know,1
very,1
topple,1
humanity,1
prison,1
treatment,1
pervade,1
spontaneity,1
character,1
how,1
still,1
between,1
full,1
interest,1
torrey,1
live,1
frog,1
due,1
tread,1
from,1
caricature,1
neglect,1
plot,1
everybody,1
because,1
lovable,1
point,1
consume,1
love,1
own,1
tribe,1
duty,1
or,1
whole,1
climb,1
s,1
turn,1
ridicule,1
sister,1
path,1
york,1
cumber,1
justify,1
