lemma,count
the,82
of,46
be,45
to,32
a,31
and,31
in,20
by,10
with,9
take,9
that,8
for,8
them,7
but,7
our,7
from,6
it,6
captive,6
not,6
ship,5
at,5
american,5
barbary,5
pirate,5
he,5
this,5
much,5
have,4
carry,4
peace,4
man,4
on,4
all,4
their,4
make,3
capture,3
author,3
corsair,3
want,3
send,3
early,3
state,3
may,3
do,3
navy,3
coast,3
mediterranean,3
among,3
spain,3
who,3
after,3
england,3
then,2
part,2
f,2
ami,2
late,2
write,2
boston,2
century,2
capt,2
utmost,2
will,2
nation,2
power,2
say,2
seem,2
can,2
emperor,2
or,2
during,2
off,2
tangy,2
crow,2
w,2
effect,2
piracy,2
we,2
th,2
when,2
think,2
upon,2
time,2
record,2
one,2
favor,2
consul,2
i,2
even,2
bear,2
christian,2
into,2
out,2
ravage,2
particularly,2
would,2
france,2
r,2
there,2
unite,2
opinion,2
english,2
without,2
ocean,2
his,2
ha,2
thousand,2
otto,1
european,1
pay,1
several,1
represent,1
italy,1
different,1
aron,1
notice,1
extend,1
incident,1
harvard,1
protect,1
many,1
annual,1
april,1
s,1
con,1
exploit,1
village,1
mare,1
tint,1
mitigation,1
treat,1
peaceful,1
trinity,1
c,1
isaac,1
demand,1
captivity,1
redemption,1
look,1
fleet,1
middle,1
if,1
ransom,1
fairly,1
cape,1
slave,1
washington,1
um,1
extermination,1
j,1
hear,1
volume,1
ford,1
invite,1
north,1
war,1
fight,1
long,1
philadelphia,1
jealousy,1
her,1
steven,1
morocco,1
plymouth,1
expedition,1
graduate,1
narrative,1
adam,1
age,1
e,1
land,1
energetic,1
na,1
overland,1
no,1
granada,1
exist,1
general,1
al,1
describe,1
isl,1
tortuous,1
applaud,1
act,1
unsuspecting,1
d,1
approach,1
know,1
ought,1
treatment,1
rover,1
yet,1
plight,1
money,1
y,1
well,1
insure,1
destruction,1
purpose,1
continue,1
t,1
fully,1
est,1
neighbor,1
greatly,1
about,1
run,1
behave,1
seaman,1
employment,1
page,1
home,1
escape,1
back,1
some,1
creation,1
people,1
ire,1
relation,1
between,1
live,1
erv,1
md,1
town,1
must,1
doom,1
holy,1
call,1
next,1
scatter,1
two,1
decatur,1
lime,1
manage,1
york,1
action,1
defeat,1
mr,1
history,1
sail,1
tributary,1
still,1
trade,1
gradual,1
help,1
shore,1
st,1
bind,1
adventure,1
give,1
sardinia,1
gardner,1
insecure,1
occasionally,1
six,1
woman,1
dolphin,1
credit,1
expulsion,1
naval,1
tn,1
difference,1
far,1
advantage,1
mohammedan,1
schooner,1
pride,1
moor,1
tr,1
engage,1
forget,1
follow,1
battle,1
month,1
dollar,1
child,1
consider,1
arrange,1
robber,1
prevent,1
force,1
great,1
along,1
slater,1
alone,1
protection,1
commercial,1
med,1
ever,1
new,1
what,1
kidnap,1
likely,1
go,1
dealing,1
regret,1
brig,1
policy,1
conquest,1
begin,1
cheap,1
paul,1
drive,1
seize,1
nothing,1
iceland,1
though,1
salle,1
mind,1
channel,1
which,1
jefferson,1
latter,1
sell,1
allen,1
sen,1
bring,1
toast,1
copyright,1
histories,1
away,1
arm,1
betsey,1
set,1
where,1
vincent,1
she,1
h,1
leather,1
holland,1
dr,1
nearly,1
familiar,1
enslave,1
only,1
ant,1
tunis,1
break,1
mean,1
daniel,1
encourage,1
increase,1
mason,1
matt,1
year,1
weight,1
found,1
warfare,1
roast,1
kacy,1
slavery,1
always,1
they,1
shameful,1
mention,1
safety,1
reader,1
independence,1
boldness,1
kind,1
july,1
mostly,1
store,1
hundred,1
story,1
message,1
submit,1
scene,1
corsairs,1
barbarity,1
cadiz,1
struggle,1
reason,1
impertinence,1
original,1
