lemma,count
the,116
of,47
to,37
be,36
a,25
he,21
in,20
that,18
have,18
by,17
and,16
his,13
which,12
czar,11
reform,8
can,8
with,7
it,7
russian,6
will,6
do,6
russia,6
when,6
on,6
j,5
not,5
government,5
s,5
for,5
no,5
its,5
despotism,5
revolutionary,5
this,5
i,5
mr,5
begin,5
but,5
reaction,4
against,4
alexander,4
from,4
much,4
reign,4
time,4
revolutionist,4
people,4
at,4
long,4
show,3
history,3
or,3
only,3
into,3
who,3
believe,3
what,3
part,3
write,3
father,3
event,3
autocracy,3
successor,3
they,3
iii,3
minister,3
last,3
call,3
come,2
again,2
von,2
other,2
finland,2
describe,2
york,2
ii,2
reader,2
leave,2
sentence,2
out,2
consent,2
terrorist,2
author,2
congress,2
speech,2
petition,2
main,2
before,2
like,2
liberal,2
than,2
reactionary,2
however,2
throne,2
subject,2
set,2
side,2
dominion,2
pose,2
bring,2
political,2
opposition,2
mark,2
deal,2
himself,2
become,2
whether,2
demonstration,2
up,2
grasp,2
upon,2
all,2
vladimir,2
movement,2
action,2
word,2
great,2
finally,2
even,2
constitution,2
man,2
my,2
force,2
would,2
sympathize,2
decide,2
ever,2
new,2
destruction,1
executive,1
let,1
well,1
perpetrate,1
strong,1
position,1
english,1
monarch,1
touch,1
without,1
devote,1
governmental,1
enlighten,1
continue,1
deaf,1
servile,1
public,1
because,1
sketch,1
arbitrary,1
finnish,1
death,1
here,1
early,1
advocate,1
water,1
disastrous,1
workers,1
hand,1
literature,1
comprehensive,1
cruelty,1
criminal,1
napoleon,1
spirit,1
gag,1
demand,1
logically,1
understand,1
suppress,1
unwittingly,1
peaceful,1
use,1
conjurer,1
army,1
putt,1
speak,1
bureaucratic,1
win,1
behavior,1
agitation,1
almost,1
authority,1
development,1
european,1
indictment,1
party,1
grand,1
brutal,1
same,1
make,1
permit,1
opinion,1
middle,1
struggle,1
love,1
campaign,1
back,1
peter,1
economic,1
continuance,1
young,1
maturity,1
us,1
petersburg,1
under,1
terror,1
october,1
oriental,1
sight,1
woman,1
surrender,1
horror,1
dead,1
uncle,1
failure,1
end,1
recognize,1
uphold,1
general,1
effectually,1
rule,1
lead,1
e,1
ruthlessly,1
chance,1
dynasty,1
briefly,1
book,1
proposition,1
go,1
follow,1
regime,1
liberalism,1
education,1
mill,1
duchy,1
regard,1
abundantly,1
pass,1
limitation,1
procurator,1
stem,1
consistently,1
power,1
bold,1
above,1
refer,1
beget,1
moderate,1
repression,1
conservative,1
ear,1
period,1
empire,1
incline,1
violence,1
form,1
street,1
head,1
naturally,1
translate,1
fight,1
try,1
transform,1
question,1
support,1
promise,1
within,1
p,1
alliance,1
unaware,1
revolution,1
os,1
civilize,1
co,1
simple,1
terrible,1
feel,1
industrial,1
hence,1
w,1
triumph,1
turn,1
motion,1
condemn,1
enumerate,1
beginning,1
pretend,1
unswervingly,1
loyalty,1
completely,1
nary,1
attentively,1
one,1
carry,1
firmly,1
rather,1
opponent,1
historical,1
frankly,1
court,1
sit,1
manifestation,1
western,1
till,1
impossible,1
convene,1
statement,1
draft,1
their,1
system,1
night,1
service,1
grow,1
safety,1
wholly,1
allow,1
haste,1
break,1
propose,1
return,1
good,1
them,1
ultimate,1
policy,1
publish,1
how,1
atrocity,1
workingman,1
committee,1
through,1
soon,1
move,1
st,1
maintain,1
now,1
nor,1
valve,1
contend,1
outline,1
grant,1
measure,1
hard,1
ed,1
mean,1
revere,1
victory,1
january,1
blunder,1
name,1
indeed,1
chief,1
educational,1
palace,1
extent,1
see,1
synod,1
me,1
accede,1
tribunal,1
fail,1
desperate,1
result,1
relentless,1
various,1
where,1
bad,1
sojourn,1
treachery,1
dye,1
probably,1
nearly,1
state,1
import,1
constitutional,1
essentially,1
over,1
whole,1
doubt,1
until,1
loris,1
more,1
toward,1
bureaucracy,1
neither,1
undermine,1
holy,1
train,1
hold,1
importance,1
accord,1
europe,1
express,1
dominant,1
unbiased,1
interior,1
appear,1
class,1
nothing,1
reach,1
meet,1
autocratic,1
so,1
high,1
pursue,1
lie,1
any,1
unarmed,1
element,1
evidently,1
say,1
dash,1
clear,1
request,1
doe,1
principle,1
hope,1
announce,1
foolishly,1
factor,1
originally,1
such,1
copyright,1
trying,1
carefully,1
finn,1
work,1
remain,1
particularly,1
discontent,1
child,1
fact,1
