lemma,count
the,22
and,17
a,16
of,14
be,10
to,7
it,5
have,4
not,4
salon,3
we,3
should,3
s,3
mrs,3
reason,2
modern,2
wisdom,2
wit,2
in,2
again,2
french,2
van,2
professor,2
man,2
its,2
very,2
talk,2
why,2
cup,2
do,2
once,2
didactic,1
us,1
suggestive,1
ail,1
time,1
mp,1
chronicler,1
sometimes,1
almost,1
f,1
sound,1
kind,1
he,1
harangue,1
understand,1
but,1
that,1
function,1
happy,1
friend,1
poet,1
too,1
much,1
autocrat,1
ah,1
such,1
author,1
flourish,1
moment,1
hand,1
collection,1
differing,1
after,1
though,1
ft,1
book,1
read,1
romance,1
wherein,1
same,1
no,1
mind,1
wholesome,1
superlatively,1
if,1
readable,1
ready,1
something,1
right,1
i,1
sax,1
an,1
light,1
charm,1
breakfast,1
into,1
her,1
pp,1
now,1
artist,1
always,1
she,1
lose,1
dip,1
side,1
lie,1
shed,1
because,1
art,1
people,1
tea,1
idea,1
go,1
world,1
despite,1
leisure,1
note,1
just,1
all,1
course,1
touch,1
flavor,1
still,1
certainly,1
denounce,1
copyright,1
only,1
attractive,1
pretty,1
circle,1
good,1
thing,1
casual,1
publish,1
major,1
jame,1
american,1
social,1
usually,1
york,1
among,1
co,1
o,1
stray,1
accent,1
particularly,1
one,1
open,1
city,1
keep,1
calyx,1
reminiscent,1
pleasant,1
various,1
impart,1
new,1
who,1
eminently,1
whose,1
here,1
modernity,1
assemble,1
november,1
strong,1
by,1
on,1
would,1
typical,1
