lemma,count
the,38
be,20
of,17
a,16
in,13
to,10
and,8
have,8
that,6
for,6
mr,5
it,5
old,4
but,4
which,4
s,4
about,4
i,4
article,4
much,3
before,3
very,3
write,3
civil,3
information,3
atlantic,3
other,3
with,3
this,2
dominion,2
south,2
fact,2
edition,2
some,2
authority,2
on,2
us,2
publish,2
by,2
new,2
will,2
he,2
they,2
already,2
sure,2
just,2
war,2
feature,2
tho,2
writer,2
additional,2
not,2
late,2
form,2
book,2
reluctance,2
present,2
apt,2
his,2
than,1
life,1
r,1
too,1
sort,1
wide,1
ago,1
air,1
b,1
storm,1
contribute,1
north,1
up,1
j,1
was,1
reduce,1
volume,1
originally,1
somewhat,1
while,1
say,1
nine,1
emphasize,1
picture,1
begin,1
idealize,1
though,1
after,1
southern,1
hand,1
suggestive,1
boldly,1
fair,1
man,1
e,1
average,1
camp,1
wag,1
si,1
so,1
april,1
original,1
several,1
read,1
era,1
instance,1
heart,1
ac,1
give,1
federate,1
certain,1
year,1
raw,1
time,1
good,1
at,1
enlist,1
regime,1
since,1
author,1
provide,1
get,1
when,1
detail,1
who,1
hardly,1
all,1
statement,1
confederacy,1
real,1
advantage,1
government,1
virginia,1
break,1
confederate,1
color,1
enemy,1
d,1
course,1
freshness,1
ignore,1
muster,1
private,1
howell,1
contain,1
view,1
deal,1
bock,1
putnam,1
q,1
there,1
include,1
reeling,1
administration,1
dignify,1
rest,1
press,1
reissue,1
through,1
commissary,1
preface,1
certainly,1
soldier,1
knowledge,1
fit,1
explanatory,1
young,1
secede,1
hay,1
conjurer,1
jefferson,1
generation,1
idea,1
editor,1
prejudice,1
stuart,1
warrant,1
sod,1
period,1
rank,1
struggle,1
neglect,1
periodical,1
moreover,1
xv,1
doubtless,1
little,1
monthly,1
people,1
only,1
long,1
overemphasize,1
victorious,1
ton,1
w,1
must,1
pass,1
enliven,1
close,1
appear,1
knickerbocker,1
antebellum,1
both,1
tend,1
richmond,1
enough,1
officer,1
cary,1
state,1
v,1
york,1
no,1
put,1
doro,1
chapter,1
copyright,1
language,1
anti,1
