lemma,count
the,116
of,60
be,50
and,43
a,42
to,34
have,27
in,27
it,15
his,14
that,14
gracchus,12
not,10
for,9
tiberius,9
with,9
them,8
which,8
but,8
great,8
by,8
they,7
their,7
become,7
when,7
its,7
land,7
dr,7
or,6
than,6
much,6
city,6
her,6
year,6
he,6
c,5
senator,5
do,5
tribune,5
no,5
man,5
time,5
however,4
so,4
point,4
from,4
who,4
though,4
while,4
late,4
bill,4
all,4
trade,4
people,4
right,4
business,4
poor,4
out,4
crowd,4
at,4
volume,4
early,4
may,3
place,3
reach,3
one,3
even,3
election,3
can,3
century,3
historical,3
b,3
small,3
rome,3
house,3
still,3
him,3
she,3
wealthy,3
come,3
censor,3
citizen,3
except,3
republic,3
use,3
through,2
existence,2
mere,2
twenty,2
little,2
retail,2
commission,2
us,2
propose,2
turn,2
there,2
increase,2
too,2
property,2
holder,2
nearly,2
almost,2
former,2
strange,2
life,2
slave,2
mother,2
whom,2
roman,2
build,2
j,2
during,2
famous,2
son,2
often,2
rich,2
only,2
cause,2
letter,2
take,2
sell,2
any,2
say,2
slay,2
into,2
everything,2
once,2
chief,2
live,2
farm,2
tell,2
appear,2
write,2
six,2
rather,2
brother,2
large,2
prevent,2
occur,2
arise,2
new,2
agrarian,2
high,2
ten,2
past,2
street,2
give,2
estate,2
pass,2
history,2
this,2
remain,2
vast,2
flat,2
two,2
grow,2
army,2
such,2
cornelia,2
law,2
authorize,1
enact,1
possibly,1
present,1
read,1
fate,1
ever,1
board,1
movement,1
like,1
source,1
lender,1
prosaic,1
banish,1
exchange,1
loss,1
forbid,1
case,1
logical,1
old,1
moral,1
dictator,1
proposal,1
exactness,1
importer,1
reelection,1
draw,1
derogation,1
success,1
ceremonial,1
imitator,1
thousand,1
popular,1
merely,1
personally,1
lose,1
interestingly,1
death,1
distant,1
elect,1
touch,1
herd,1
noble,1
deposition,1
same,1
s,1
belong,1
let,1
author,1
if,1
golden,1
fame,1
active,1
voice,1
thus,1
forum,1
military,1
vest,1
upon,1
purpose,1
villa,1
value,1
deadness,1
interrupt,1
money,1
just,1
guardian,1
thirty,1
useful,1
lest,1
largely,1
here,1
english,1
admire,1
without,1
well,1
ranch,1
i,1
near,1
lawyer,1
what,1
some,1
octavius,1
curious,1
trouble,1
exist,1
general,1
exact,1
whisper,1
citizenship,1
official,1
wish,1
darken,1
rush,1
absent,1
count,1
tear,1
knight,1
ho,1
hear,1
failure,1
selfish,1
end,1
landholder,1
stay,1
backward,1
go,1
nobility,1
u,1
demagogue,1
leasehold,1
lead,1
conservative,1
separate,1
club,1
eternity,1
illegally,1
father,1
tic,1
passage,1
income,1
holding,1
under,1
list,1
fore,1
form,1
revivify,1
island,1
prove,1
about,1
on,1
instinct,1
stem,1
corn,1
compress,1
decline,1
surround,1
closely,1
seller,1
three,1
employment,1
home,1
convey,1
export,1
back,1
citizens,1
neighbor,1
buy,1
deal,1
manufacture,1
cloth,1
war,1
start,1
long,1
gift,1
question,1
prepare,1
p,1
force,1
determine,1
speculation,1
enforce,1
recreate,1
pergamon,1
formerly,1
quietly,1
plan,1
figure,1
would,1
tread,1
court,1
regret,1
owner,1
defective,1
rank,1
thereafter,1
relate,1
feel,1
suspend,1
emotion,1
assign,1
round,1
how,1
contemplation,1
attendant,1
put,1
york,1
free,1
eternal,1
issue,1
sheep,1
cultivate,1
meantime,1
historian,1
unreadable,1
arouse,1
matter,1
guild,1
share,1
kind,1
king,1
adherent,1
intonation,1
immediate,1
inexact,1
something,1
toe,1
friend,1
final,1
really,1
legally,1
want,1
tot,1
daniel,1
sword,1
ordinary,1
hastily,1
permissible,1
mention,1
numb,1
finance,1
return,1
then,1
permanent,1
attraction,1
lo,1
short,1
attempt,1
light,1
sq,1
equally,1
over,1
indeed,1
help,1
operate,1
pleasure,1
floor,1
interpose,1
day,1
reduce,1
space,1
leave,1
marius,1
agriculture,1
beyond,1
simplicity,1
persian,1
carry,1
map,1
marcus,1
el,1
mean,1
quarter,1
die,1
consulship,1
l,1
always,1
name,1
taxis,1
h,1
plead,1
get,1
skyscraper,1
enough,1
tend,1
ornament,1
reform,1
subject,1
cattle,1
millstone,1
legacy,1
call,1
therefore,1
tumult,1
freedman,1
memory,1
strike,1
themselves,1
buyer,1
magistrate,1
borrower,1
correctly,1
between,1
sorrow,1
co,1
speak,1
respect,1
non,1
pol,1
walk,1
period,1
wall,1
enter,1
among,1
monarchy,1
duty,1
whole,1
readable,1
annual,1
country,1
last,1
few,1
weak,1
possession,1
lombard,1
mind,1
commissioner,1
inconsistency,1
class,1
glad,1
must,1
town,1
room,1
f,1
begin,1
province,1
green,1
caesar,1
instance,1
contact,1
nine,1
meet,1
seek,1
seem,1
himself,1
beautiful,1
consul,1
hold,1
seize,1
busy,1
hope,1
footstep,1
afford,1
company,1
grace,1
refreshment,1
state,1
writer,1
occupation,1
cover,1
continually,1
earth,1
show,1
inspire,1
affair,1
fact,1
er,1
reputation,1
statute,1
