lemma,count
the,43
of,30
and,12
a,11
in,9
that,6
story,6
people,5
irish,5
or,4
our,4
them,4
be,4
by,4
love,4
music,4
with,4
she,3
little,3
her,3
full,3
when,3
anna,3
new,3
folk,3
which,3
celtic,3
contain,3
one,3
to,3
not,3
lore,3
bias,2
york,2
company,2
heart,2
author,2
preface,2
convey,2
can,2
read,2
atmosphere,2
pen,2
s,2
write,2
j,2
who,2
only,2
mac,2
from,2
volume,2
without,2
whose,2
funk,2
stir,2
man,2
hear,1
but,1
deep,1
us,1
mine,1
almost,1
sputter,1
scan,1
human,1
sadness,1
r,1
pathos,1
mythology,1
this,1
mr,1
must,1
word,1
record,1
unbiased,1
sad,1
go,1
color,1
erin,1
gale,1
atlantic,1
time,1
gilchrist,1
tho,1
doe,1
flow,1
famous,1
elusive,1
short,1
cross,1
hut,1
indefinable,1
charm,1
peat,1
may,1
perusal,1
bring,1
harmony,1
same,1
poetry,1
recollection,1
tara,1
savor,1
lia,1
ni,1
violin,1
have,1
sincerity,1
say,1
through,1
window,1
corner,1
century,1
they,1
beyond,1
whistle,1
harp,1
even,1
what,1
reader,1
fervor,1
appeal,1
woman,1
prosaic,1
wet,1
throb,1
sorrow,1
tender,1
croon,1
past,1
sigh,1
humorous,1
old,1
sketch,1
wrote,1
passionate,1
affect,1
truth,1
hall,1
tenderness,1
leave,1
flute,1
brother,1
like,1
each,1
however,1
still,1
classic,1
force,1
speak,1
late,1
copyright,1
ancient,1
silent,1
two,1
succeed,1
legend,1
live,1
magic,1
before,1
communion,1
john,1
sou,1
into,1
feel,1
imaginative,1
quaint,1
own,1
beautiful,1
pursuit,1
tn,1
whistler,1
exquisite,1
april,1
against,1
simplicity,1
come,1
eye,1
surely,1
all,1
