lemma,count
the,25
a,24
of,20
and,13
be,9
have,9
lydia,6
catalina,6
to,6
but,5
for,4
her,4
not,4
in,4
romance,3
mrs,3
party,3
s,2
like,2
heroine,2
house,2
out,2
publish,2
third,2
daughter,2
among,2
story,2
up,2
travel,2
their,2
white,2
that,2
at,2
new,2
with,2
spain,2
relative,2
unlike,2
one,2
once,2
go,2
only,2
much,2
literary,2
j,1
candlepower,1
cite,1
flirt,1
suppose,1
mr,1
conqueror,1
quarrel,1
continent,1
this,1
want,1
figure,1
century,1
almost,1
certain,1
modern,1
mind,1
decadent,1
middle,1
mo,1
decide,1
giant,1
mysterious,1
shimmer,1
final,1
head,1
north,1
suburbanite,1
name,1
young,1
golden,1
writer,1
beautiful,1
strenuous,1
excellent,1
spite,1
he,1
abundance,1
busy,1
include,1
join,1
kindly,1
copyright,1
too,1
why,1
stay,1
charm,1
adventure,1
class,1
man,1
suburban,1
prettiness,1
off,1
money,1
i,1
light,1
well,1
less,1
shore,1
so,1
time,1
position,1
gold,1
spend,1
who,1
savage,1
yearn,1
beauty,1
course,1
throat,1
doe,1
attract,1
harper,1
seek,1
unfathomable,1
all,1
lately,1
write,1
very,1
strange,1
take,1
which,1
queen,1
ancestor,1
impious,1
product,1
commonplace,1
jane,1
live,1
wonderful,1
are,1
tender,1
home,1
pale,1
far,1
nobleman,1
try,1
humor,1
his,1
gentleman,1
them,1
paternal,1
indian,1
sustain,1
above,1
reader,1
probably,1
adviser,1
we,1
ability,1
pass,1
finish,1
nearly,1
hair,1
world,1
jesus,1
lady,1
feeble,1
every,1
frankly,1
always,1
large,1
peasant,1
dusky,1
quarter,1
where,1
october,1
because,1
illuminate,1
between,1
draw,1
crop,1
flirtatious,1
mare,1
passage,1
style,1
whereupon,1
profession,1
other,1
annoy,1
simply,1
long,1
carry,1
straightway,1
fiction,1
late,1
from,1
gertrud,1
west,1
bite,1
there,1
curve,1
disappoint,1
mark,1
twain,1
should,1
carolyn,1
fade,1
youthful,1
c,1
york,1
relaxation,1
eye,1
post,1
unliterary,1
come,1
by,1
on,1
passionate,1
create,1
possess,1
would,1
column,1
foolishly,1
congeniality,1
tour,1
usually,1
senator,1
atmosphere,1
