lemma,count
the,323
of,215
be,165
and,123
in,106
a,105
to,104
have,76
his,75
that,54
schiller,52
he,46
it,40
for,38
german,34
with,32
much,29
which,27
poet,26
on,23
at,23
goethe,21
not,21
from,21
s,20
drama,19
but,18
one,17
by,17
even,16
year,16
all,16
this,14
who,14
germany,14
great,13
any,13
him,11
so,11
i,11
life,11
its,11
world,11
against,10
other,10
give,10
their,10
they,10
make,9
or,9
time,9
history,8
poetry,8
both,8
himself,8
deal,8
write,8
when,8
man,8
period,7
dramatic,7
influence,7
some,7
play,7
no,7
enough,7
can,7
true,7
side,7
come,7
duke,7
english,6
than,6
appeal,6
philosophic,6
find,6
abstract,6
spirit,6
four,6
somewhat,6
produce,6
show,6
revolt,6
obtain,6
last,6
into,6
stage,6
while,6
itself,5
only,5
human,5
production,5
real,5
if,5
von,5
good,5
french,5
out,5
early,5
here,5
like,5
historic,5
know,5
think,5
however,5
liberty,5
we,5
say,5
poetical,5
express,5
still,5
ideal,5
work,5
lyric,5
characteristic,5
where,5
part,4
love,4
tyranny,4
claim,4
military,4
just,4
before,4
tendency,4
don,4
very,4
see,4
art,4
would,4
seem,4
mannheim,4
f,4
poem,4
do,4
carlo,4
action,4
friend,4
england,4
struggle,4
ever,4
young,4
force,4
appear,4
away,4
little,4
change,4
well,4
student,4
romantic,4
expression,4
professorship,4
upon,4
direct,4
rank,4
die,4
france,4
something,3
gain,3
song,3
take,3
wonder,3
capacity,3
far,3
form,3
magic,3
joseph,3
head,3
surgeon,3
condition,3
mainly,3
sense,3
attract,3
way,3
karl,3
want,3
europe,3
academy,3
product,3
activity,3
representation,3
measure,3
contemporary,3
observe,3
age,3
fine,3
since,3
william,3
writer,3
formula,3
should,3
appreciate,3
again,3
natural,3
idealism,3
increase,3
red,3
friendship,3
philosophy,3
father,3
such,3
free,3
present,3
three,3
bad,3
under,3
once,3
due,3
bis,3
begin,3
verse,3
fancy,3
fame,3
new,3
then,3
ballad,3
receive,3
movement,3
nation,3
whole,3
almost,3
century,3
unfortunately,3
book,3
two,3
except,3
leave,3
attempt,3
voice,3
poetic,3
necessary,3
effect,3
same,3
revolution,3
perhaps,3
each,3
soul,3
rate,3
another,3
carry,3
heine,3
will,3
yet,3
language,3
word,3
utterance,3
study,3
become,3
point,3
mind,3
heart,3
white,2
maid,2
scarcely,2
adapt,2
quality,2
carlyle,2
result,2
feel,2
thing,2
self,2
chief,2
keep,2
false,2
put,2
spread,2
feeling,2
american,2
though,2
base,2
anticipate,2
quite,2
place,2
political,2
especially,2
audience,2
op,2
favorite,2
about,2
either,2
classical,2
wallenstein,2
intellect,2
hair,2
nathan,2
difficult,2
five,2
couple,2
treatment,2
day,2
less,2
modem,2
hand,2
literature,2
own,2
promise,2
jena,2
there,2
original,2
pupil,2
lead,2
roll,2
declare,2
republic,2
tight,2
doe,2
imagination,2
mislead,2
pie,2
bell,2
piece,2
grasp,2
up,2
whether,2
hr,2
pedantic,2
italy,2
bring,2
culture,2
wear,2
attention,2
destine,2
crude,2
between,2
genius,2
review,2
close,2
view,2
protestantism,2
contrast,2
eugen,2
earn,2
marquis,2
lessing,2
hope,2
rich,2
black,2
extent,2
toward,2
career,2
congenial,2
prose,2
need,2
precede,2
didactic,2
novel,2
homer,2
robber,2
representative,2
mary,2
interest,2
catholicism,2
speak,2
throughout,2
height,2
simple,2
duty,2
foreign,2
idea,2
represent,2
tell,2
biography,2
religious,2
literary,2
intrigue,2
tyrant,2
choose,2
compare,2
always,2
during,2
plate,2
high,2
sturm,2
pay,2
woman,2
half,2
dramatist,2
research,2
rise,2
epoch,2
after,2
personal,2
labor,2
jacob,2
european,2
may,2
through,2
prize,2
conviction,2
them,2
try,2
rousseau,2
fairy,2
benevolent,2
si,2
breadth,2
live,2
version,2
rather,2
army,2
fetter,2
tale,2
successful,2
above,2
type,2
hold,2
few,2
follow,2
plot,2
tragedy,1
kalb,1
tennyson,1
summer,1
walk,1
lady,1
spencer,1
uniform,1
apart,1
desire,1
circumstance,1
taine,1
celtic,1
natured,1
analysis,1
jean,1
swiss,1
knowledge,1
engage,1
sentimentality,1
affair,1
assistance,1
variety,1
rome,1
tho,1
semi,1
theology,1
obvious,1
perpetual,1
earnest,1
sarcasm,1
noah,1
prison,1
conduct,1
friedrich,1
conjurer,1
compact,1
deliberately,1
scenery,1
joyful,1
current,1
unintentionally,1
comparison,1
plush,1
bureaucrat,1
possible,1
possibly,1
full,1
simultaneously,1
supply,1
sparta,1
hellenism,1
cut,1
background,1
discipline,1
fugue,1
mr,1
arise,1
superstition,1
violent,1
ponderous,1
ambition,1
cf,1
tip,1
reap,1
bald,1
reference,1
employ,1
situation,1
transplant,1
haller,1
julius,1
seven,1
gratify,1
market,1
apply,1
soil,1
snub,1
blah,1
encouragement,1
culminate,1
germanic,1
marvelous,1
pant,1
drug,1
patriotism,1
air,1
judgment,1
value,1
firm,1
partly,1
seine,1
fire,1
strike,1
macbeth,1
impressionable,1
music,1
temperament,1
pedantry,1
doubt,1
direction,1
conception,1
look,1
unlike,1
subvert,1
strict,1
orderly,1
feelings,1
poetaster,1
manage,1
privileged,1
conflict,1
definitively,1
development,1
exhaust,1
repel,1
amount,1
thoroughly,1
engross,1
root,1
director,1
fruit,1
barber,1
scale,1
unenviable,1
opinion,1
ingenuity,1
several,1
monarch,1
grand,1
york,1
win,1
besides,1
capture,1
par,1
memoriam,1
swan,1
author,1
suggest,1
strange,1
clime,1
belong,1
prussia,1
ruskin,1
romance,1
fragment,1
shackle,1
manifest,1
abnormal,1
solemn,1
breach,1
absent,1
denunciation,1
consist,1
broadmindedness,1
presentation,1
pride,1
inside,1
j,1
convince,1
bone,1
th,1
indicate,1
finally,1
supreme,1
prosecute,1
classic,1
migrate,1
frederick,1
count,1
emancipate,1
rouse,1
crane,1
occupy,1
school,1
cool,1
series,1
naught,1
translate,1
iambic,1
naturally,1
govern,1
waistcoat,1
entitle,1
print,1
regard,1
berg,1
atlantic,1
rel,1
fighter,1
epaulet,1
elizabeth,1
gift,1
desirable,1
goo,1
stay,1
livelihood,1
sensuous,1
chance,1
journey,1
utterly,1
e,1
practically,1
deep,1
lack,1
together,1
intentionally,1
depth,1
broaden,1
napoleon,1
nunnery,1
remarkable,1
nourishment,1
oblige,1
lend,1
topic,1
baron,1
depend,1
anticipation,1
pedagogue,1
glimpse,1
happen,1
row,1
intrepid,1
detail,1
typology,1
go,1
gaucherie,1
philosopher,1
you,1
latter,1
principle,1
draw,1
fight,1
question,1
t,1
passion,1
revolutionist,1
est,1
competitor,1
sign,1
trilogy,1
pulse,1
religion,1
critical,1
imbue,1
lover,1
rife,1
bach,1
superabundance,1
dresden,1
power,1
witchery,1
conventionally,1
core,1
recognition,1
plead,1
pale,1
indirect,1
lose,1
hide,1
passionate,1
page,1
italian,1
beneficial,1
old,1
what,1
blue,1
inexcusably,1
pi,1
immortal,1
ill,1
act,1
escape,1
dear,1
curious,1
forgetfulness,1
abroad,1
definiteness,1
distinctively,1
visit,1
p,1
exceed,1
herbert,1
d,1
stuttgart,1
determine,1
button,1
nowadays,1
pledge,1
munificent,1
martinet,1
czar,1
strangely,1
alive,1
exaggerate,1
crowd,1
her,1
desertion,1
letter,1
sane,1
outlook,1
chafe,1
spiritual,1
oh,1
poorly,1
der,1
prove,1
biological,1
quick,1
statement,1
faust,1
evoke,1
stuart,1
charm,1
tongue,1
idealize,1
outburst,1
excellence,1
authority,1
acceptance,1
fragmentary,1
youth,1
develop,1
guild,1
absence,1
edition,1
readable,1
rival,1
attraction,1
war,1
matter,1
stocking,1
r,1
marriage,1
venture,1
bind,1
late,1
russia,1
charlotte,1
la,1
outline,1
undoubtedly,1
xiv,1
dal,1
reverence,1
tragic,1
elapse,1
hundred,1
bitter,1
enrich,1
vigorous,1
lot,1
return,1
translation,1
wolf,1
immediate,1
outcome,1
fool,1
poe,1
enshrine,1
fall,1
holiday,1
lines,1
bavarian,1
modern,1
haired,1
snob,1
divert,1
subject,1
hymn,1
over,1
clash,1
indeed,1
monastery,1
reach,1
noble,1
help,1
honor,1
nothing,1
awe,1
theme,1
ha,1
morality,1
reward,1
soon,1
imitative,1
contact,1
epigram,1
raw,1
remark,1
servitude,1
manner,1
style,1
gall,1
north,1
sic,1
grind,1
perfect,1
lie,1
strength,1
greek,1
clearness,1
scotland,1
scientist,1
recondite,1
convention,1
too,1
certain,1
associate,1
rational,1
reader,1
herder,1
vogue,1
carlos,1
henceforward,1
kantian,1
quarter,1
herman,1
emulate,1
ascertain,1
sheer,1
found,1
switzerland,1
louis,1
formation,1
exaltation,1
intensely,1
week,1
content,1
master,1
toleration,1
society,1
abstraction,1
yield,1
generation,1
et,1
kant,1
wander,1
needless,1
matt,1
repress,1
call,1
fundamentally,1
sentiment,1
profit,1
god,1
irony,1
transform,1
forty,1
fide,1
mistress,1
remainder,1
thalia,1
silver,1
rant,1
flee,1
blank,1
sixteen,1
teutonic,1
band,1
hussar,1
grimm,1
universally,1
wrath,1
paint,1
opportunity,1
bite,1
hegira,1
assurance,1
dandify,1
introduce,1
term,1
powerful,1
meat,1
already,1
care,1
advance,1
enormous,1
g,1
rule,1
omit,1
darwinism,1
morris,1
sufficiently,1
crudely,1
indomitable,1
intervene,1
qualification,1
mortal,1
profess,1
mastery,1
emotion,1
thirty,1
order,1
beneath,1
despot,1
practical,1
solo,1
indifferent,1
never,1
august,1
commence,1
nature,1
business,1
weak,1
turn,1
spare,1
figure,1
metrical,1
lyrical,1
aspirant,1
versify,1
meet,1
v,1
court,1
finger,1
professor,1
diver,1
answer,1
individual,1
bare,1
powder,1
dragon,1
fail,1
significance,1
dialectic,1
pure,1
outside,1
teuton,1
said,1
contempt,1
subsequent,1
laureate,1
equal,1
tend,1
provide,1
tinder,1
unreal,1
voltaire,1
ed,1
disruption,1
reign,1
light,1
recur,1
basis,1
coleridge,1
line,1
create,1
trait,1
event,1
afford,1
verbal,1
mark,1
immense,1
fury,1
faith,1
communion,1
milford,1
bureaucratic,1
virtue,1
respect,1
contemporaneous,1
remain,1
originally,1
susceptible,1
science,1
purely,1
iron,1
distinction,1
expense,1
none,1
desist,1
involve,1
among,1
spoil,1
must,1
effort,1
lord,1
worldly,1
instead,1
sex,1
notice,1
explain,1
dread,1
shoe,1
werther,1
utter,1
nominally,1
nemesis,1
soldier,1
st,1
jove,1
milton,1
chapman,1
coat,1
devote,1
figment,1
stand,1
remember,1
short,1
enthusiasm,1
percy,1
allow,1
queen,1
enter,1
popularity,1
metal,1
disease,1
face,1
forerunner,1
reputation,1
artistic,1
distinctive,1
abraham,1
insight,1
notion,1
fact,1
ho,1
imaginative,1
impression,1
inspire,1
admirable,1
circle,1
stress,1
imitate,1
release,1
domesticity,1
artist,1
taste,1
egoism,1
breeches,1
sacrifice,1
freckle,1
explorer,1
x,1
personality,1
obscure,1
crudity,1
require,1
strongly,1
colorless,1
set,1
greet,1
artistically,1
lax,1
blood,1
du,1
satirical,1
predecessor,1
grow,1
april,1
therefore,1
commendation,1
