lemma,count
and,17
the,15
of,14
in,13
a,10
be,7
his,7
milton,5
to,4
i,4
he,4
s,4
have,3
at,3
by,3
that,3
which,3
mr,3
day,3
what,3
word,2
patriotism,2
process,2
it,2
new,2
time,2
tho,2
explain,2
author,2
age,2
burst,2
chaucer,2
old,2
school,2
l,2
do,2
not,2
condition,2
interest,1
blindness,1
r,1
volume,1
call,1
assume,1
poet,1
youth,1
part,1
war,1
appeal,1
secretarial,1
j,1
tell,1
this,1
instructive,1
but,1
october,1
considerable,1
parliament,1
both,1
figure,1
noble,1
make,1
st,1
johnson,1
e,1
land,1
man,1
grow,1
end,1
numb,1
syllable,1
elizabeth,1
horton,1
general,1
out,1
you,1
other,1
how,1
same,1
travel,1
rather,1
eng,1
italy,1
doe,1
ii,1
their,1
impossible,1
two,1
human,1
now,1
dr,1
epic,1
leave,1
book,1
side,1
series,1
boy,1
reader,1
apply,1
barn,1
large,1
accomplish,1
for,1
trouble,1
know,1
term,1
samuel,1
weakness,1
very,1
get,1
policy,1
under,1
vital,1
short,1
young,1
copyright,1
shadow,1
still,1
paul,1
rebuke,1
away,1
publish,1
political,1
one,1
presumably,1
already,1
co,1
puritan,1
manage,1
paradise,1
cambridge,1
shakespeare,1
france,1
teach,1
speak,1
parentage,1
unusual,1
eager,1
duty,1
or,1
retain,1
jame,1
jeer,1
anything,1
on,1
lyrical,1
spark,1
york,1
succeed,1
popularization,1
degree,1
hero,1
forth,1
pamphleteering,1
between,1
fact,1
