lemma,count
the,26
of,25
a,23
be,21
and,13
to,13
in,12
that,10
not,9
he,8
by,8
but,8
his,7
way,6
this,5
for,5
j,4
flower,4
would,4
one,4
man,4
doe,4
it,4
i,4
with,4
have,4
mr,4
carroll,4
politic,4
success,3
no,3
thing,3
work,3
or,3
honest,3
slave,3
other,3
let,3
put,3
their,3
wade,3
political,3
him,3
few,2
use,2
them,2
strength,2
convince,2
practical,2
can,2
sometimes,2
read,2
good,2
well,2
politically,2
much,2
personally,2
money,2
on,2
may,2
gain,2
ten,2
machine,2
er,2
politician,2
story,2
consist,2
from,2
because,2
republic,2
than,2
each,2
trio,1
unscrupulous,1
ad,1
true,1
taylor,1
pessimism,1
forceful,1
value,1
trait,1
save,1
expose,1
tom,1
future,1
while,1
cash,1
cloth,1
excellent,1
woman,1
set,1
do,1
vantage,1
lie,1
absorb,1
price,1
hazel,1
upon,1
hand,1
eight,1
purpose,1
multiply,1
searchlight,1
hearth,1
sure,1
land,1
mortgage,1
light,1
enthusiastic,1
rule,1
mrs,1
which,1
ultimate,1
time,1
order,1
unalloyed,1
play,1
almost,1
concealment,1
recognize,1
trumbull,1
shrewd,1
evidence,1
atone,1
shame,1
hearted,1
allen,1
himself,1
delineate,1
if,1
graft,1
hesitate,1
deserve,1
make,1
offer,1
hot,1
book,1
take,1
widely,1
grind,1
elliott,1
life,1
city,1
john,1
example,1
sodom,1
necessary,1
like,1
ail,1
t,1
steal,1
reform,1
triumph,1
mean,1
sketch,1
right,1
art,1
concert,1
crook,1
itself,1
fail,1
turn,1
darkness,1
pace,1
publish,1
flow,1
encourage,1
various,1
awaken,1
scatter,1
ben,1
reformer,1
object,1
over,1
merit,1
brain,1
through,1
railroad,1
help,1
write,1
copyright,1
how,1
ts,1
fall,1
boston,1
only,1
jefferson,1
grafter,1
righteous,1
gratify,1
pure,1
government,1
dark,1
courage,1
above,1
new,1
forward,1
get,1
york,1
strongly,1
co,1
point,1
pow,1
manage,1
county,1
brave,1
moral,1
comprehension,1
village,1
vote,1
legislator,1
speak,1
forget,1
addition,1
there,1
forcefully,1
throw,1
secret,1
slowly,1
interest,1
craig,1
whole,1
principally,1
pecuniary,1
conversant,1
brilliantly,1
forth,1
method,1
thrive,1
dirty,1
we,1
who,1
power,1
state,1
pp,1
lieutenant,1
despair,1
job,1
wear,1
opposition,1
novelette,1
delude,1
both,1
last,1
agree,1
crawl,1
many,1
justify,1
