lemma,count
the,55
of,26
and,19
be,16
a,15
to,10
in,10
this,8
for,8
cattle,6
outlet,5
great,5
with,5
story,4
cowboy,4
that,4
by,4
have,4
andy,4
drive,4
new,4
from,4
but,4
beef,4
adam,4
their,3
texas,3
s,3
there,3
herd,3
plain,3
not,3
its,3
on,2
t,2
fiction,2
at,2
his,2
see,2
it,2
ranch,2
other,2
york,2
something,2
buford,2
boundary,2
across,2
who,2
we,2
delight,2
interest,2
life,2
man,2
into,2
government,2
big,2
development,2
he,2
market,2
montana,2
follow,2
northwest,2
long,2
day,2
which,2
army,2
breathe,1
define,1
war,1
territory,1
look,1
ton,1
up,1
work,1
much,1
word,1
full,1
time,1
us,1
fort,1
high,1
part,1
western,1
somewhat,1
ward,1
sublet,1
true,1
c,1
line,1
than,1
thousand,1
season,1
boyd,1
north,1
present,1
population,1
case,1
cloth,1
delivery,1
drink,1
employ,1
april,1
rider,1
gamble,1
quartermaster,1
foreman,1
town,1
await,1
palmy,1
procure,1
wyo,1
adventure,1
student,1
why,1
department,1
refuse,1
e,1
trail,1
no,1
m,1
outfit,1
tho,1
gain,1
narrative,1
push,1
order,1
several,1
another,1
while,1
recital,1
nebraska,1
attention,1
many,1
about,1
toward,1
steer,1
listen,1
give,1
boston,1
influence,1
accept,1
confound,1
how,1
need,1
sharp,1
prevail,1
sell,1
genuine,1
lia,1
author,1
fortunately,1
buoyant,1
make,1
write,1
year,1
one,1
only,1
double,1
railroad,1
sleek,1
provision,1
condition,1
possess,1
northwestern,1
recreation,1
h,1
anxiously,1
conjurer,1
gather,1
large,1
x,1
account,1
river,1
where,1
side,1
encampment,1
official,1
old,1
monotonous,1
picturesque,1
national,1
saddle,1
crown,1
back,1
nightly,1
practice,1
arc,1
northern,1
dance,1
money,1
obtain,1
cross,1
foot,1
winter,1
human,1
dakota,1
rough,1
copyright,1
occupation,1
rapidly,1
disposal,1
temporarily,1
point,1
smith,1
hall,1
tn,1
must,1
commander,1
enthusiasm,1
east,1
friendly,1
do,1
them,1
good,1
arise,1
mighty,1
pp,1
consume,1
sharper,1
involve,1
experience,1
inferiority,1
american,1
place,1
stand,1
congressman,1
frequent,1
purchaser,1
suspend,1
co,1
facility,1
entertainingly,1
feel,1
commissioner,1
period,1
show,1
contract,1
congregate,1
cattleman,1
owner,1
financial,1
open,1
post,1
illustrate,1
pull,1
boss,1
value,1
indian,1
our,1
sufficient,1
port,1
special,1
turn,1
speculator,1
since,1
definite,1
near,1
publish,1
pioneer,1
brief,1
method,1
along,1
crude,1
red,1
questionable,1
million,1
run,1
reveal,1
bo,1
commercial,1
use,1
reason,1
clique,1
horse,1
quantity,1
