lemma,count
the,94
of,61
and,39
to,22
in,21
a,21
have,17
whitman,15
be,15
by,15
that,13
oregon,10
dr,10
he,9
for,8
country,8
much,7
his,7
with,6
company,5
st,5
take,5
which,5
at,5
hudson,4
on,4
s,4
mr,4
claim,4
it,4
this,4
conjurer,4
american,4
make,4
bay,4
columbia,4
state,4
marcus,4
upon,4
part,4
missionary,4
i,4
war,3
there,3
or,3
person,3
mission,3
about,3
out,3
board,3
wagon,3
then,3
so,3
account,3
interest,3
louis,3
whose,3
clark,3
from,3
indian,3
go,3
new,3
beyond,2
however,2
march,2
england,2
astor,2
effort,2
up,2
not,2
return,2
good,2
but,2
set,2
come,2
begin,2
other,2
matt,2
right,2
add,2
station,2
between,2
trader,2
wife,2
mile,2
member,2
land,2
british,2
journey,2
without,2
y,2
fur,2
east,2
historical,2
rev,2
both,2
them,2
unite,2
something,2
him,2
man,2
would,2
visit,2
tyler,2
into,2
society,2
show,2
among,2
way,2
fort,2
emigration,2
volume,2
get,2
lewis,2
chapter,2
notion,2
influence,2
expedition,2
whom,2
certain,2
some,2
value,1
insist,1
never,1
majesty,1
n,1
ail,1
cut,1
an,1
important,1
hardship,1
ar,1
aid,1
louisiana,1
mexico,1
ph,1
likewise,1
co,1
moreover,1
gen,1
attention,1
political,1
present,1
honorary,1
dubious,1
three,1
foreign,1
case,1
region,1
importance,1
west,1
pp,1
scotsman,1
decline,1
negotiation,1
fearful,1
single,1
whole,1
represent,1
scot,1
valley,1
reinforcement,1
bargain,1
j,1
october,1
north,1
buy,1
question,1
ad,1
down,1
washington,1
own,1
greatly,1
restoration,1
serviceable,1
exploration,1
describe,1
overland,1
thousand,1
time,1
e,1
utterly,1
genealogical,1
william,1
star,1
field,1
evidence,1
thither,1
detail,1
when,1
no,1
treaty,1
britain,1
post,1
run,1
ample,1
grind,1
day,1
except,1
wed,1
death,1
enlighten,1
just,1
off,1
adoption,1
stripe,1
companion,1
same,1
cross,1
perhaps,1
author,1
book,1
save,1
religion,1
lady,1
authenticate,1
pacific,1
spring,1
accessible,1
d,1
formal,1
guide,1
fate,1
five,1
historic,1
haul,1
utah,1
capt,1
discovery,1
accord,1
bring,1
boundary,1
appreciate,1
refuse,1
purchase,1
parallel,1
president,1
numb,1
may,1
massacre,1
map,1
copious,1
travel,1
end,1
native,1
association,1
agent,1
december,1
spy,1
webster,1
sioux,1
furnish,1
southward,1
cession,1
side,1
frigate,1
hall,1
ly,1
latitude,1
persist,1
permanent,1
late,1
actually,1
dispose,1
before,1
its,1
through,1
course,1
consent,1
sloop,1
devote,1
henry,1
midwinter,1
mo,1
preponderance,1
prentiss,1
learn,1
degree,1
ever,1
fatness,1
fear,1
persuade,1
marry,1
die,1
jacob,1
very,1
under,1
send,1
settlement,1
follow,1
four,1
month,1
great,1
controversy,1
credit,1
call,1
hold,1
appendix,1
astoria,1
comparison,1
commissioner,1
tell,1
therefore,1
abroad,1
survey,1
two,1
county,1
win,1
secure,1
york,1
maker,1
raccoon,1
another,1
idea,1
bickering,1
believe,1
desirable,1
parker,1
favorable,1
sunset,1
mrs,1
m,1
especially,1
canny,1
preliminary,1
urge,1
latter,1
dozen,1
any,1
seem,1
manner,1
double,1
distance,1
rough,1
feat,1
spite,1
bar,1
tome,1
result,1
see,1
fair,1
view,1
river,1
h,1
resolve,1
pretty,1
gray,1
report,1
famous,1
coast,1
samuel,1
presbyterian,1
enthusiasm,1
than,1
shortly,1
special,1
western,1
already,1
appreciable,1
florida,1
fret,1
afterward,1
put,1
struggle,1
story,1
circumstance,1
perish,1
salute,1
ref,1
honorable,1
increase,1
robert,1
profit,1
accomplish,1
relate,1
directly,1
spanish,1
dwell,1
acquire,1
season,1
accompany,1
friend,1
bitter,1
john,1
white,1
tragic,1
miss,1
their,1
historian,1
blossom,1
service,1
little,1
engineer,1
george,1
serious,1
