lemma,count
the,33
of,27
and,15
her,8
be,7
a,6
sophia,5
on,5
to,5
in,5
death,3
have,3
life,3
mare,3
by,3
sister,3
for,3
new,2
ii,2
francis,2
come,2
will,2
chapter,2
time,2
author,2
s,2
look,2
with,2
empress,2
their,2
italy,2
memory,2
then,2
without,2
book,2
couple,2
which,2
unity,2
write,2
elizabeth,2
throne,1
heroine,1
mother,1
after,1
castro,1
norwegian,1
posthumous,1
frontispiece,1
modest,1
napoleon,1
july,1
no,1
episode,1
translate,1
but,1
marriage,1
rome,1
fey,1
publisher,1
form,1
shortly,1
when,1
again,1
entirely,1
pine,1
bavaria,1
obituary,1
ferdinand,1
biography,1
trip,1
waken,1
fame,1
ascension,1
call,1
at,1
maxi,1
it,1
year,1
almost,1
assassinate,1
several,1
conclusion,1
newspaper,1
historical,1
picture,1
event,1
austria,1
much,1
defender,1
bach,1
back,1
house,1
widow,1
e,1
harriet,1
she,1
p,1
brother,1
dignity,1
day,1
trouble,1
world,1
di,1
his,1
pride,1
under,1
conjurer,1
young,1
royal,1
wed,1
spite,1
garibaldi,1
antoinette,1
still,1
follow,1
go,1
relation,1
queen,1
bitterness,1
close,1
three,1
marla,1
from,1
open,1
remembrance,1
forget,1
sixty,1
clara,1
relate,1
color,1
co,1
ethel,1
york,1
other,1
moment,1
title,1
copyright,1
last,1
stage,1
heroic,1
princess,1
thrust,1
struggle,1
nature,1
parent,1
who,1
arrival,1
newly,1
between,1
queenly,1
hide,1
once,1
