lemma,count
the,87
be,79
a,49
to,45
of,45
and,41
his,36
have,30
in,28
thackeray,25
he,22
i,22
that,18
it,16
with,12
lecture,12
there,10
for,10
my,9
this,9
write,9
not,9
by,9
visit,9
much,8
state,8
on,8
s,8
say,7
or,7
at,6
him,6
boston,6
friend,6
unite,6
two,5
may,5
how,5
well,5
all,5
will,5
do,5
longfellow,5
about,5
make,4
than,4
good,4
can,4
so,4
hand,4
many,4
think,4
like,4
volume,4
but,4
york,4
work,4
tell,4
new,4
wilson,4
among,4
what,4
when,4
no,4
find,4
very,3
long,3
poor,3
one,3
picture,3
give,3
ask,3
fair,3
if,3
pocket,3
vanity,3
lord,3
into,3
stand,3
man,3
deliver,3
anything,3
come,3
four,3
course,3
read,3
before,3
george,3
part,3
country,3
then,3
which,3
ever,3
who,3
me,3
you,3
little,3
people,2
between,2
some,2
play,2
pp,2
lecturer,2
they,2
behind,2
incident,2
co,2
joe,2
twelve,2
subject,2
curtis,2
novelist,2
return,2
contribution,2
take,2
them,2
lowell,2
april,2
willis,2
name,2
d,2
t,2
letter,2
city,2
copyright,2
number,2
during,2
gen,2
american,2
english,2
pause,2
character,2
thrust,2
grant,2
lake,2
bring,2
book,2
concern,2
publish,2
god,2
canada,2
out,2
know,2
mrs,2
please,2
comic,2
through,2
conclusion,2
after,2
draw,2
th,2
her,2
here,2
becky,2
literary,2
call,2
william,2
hr,2
overflow,2
sharp,2
impressive,2
six,2
put,2
even,2
amuse,2
include,2
great,2
help,2
jame,2
from,2
us,2
london,2
mr,2
still,2
illustration,2
happy,2
ho,2
hello,2
word,2
forefinger,1
tin,1
tour,1
suppose,1
fallow,1
near,1
n,1
other,1
sick,1
tight,1
pound,1
fiddler,1
felicitous,1
passenger,1
constant,1
ah,1
describe,1
al,1
deep,1
fellow,1
audiences,1
britain,1
immoderately,1
deem,1
ir,1
vol,1
doe,1
present,1
mistake,1
voice,1
aid,1
fill,1
single,1
intend,1
former,1
insect,1
kingsley,1
decline,1
speak,1
writing,1
ante,1
church,1
laugh,1
e,1
ii,1
lead,1
invest,1
author,1
caricaturist,1
together,1
reception,1
con,1
baltimore,1
whole,1
time,1
raise,1
instrument,1
really,1
swift,1
general,1
instant,1
satirist,1
child,1
irving,1
thousand,1
suppress,1
separate,1
publisher,1
life,1
flexible,1
welcome,1
interest,1
stay,1
mark,1
erect,1
conjurer,1
lambent,1
create,1
piece,1
j,1
perhaps,1
fast,1
success,1
washington,1
necessary,1
carey,1
rumor,1
bis,1
lady,1
execution,1
desk,1
down,1
harness,1
doyle,1
piteous,1
your,1
boon,1
board,1
wag,1
philadelphia,1
add,1
collect,1
arthur,1
lose,1
home,1
power,1
night,1
refer,1
