lemma,count
the,31
and,17
in,13
he,11
be,11
of,11
to,10
child,8
a,8
which,7
that,7
scott,6
not,5
about,5
crockett,5
for,5
it,5
his,4
read,4
mr,4
much,4
own,4
have,4
old,4
know,3
like,3
rob,3
how,3
who,3
roy,3
so,3
tho,3
s,3
with,3
people,2
but,2
good,2
say,2
volume,2
novel,2
declare,2
new,2
from,2
fashion,2
same,2
tell,2
sake,2
by,2
story,2
waverley,2
write,2
young,2
them,2
try,2
picture,2
wizard,2
him,2
sir,2
retell,2
offspring,1
plan,1
harmon,1
grow,1
than,1
case,1
part,1
account,1
word,1
this,1
mo,1
grieve,1
lead,1
author,1
i,1
critic,1
talk,1
listen,1
pity,1
original,1
excellent,1
otherwise,1
humbly,1
north,1
interest,1
youth,1
doe,1
great,1
company,1
nobody,1
well,1
yawn,1
pharaoh,1
hand,1
certain,1
poetry,1
image,1
little,1
no,1
lie,1
as,1
other,1
any,1
seem,1
therefore,1
at,1
upon,1
take,1
tie,1
devise,1
us,1
do,1
cite,1
you,1
tap,1
many,1
all,1
walter,1
can,1
silly,1
r,1
while,1
treasure,1
will,1
cat,1
way,1
remember,1
joseph,1
fight,1
express,1
bear,1
they,1
unwearied,1
nor,1
bright,1
collect,1
audience,1
she,1
each,1
small,1
become,1
guy,1
judge,1
set,1
deal,1
feel,1
macmillan,1
persuade,1
result,1
flock,1
sword,1
then,1
lira,1
certainly,1
colt,1
both,1
youngster,1
four,1
colors,1
tare,1
before,1
perfect,1
romance,1
simon,1
gourmand,1
baron,1
gulf,1
acknowledge,1
pray,1
fix,1
arid,1
book,1
teller,1
th,1
aim,1
perverse,1
fat,1
because,1
feed,1
antiquary,1
presumably,1
divide,1
whereby,1
previously,1
into,1
one,1
stolon,1
furnished,1
think,1
interlude,1
between,1
select,1
illustrate,1
decline,1
would,1
bite,1
there,1
question,1
poignantly,1
whole,1
bad,1
water,1
rd,1
encourage,1
toll,1
method,1
oldsters,1
sixteen,1
object,1
reach,1
use,1
surely,1
unappreciative,1
york,1
x,1
competent,1
beginning,1
box,1
on,1
worth,1
could,1
title,1
apply,1
