lemma,count
the,52
of,42
and,39
be,32
a,26
to,26
in,22
have,18
his,11
he,10
for,9
hadley,9
that,9
history,9
by,8
but,7
mr,7
year,7
s,6
not,6
sheldon,5
from,5
it,5
on,5
town,5
new,5
g,4
russell,4
i,4
day,4
three,4
this,4
with,4
judd,4
him,4
its,4
story,4
indian,4
they,4
any,4
two,3
sept,3
john,3
them,3
however,3
know,3
who,3
letter,3
time,3
man,3
date,3
war,3
boston,3
single,3
at,3
do,3
minister,2
old,2
northampton,2
gov,2
inhabitant,2
demand,2
escape,2
increase,2
death,2
after,2
so,2
make,2
sylvester,2
attack,2
print,2
before,2
always,2
than,2
warrant,2
hartford,2
book,2
flee,2
happen,2
near,2
night,2
hand,2
hatfield,2
haven,2
king,2
then,2
very,2
publish,2
cellar,2
we,2
may,2
hide,2
find,2
there,2
valley,2
would,2
regicide,2
family,2
honor,2
famous,2
never,2
through,2
mather,2
die,2
special,2
far,2
last,2
william,2
journey,2
e,2
news,2
month,2
connecticut,2
amherst,2
introduction,2
or,2
especially,2
about,2
stand,2
get,2
their,2
how,2
can,2
none,2
within,2
own,2
must,2
both,1
expense,1
interest,1
april,1
deliver,1
great,1
ah,1
swift,1
capture,1
painter,1
fame,1
disappear,1
secrete,1
suppose,1
itself,1
trust,1
create,1
is,1
come,1
will,1
thousand,1
patiently,1
governor,1
village,1
case,1
cf,1
secret,1
among,1
much,1
duty,1
restoration,1
con,1
confound,1
breadth,1
different,1
retribution,1
hutchinson,1
swear,1
act,1
silence,1
actuate,1
guard,1
head,1
form,1
storehouse,1
stoddard,1
failure,1
october,1
genealogy,1
record,1
whisper,1
describe,1
fill,1
faithful,1
no,1
when,1
field,1
other,1
repeat,1
june,1
lucia,1
margaret,1
wife,1
mass,1
apparel,1
linger,1
bury,1
author,1
savage,1
seek,1
virtually,1
proscribe,1
upon,1
necessity,1
well,1
tho,1
without,1
position,1
reward,1
summer,1
aspect,1
except,1
conjurer,1
falter,1
humanity,1
myth,1
early,1
burden,1
attention,1
officer,1
accessible,1
right,1
back,1
authority,1
motive,1
zealously,1
home,1
novelist,1
judge,1
trace,1
importance,1
gate,1
surely,1
delay,1
winter,1
end,1
occur,1
involve,1
give,1
bravely,1
meet,1
soul,1
work,1
hour,1
word,1
doom,1
warn,1
pure,1
await,1
probably,1
president,1
now,1
half,1
legendary,1
good,1
tort,1
unforeseen,1
pitch,1
london,1
stile,1
responsibility,1
maintain,1
si,1
correspond,1
attempt,1
refuse,1
until,1
call,1
next,1
prove,1
tear,1
bring,1
fall,1
decide,1
account,1
worth,1
include,1
under,1
th,1
edward,1
charge,1
send,1
aug,1
go,1
relieve,1
anxious,1
ten,1
mishap,1
shift,1
confidence,1
withal,1
suddenly,1
nameless,1
military,1
suggestion,1
search,1
appear,1
publisher,1
here,1
commercial,1
hero,1
ever,1
reply,1
discuss,1
nor,1
each,1
border,1
hamlet,1
show,1
drive,1
m,1
darkness,1
america,1
prisoner,1
price,1
though,1
all,1
haste,1
which,1
take,1
andros,1
latter,1
purely,1
should,1
rich,1
patriotism,1
between,1
score,1
away,1
portrait,1
fail,1
edition,1
set,1
wide,1
precaution,1
twice,1
gen,1
reprint,1
watch,1
massacre,1
lie,1
manner,1
burial,1
angel,1
place,1
where,1
philip,1
ask,1
york,1
ignominious,1
fugitive,1
issue,1
rev,1
out,1
venerable,1
beyond,1
our,1
doing,1
england,1
neglect,1
major,1
organize,1
guest,1
r,1
solomon,1
friend,1
final,1
too,1
historian,1
toy,1
relate,1
little,1
george,1
another,1
sympathy,1
misplace,1
scene,1
once,1
