lemma,count
the,134
of,99
be,75
a,57
and,53
to,38
in,34
have,30
this,23
with,21
his,21
that,20
history,18
he,18
on,17
it,16
for,15
not,15
which,15
trevelyan,14
mr,13
or,11
may,11
england,11
i,10
volume,9
period,9
by,9
all,9
english,9
deal,9
one,8
much,8
but,7
macaulay,7
give,7
book,7
out,6
who,6
from,6
age,5
part,5
make,5
stuart,5
s,5
old,5
do,4
use,4
form,4
chapter,4
latter,4
merely,4
early,4
cromwell,4
while,4
like,4
point,4
life,4
picture,4
both,4
aspect,3
plan,3
even,3
rest,3
there,3
green,3
different,3
down,3
into,3
admirable,3
some,3
little,3
late,3
know,3
its,3
contribute,3
after,3
when,3
at,3
between,3
so,3
prof,3
each,3
monograph,3
any,3
government,3
great,3
say,3
social,3
full,3
treatment,3
our,3
come,3
new,3
year,3
seek,3
section,3
series,3
result,3
almost,3
research,3
their,3
two,3
time,2
before,2
mean,2
world,2
avoid,2
russia,2
no,2
half,2
episode,2
cavalier,2
m,2
exclusively,2
whole,2
scientific,2
artistic,2
again,2
still,2
last,2
john,2
people,2
material,2
branch,2
if,2
other,2
under,2
them,2
devote,2
literature,2
clearly,2
found,2
we,2
either,2
attention,2
reader,2
character,2
attempt,2
talk,2
century,2
george,2
upon,2
indeed,2
iii,2
particular,2
what,2
than,2
somewhat,2
stoic,2
firth,2
g,2
war,2
naturally,2
during,2
would,2
carry,2
another,2
ironside,2
us,2
method,2
j,2
summary,2
without,2
specialist,2
render,2
study,2
condition,2
work,2
human,2
can,2
ac,2
contemporary,2
scorn,2
minute,2
light,2
view,2
four,2
man,2
various,2
blood,2
trustworthy,2
state,2
significance,2
friday,2
hut,2
six,2
civil,2
within,2
find,2
historical,2
high,2
alone,2
conception,2
god,2
nowadays,2
conflict,2
hand,1
difficult,1
cavalry,1
evil,1
wild,1
party,1
cruelty,1
firm,1
attractive,1
po,1
interest,1
treat,1
political,1
create,1
pp,1
insist,1
color,1
co,1
among,1
duty,1
protector,1
contribution,1
direction,1
else,1
grand,1
external,1
unfortunate,1
inquiry,1
epoch,1
motley,1
author,1
disappear,1
excessively,1
ir,1
pict,1
will,1
pedant,1
myself,1
unnecessarily,1
former,1
instructor,1
student,1
breadth,1
haggard,1
translate,1
up,1
instructive,1
patchiness,1
admiration,1
count,1
line,1
dead,1
curiously,1
cloth,1
amateur,1
himself,1
lot,1
scarcely,1
joseph,1
strict,1
fight,1
long,1
legislation,1
few,1
beneath,1
deception,1
illuminate,1
promise,1
because,1
ur,1
cruel,1
problem,1
temper,1
together,1
land,1
ago,1
aware,1
william,1
backbone,1
rectification,1
lend,1
ecstatic,1
special,1
field,1
invalid,1
paradox,1
fill,1
archive,1
rule,1
examine,1
influence,1
abstract,1
certain,1
taste,1
rightly,1
adopt,1
garb,1
documentary,1
stand,1
february,1
