lemma,count
the,35
be,16
of,16
in,11
and,11
a,11
that,8
to,6
at,5
there,5
on,5
not,5
place,4
it,4
lodge,4
become,3
one,3
hotel,3
however,3
from,3
town,3
historical,3
i,3
have,3
johnson,3
this,2
grave,2
publish,2
time,2
so,2
address,2
g,2
s,2
no,2
family,2
year,2
story,2
ant,2
boston,2
mr,2
three,2
incorporation,2
he,2
anniversary,2
summer,2
just,2
his,2
doe,2
longfellow,2
fail,1
lo,1
century,1
resident,1
bostonian,1
cattle,1
only,1
evidence,1
good,1
say,1
speech,1
exist,1
somewhere,1
copyright,1
prose,1
its,1
winthrop,1
take,1
webster,1
hour,1
famous,1
july,1
true,1
than,1
motley,1
advantage,1
word,1
f,1
lie,1
curtis,1
j,1
n,1
will,1
record,1
suppose,1
then,1
trip,1
end,1
martyr,1
bancroft,1
pair,1
coin,1
sumner,1
go,1
keep,1
ago,1
fighter,1
soon,1
breech,1
many,1
well,1
grind,1
tho,1
chief,1
visitor,1
occasion,1
sb,1
regular,1
isaac,1
cabot,1
range,1
na,1
make,1
steamboat,1
able,1
admit,1
write,1
speaker,1
william,1
build,1
thoma,1
residence,1
map,1
begin,1
may,1
who,1
verse,1
but,1
our,1
celebration,1
pp,1
butterfield,1
york,1
fairly,1
bury,1
by,1
whittier,1
fair,1
henry,1
remark,1
actual,1
old,1
settler,1
hint,1
o,1
norseman,1
deliver,1
exodus,1
island,1
see,1
clothe,1
even,1
dexter,1
appear,1
for,1
willis,1
expect,1
indian,1
we,1
run,1
disprove,1
limit,1
net,1
can,1
locate,1
edition,1
dis,1
w,1
about,1
whereto,1
try,1
prove,1
come,1
create,1
like,1
two,1
legend,1
saint,1
little,1
suit,1
white,1
until,1
celebrate,1
buy,1
new,1
they,1
or,1
city,1
senator,1
norse,1
tomb,1
think,1
breed,1
hasten,1
puritan,1
connection,1
within,1
period,1
doubtless,1
p,1
another,1
steven,1
open,1
george,1
hood,1
consider,1
size,1
