lemma,count
the,25
wood,13
in,11
of,11
be,10
william,7
and,6
son,5
to,5
c,4
have,4
a,4
s,4
from,4
firm,4
time,4
his,4
samuel,3
f,3
or,3
he,3
co,3
into,3
medical,3
house,2
by,2
york,2
business,2
retire,2
publication,2
publish,2
three,2
partnership,2
that,2
year,2
head,2
dr,2
two,2
which,2
admission,2
book,2
take,2
new,2
if,1
rm,1
who,1
charity,1
present,1
develop,1
with,1
b,1
senior,1
line,1
child,1
i,1
but,1
adopt,1
si,1
himself,1
account,1
inch,1
advocate,1
write,1
castor,1
specialization,1
january,1
patent,1
at,1
it,1
when,1
mr,1
begin,1
historical,1
thin,1
record,1
arnold,1
j,1
this,1
partner,1
devote,1
george,1
hundred,1
under,1
found,1
contain,1
l,1
always,1
die,1
him,1
they,1
nearly,1
thoma,1
far,1
then,1
th,1
square,1
board,1
late,1
young,1
father,1
copyright,1
sixteen,1
style,1
july,1
primer,1
alt,1
bring,1
page,1
england,1
gilbert,1
editorship,1
h,1
interest,1
call,1
start,1
direction,1
there,1
pp,1
one,1
vellum,1
retain,1
w,1
about,1
back,1
publisher,1
proceed,1
remainder,1
besides,1
public,1
import,1
brief,1
since,1
for,1
appear,1
out,1
hello,1
