lemma,count
the,29
of,19
a,17
and,13
he,11
to,10
be,8
his,8
in,8
that,6
have,5
with,5
who,5
tho,4
negro,4
from,3
which,3
author,3
old,3
state,2
white,2
get,2
hopeless,2
they,2
set,2
york,2
not,2
rather,2
descendant,2
by,2
abuse,2
it,2
control,2
money,2
new,2
for,2
time,2
there,2
find,2
than,2
home,2
south,2
or,2
labor,2
man,2
other,2
class,2
place,2
thing,2
gain,1
novel,1
part,1
employ,1
kindly,1
forget,1
tell,1
about,1
acquire,1
north,1
buy,1
too,1
much,1
intention,1
system,1
political,1
twenty,1
duo,1
wealth,1
eye,1
little,1
this,1
woman,1
local,1
short,1
stay,1
fa,1
chance,1
plan,1
numb,1
dust,1
build,1
grow,1
try,1
work,1
well,1
element,1
si,1
without,1
so,1
offend,1
dos,1
make,1
southern,1
mess,1
cotton,1
prejudice,1
war,1
admire,1
r,1
lowborn,1
toward,1
certain,1
fellow,1
involve,1
improvement,1
exist,1
any,1
native,1
latter,1
nicety,1
how,1
book,1
take,1
select,1
overseer,1
owner,1
village,1
do,1
them,1
return,1
motherless,1
know,1
convict,1
affect,1
trouble,1
him,1
condition,1
sentimental,1
magnate,1
servant,1
supine,1
settle,1
officer,1
lose,1
where,1
deal,1
attachment,1
overcome,1
administrative,1
help,1
over,1
confederate,1
soon,1
foot,1
world,1
touch,1
mill,1
hate,1
but,1
must,1
spite,1
faults,1
justice,1
stave,1
lender,1
finally,1
black,1
rich,1
absolutely,1
house,1
cordially,1
townsman,1
interfere,1
spare,1
come,1
proceed,1
boy,1
great,1
copyright,1
ill,1
september,1
bo,1
retain,1
equally,1
family,1
feel,1
skilled,1
two,1
hook,1
color,1
story,1
upon,1
shake,1
rascal,1
back,1
crook,1
see,1
ex,1
year,1
subject,1
youth,1
worthless,1
publish,1
theory,1
yet,1
adjust,1
health,1
forth,1
contrast,1
thinly,1
after,1
run,1
fact,1
