lemma,count
the,97
of,61
be,46
a,43
to,31
in,30
have,29
that,25
and,24
it,22
tariff,19
protection,17
on,14
by,12
his,9
work,9
mr,9
for,9
policy,8
germany,8
great,8
this,8
trade,7
one,7
which,7
with,6
ashley,6
free,6
own,6
much,6
not,6
but,5
economic,5
popular,5
he,5
france,5
state,5
history,5
only,5
our,5
can,5
problem,5
country,5
argument,5
make,5
s,5
their,5
very,5
time,4
give,4
industry,4
little,4
result,4
question,4
public,4
german,4
unite,4
at,4
influence,4
after,3
tho,3
agriculture,3
or,3
issue,3
act,3
say,3
how,3
american,3
think,3
no,3
though,3
british,3
before,3
its,3
protectionist,3
do,3
book,3
good,3
seem,3
school,3
list,3
from,3
war,3
however,3
cause,3
national,3
than,2
out,2
new,2
case,2
economist,2
necessity,2
idea,2
off,2
conclusion,2
neither,2
us,2
republican,2
up,2
favor,2
because,2
right,2
even,2
b,2
britain,2
phase,2
york,2
definitely,2
advance,2
study,2
doe,2
haldane,2
englishman,2
real,2
nature,2
feel,2
attention,2
recent,2
main,2
infant,2
lesson,2
foreign,2
commit,2
there,2
practical,2
legislation,2
long,2
may,2
preface,2
way,2
two,2
maintain,2
insist,2
legislator,2
depend,2
same,2
permanent,2
important,2
considerable,2
regard,2
election,2
patriotic,2
opinion,2
campaign,2
begin,2
cleveland,2
point,1
effect,1
endeavor,1
military,1
purpose,1
simple,1
i,1
elf,1
sweep,1
principally,1
upon,1
slowly,1
independent,1
several,1
present,1
careful,1
minister,1
commerce,1
understand,1
politician,1
air,1
will,1
observe,1
remark,1
dismiss,1
interest,1
many,1
precede,1
thus,1
middle,1
itself,1
treat,1
experience,1
whom,1
perhaps,1
three,1
political,1
capable,1
trust,1
all,1
remind,1
well,1
similar,1
politic,1
j,1
isis,1
throw,1
continuance,1
volume,1
form,1
manufacture,1
opponent,1
fight,1
her,1
mere,1
framer,1
civil,1
incline,1
homo,1
adopt,1
lose,1
abstract,1
far,1
adam,1
persistent,1
lead,1
statesman,1
stan,1
draw,1
republic,1
other,1
generally,1
promulgation,1
echo,1
et,1
an,1
describe,1
about,1
power,1
academic,1
advocate,1
government,1
conjurer,1
friedrich,1
smith,1
candidate,1
cut,1
enlighten,1
identify,1
foot,1
valuable,1
wasteful,1
justify,1
organization,1
english,1
solve,1
read,1
munich,1
prof,1
period,1
everything,1
novelty,1
motive,1
briefly,1
some,1
people,1
old,1
sketch,1
page,1
clay,1
duty,1
confront,1
like,1
know,1
early,1
among,1
wood,1
whole,1
mi,1
hon,1
respective,1
accept,1
abandonment,1
compare,1
example,1
meet,1
obvious,1
mn,1
confidence,1
originally,1
word,1
must,1
continual,1
particular,1
afford,1
wary,1
theoretical,1
wrong,1
president,1
remember,1
light,1
january,1
nor,1
hamilton,1
safe,1
combination,1
contention,1
till,1
derive,1
course,1
mainly,1
over,1
gradual,1
help,1
se,1
ultimate,1
fortunately,1
mislead,1
would,1
merely,1
harm,1
protective,1
force,1
der,1
verdict,1
p,1
solution,1
condition,1
trouble,1
torture,1
foster,1
win,1
voter,1
tenable,1
follow,1
go,1
proposition,1
disfavor,1
month,1
excellent,1
discover,1
past,1
canvass,1
deliberate,1
danger,1
caro,1
abolition,1
commonly,1
elaborate,1
brilliant,1
change,1
preamble,1
alone,1
french,1
era,1
method,1
nullification,1
appeal,1
current,1
brief,1
sum,1
el,1
democrat,1
admit,1
pretty,1
stagnation,1
bad,1
evolution,1
unprejudiced,1
report,1
probably,1
personality,1
chamberlain,1
consider,1
clear,1
should,1
notice,1
copyright,1
percy,1
merit,1
show,1
fact,1
enterprise,1
relative,1
see,1
college,1
subject,1
trader,1
c,1
come,1
approval,1
extent,1
wear,1
avow,1
we,1
europe,1
discovery,1
progress,1
arguable,1
various,1
connection,1
artificial,1
electoral,1
review,1
later,1
extremely,1
society,1
place,1
message,1
impossible,1
another,1
plurality,1
industrially,1
powerful,1
industrial,1
south,1
turn,1
america,1
put,1
formation,1
base,1
reason,1
publish,1
since,1
event,1
year,1
system,1
compromise,1
statement,1
part,1
plat,1
reach,1
who,1
price,1
germane,1
build,1
ideal,1
able,1
essentially,1
countryman,1
mind,1
modern,1
pro,1
fashion,1
declare,1
historical,1
jump,1
representative,1
