lemma,count
the,49
a,30
and,28
be,24
of,23
to,18
in,17
with,13
his,12
have,11
who,10
karl,9
that,7
by,7
it,6
daughter,6
author,5
she,5
for,5
will,5
much,5
no,5
he,5
not,4
if,4
which,4
ignorance,4
s,4
mr,4
thekla,4
henry,4
story,3
you,3
young,3
their,3
german,3
ignorant,3
but,3
law,3
whose,3
her,3
i,3
at,3
thing,3
wife,3
island,3
good,3
very,3
woman,3
perhaps,3
get,3
bank,2
say,2
wisdom,2
girl,2
too,2
little,2
such,2
one,2
flower,2
saving,2
defend,2
york,2
think,2
all,2
instance,2
notion,2
dull,2
into,2
some,2
old,2
judge,2
yet,2
mother,2
fairly,2
make,2
unwritten,2
sincerity,2
case,2
certain,2
trade,2
attention,2
nature,2
enough,2
away,2
common,2
do,2
knowledge,2
la,2
brooklyn,2
boy,2
can,2
live,2
love,2
counterfeit,2
grow,2
man,2
high,2
therefore,2
new,2
family,2
this,2
sense,2
so,2
ride,2
lawyer,2
learn,2
degree,1
conduct,1
wheel,1
nevertheless,1
well,1
tho,1
client,1
help,1
foot,1
wreck,1
they,1
money,1
what,1
hint,1
color,1
book,1
combine,1
innocent,1
read,1
earnest,1
know,1
burden,1
guardian,1
different,1
pay,1
here,1
sweep,1
moreover,1
speak,1
pp,1
moral,1
apt,1
direction,1
partly,1
reticence,1
catch,1
spin,1
spirit,1
merely,1
novel,1
coquetry,1
plain,1
bill,1
value,1
while,1
many,1
century,1
thus,1
misery,1
copyright,1
vividness,1
shaw,1
sing,1
world,1
essential,1
like,1
presentation,1
smile,1
under,1
wise,1
j,1
up,1
womanliness,1
irish,1
taste,1
frighten,1
as,1
curb,1
fervor,1
selfish,1
literary,1
deserve,1
when,1
trample,1
other,1
ambitious,1
send,1
poor,1
shelter,1
drift,1
e,1
lead,1
go,1
time,1
serious,1
once,1
fatal,1
blindness,1
arthur,1
upright,1
simple,1
inland,1
deal,1
people,1
manliness,1
economic,1
proper,1
bicycle,1
designedly,1
innocence,1
enforce,1
on,1
sister,1
speculation,1
certainty,1
coachman,1
banker,1
tongue,1
os,1
tear,1
washington,1
sentimental,1
school,1
start,1
buy,1
garden,1
failure,1
hear,1
ho,1
confide,1
career,1
co,1
sphere,1
feel,1
court,1
sympathy,1
another,1
open,1
slip,1
tor,1
system,1
fiction,1
paint,1
tragic,1
something,1
cabin,1
indiscreet,1
mo,1
behind,1
hum,1
involve,1
unguided,1
roadbed,1
kind,1
kindly,1
folly,1
bitterness,1
matter,1
future,1
exhibit,1
fashion,1
provide,1
hearty,1
south,1
sunday,1
offend,1
meantime,1
them,1
equipage,1
kiss,1
propriety,1
penitentiary,1
truth,1
square,1
house,1
hard,1
idea,1
our,1
event,1
out,1
sentiment,1
end,1
publish,1
frankness,1
may,1
creature,1
whereupon,1
sin,1
teach,1
keep,1
animal,1
place,1
argument,1
manner,1
glance,1
blackwell,1
pretty,1
recommend,1
crudity,1
grocery,1
altogether,1
smug,1
engraver,1
cry,1
proclaim,1
bad,1
gospel,1
where,1
husband,1
see,1
need,1
barn,1
two,1
eye,1
crude,1
conventional,1
plot,1
sympathetic,1
incident,1
cold,1
fault,1
against,1
april,1
market,1
lodge,1
rich,1
bliss,1
bernard,1
seem,1
strength,1
remain,1
without,1
take,1
willful,1
urge,1
begin,1
though,1
price,1
basket,1
lack,1
hypocrite,1
face,1
virtue,1
fact,1
aware,1
text,1
merit,1
bring,1
utter,1
fine,1
about,1
tire,1
ruin,1
woo,1
crime,1
phlegm,1
