lemma,count
a,16
the,13
to,12
and,12
of,8
have,5
be,5
boy,5
i,5
plant,4
that,4
his,4
it,3
in,3
weed,3
or,3
mind,3
purity,2
chapter,2
at,2
help,2
body,2
for,2
with,2
self,2
little,2
book,2
some,2
possible,2
control,2
think,2
garden,2
can,2
external,1
word,1
certain,1
give,1
this,1
train,1
he,1
toward,1
general,1
us,1
rightly,1
describe,1
compare,1
will,1
taught,1
want,1
if,1
an,1
reach,1
serious,1
mother,1
allow,1
responsibility,1
doe,1
chiefly,1
e,1
on,1
letter,1
plan,1
diagram,1
who,1
single,1
fairly,1
realize,1
physical,1
so,1
which,1
ideal,1
write,1
author,1
again,1
but,1
seem,1
crankiness,1
all,1
about,1
attractive,1
close,1
sight,1
defense,1
idea,1
mental,1
prevent,1
become,1
eustace,1
bad,1
p,1
try,1
easily,1
him,1
now,1
not,1
know,1
bear,1
get,1
them,1
choose,1
should,1
morbidly,1
hint,1
follow,1
mile,1
imprint,1
consider,1
aim,1
what,1
away,1
keep,1
themselves,1
much,1
from,1
excessive,1
ape,1
useful,1
blood,1
expression,1
mistake,1
opinion,1
suggestion,1
turn,1
introductory,1
shakespeare,1
remark,1
morbidness,1
care,1
by,1
alone,1
let,1
pressure,1
illustration,1
attention,1
guardian,1
theory,1
new,1
avoid,1
