lemma,count
the,91
of,72
and,68
a,60
be,52
in,36
his,29
to,27
he,19
at,18
with,17
that,15
have,14
griffith,13
major,11
my,11
by,10
it,10
for,9
i,9
not,8
this,8
work,8
him,8
s,8
young,7
which,7
much,7
regiment,6
day,5
soldier,5
or,5
there,5
but,5
little,5
on,4
play,4
arthur,4
sir,4
war,4
officer,4
about,4
from,4
call,4
service,4
get,4
say,4
who,4
your,3
life,3
then,3
course,3
tell,3
army,3
see,3
military,3
prison,3
company,3
c,3
all,3
veteran,3
good,3
when,3
time,3
go,3
thing,3
some,3
story,3
presently,3
we,3
may,3
become,3
staff,3
do,3
year,3
gibraltar,3
after,3
order,3
part,3
what,3
three,2
law,2
man,2
back,2
author,2
deal,2
such,2
sleigh,2
old,2
mess,2
numb,2
boyish,2
lady,2
shilling,2
canada,2
trench,2
matt,2
hand,2
upon,2
too,2
regimental,2
deck,2
frank,2
pleasant,2
memorial,2
long,2
inspector,2
relate,2
while,2
side,2
season,2
serve,2
mystery,2
institution,2
b,2
youth,2
return,2
them,2
halifax,2
spirit,2
late,2
garrison,2
police,2
same,2
early,2
curious,2
learn,2
j,2
muffin,2
social,2
improve,2
great,2
boy,2
interest,2
find,2
rush,2
up,2
even,2
knowledge,2
governor,2
crimea,2
ship,2
than,2
school,2
nova,2
you,2
poor,2
crime,2
william,2
compass,2
portrait,2
father,2
whose,2
h,2
gossip,2
eyre,2
skate,2
where,2
dance,2
many,2
enjoy,2
whom,2
live,2
give,2
per,2
speak,2
table,2
sixty,2
favorite,2
duty,2
professor,2
civil,2
chronicle,2
son,2
visit,2
would,2
mrs,2
dame,1
aid,1
century,1
stink,1
drunk,1
silly,1
ensconce,1
prince,1
majesty,1
both,1
co,1
otherwise,1
enough,1
daughter,1
danger,1
spartan,1
simple,1
college,1
commander,1
vessel,1
boat,1
unwritten,1
toward,1
pp,1
catch,1
deduction,1
joy,1
suppose,1
rapidly,1
mutinous,1
distinguish,1
spoil,1
ireland,1
present,1
impromptu,1
pilot,1
sound,1
escapade,1
wear,1
novel,1
gaze,1
spare,1
commission,1
pungent,1
add,1
reminiscence,1
embarrassment,1
professionally,1
outfit,1
come,1
child,1
mark,1
however,1
air,1
will,1
bosporus,1
cut,1
partner,1
into,1
properly,1
peninsula,1
cricket,1
starve,1
function,1
was,1
way,1
start,1
her,1
down,1
washington,1
formerly,1
eat,1
youthful,1
tongue,1
journey,1
dinner,1
throw,1
post,1
hospitable,1
host,1
lieutenant,1
obey,1
run,1
line,1
scotian,1
fame,1
draw,1
buffalo,1
moonlight,1
age,1
wife,1
bullet,1
lead,1
e,1
discharge,1
diem,1
important,1
chance,1
depot,1
until,1
book,1
no,1
englishman,1
cavalry,1
ice,1
education,1
exist,1
taste,1
limit,1
below,1
record,1
behave,1
everything,1
theatrical,1
delight,1
usual,1
spend,1
chemistry,1
command,1
without,1
tho,1
wellington,1
safely,1
band,1
off,1
petticoat,1
drink,1
deputy,1
absorb,1
yon,1
isle,1
inch,1
unite,1
connection,1
make,1
pay,1
perhaps,1
madcap,1
if,1
peacefully,1
boot,1
half,1
interrupt,1
employment,1
hunt,1
d,1
crisp,1
desire,1
descendant,1
retreat,1
befit,1
bit,1
know,1
royalty,1
game,1
admit,1
