lemma,count
the,77
a,51
of,46
be,39
to,34
and,32
in,31
have,15
i,13
on,13
for,12
medical,11
that,11
his,10
by,9
he,8
keen,8
dr,8
it,7
not,6
or,6
grave,5
hospital,5
year,5
s,5
at,5
one,5
two,5
body,4
but,4
night,4
they,4
which,4
other,4
make,4
army,4
dissection,4
anatomist,4
give,4
its,4
subject,4
three,4
man,4
them,4
from,3
this,3
student,3
about,3
now,3
learn,3
before,3
vivisection,3
human,3
end,3
thing,3
after,3
paper,3
while,3
robber,3
physician,3
drug,3
william,3
article,3
do,3
interest,3
much,3
address,3
last,3
himself,3
city,3
war,3
when,3
professional,3
late,2
then,2
anatomy,2
sometimes,2
death,2
german,2
obtain,2
where,2
only,2
get,2
day,2
so,2
know,2
report,2
relative,2
such,2
who,2
without,2
practice,2
though,2
twenty,2
century,2
will,2
ready,2
doctor,2
burke,2
dissect,2
washington,2
revive,2
out,2
our,2
upon,2
murder,2
each,2
name,2
bull,2
life,2
say,2
sell,2
property,2
present,2
necessity,2
note,2
set,2
very,2
run,2
charge,2
merely,2
lord,2
history,2
work,2
hour,2
room,2
magazine,2
even,2
ounce,2
new,2
surgeon,2
school,2
die,2
no,2
use,2
into,2
ago,2
send,2
experiment,2
up,2
great,2
poison,2
time,2
how,2
rob,2
four,2
philadelphia,2
volume,2
us,2
sir,2
with,2
anti,1
single,1
satisfaction,1
whether,1
general,1
due,1
fellow,1
church,1
create,1
catch,1
appliance,1
ante,1
haunt,1
table,1
ghost,1
extinct,1
exactness,1
putt,1
education,1
test,1
bela,1
surgery,1
continually,1
still,1
utterly,1
resell,1
appoint,1
lead,1
result,1
bell,1
far,1
college,1
see,1
national,1
intelligence,1
victim,1
probably,1
ignorance,1
however,1
massachusetts,1
journey,1
invisible,1
enlargement,1
debt,1
june,1
kitchen,1
lend,1
career,1
chemist,1
occasional,1
con,1
among,1
co,1
case,1
officer,1
kappa,1
journal,1
alive,1
proceeding,1
being,1
object,1
business,1
english,1
rome,1
world,1
notably,1
person,1
corp,1
chapter,1
opportunity,1
supper,1
kill,1
sixteen,1
entitle,1
deal,1
annually,1
necessary,1
become,1
apart,1
twelve,1
mob,1
five,1
point,1
people,1
early,1
possible,1
save,1
instrument,1
some,1
opium,1
repellent,1
diploma,1
there,1
almost,1
guard,1
pound,1
perpetuate,1
her,1
precede,1
long,1
act,1
aid,1
low,1
remind,1
starve,1
reminiscence,1
originate,1
middle,1
against,1
intellectual,1
profession,1
madonna,1
mouse,1
if,1
sanitary,1
inquire,1
wound,1
jerry,1
same,1
speech,1
phi,1
civil,1
battlefield,1
luck,1
receive,1
all,1
she,1
experience,1
woman,1
villain,1
trial,1
claim,1
control,1
apoplexy,1
can,1
remain,1
plea,1
word,1
me,1
excellent,1
rabbit,1
train,1
riot,1
shipwreck,1
parliament,1
tell,1
type,1
strike,1
few,1
galen,1
gallon,1
occur,1
laudanum,1
over,1
indeed,1
enter,1
order,1
atrocity,1
american,1
african,1
tale,1
resemble,1
law,1
six,1
date,1
mankind,1
produce,1
idiocy,1
edinburgh,1
ordinary,1
instead,1
write,1
poetry,1
anatomical,1
would,1
ape,1
presentation,1
leonardo,1
small,1
race,1
large,1
tear,1
cook,1
fall,1
presently,1
comparatively,1
painter,1
sensation,1
finally,1
young,1
system,1
whose,1
chair,1
gang,1
sleep,1
surgical,1
lack,1
bill,1
street,1
regiment,1
legend,1
alexandria,1
action,1
pick,1
suggestion,1
jame,1
commonly,1
technical,1
substance,1
change,1
let,1
utter,1
degree,1
jury,1
contrast,1
method,1
uniform,1
brief,1
appear,1
educate,1
odd,1
pillowcase,1
years,1
brain,1
bed,1
skeleton,1
thorough,1
saunder,1
harper,1
need,1
manner,1
substantial,1
modern,1
matter,1
reinforce,1
take,1
instruction,1
rival,1
throttle,1
perfectly,1
than,1
undoubtedly,1
believe,1
july,1
japanese,1
instance,1
begin,1
happily,1
unhappy,1
remove,1
course,1
enemy,1
endless,1
him,1
nearly,1
b,1
regularly,1
crime,1
writer,1
quote,1
copyright,1
subtle,1
bring,1
orderly,1
professor,1
christ,1
fore,1
regular,1
what,1
serve,1
john,1
london,1
transform,1
proviso,1
postpone,1
medicine,1
re,1
publish,1
inadequacy,1
populace,1
try,1
navy,1
mean,1
utensil,1
successor,1
discuss,1
flee,1
indulge,1
propose,1
criminal,1
mattress,1
suffer,1
oven,1
belief,1
extraordinary,1
attack,1
organize,1
their,1
cruncher,1
bologna,1
service,1
sheet,1
little,1
carry,1
spanish,1
another,1
dine,1
york,1
w,1
disuse,1
length,1
terrible,1
steal,1
language,1
teach,1
imagine,1
besides,1
simpson,1
