lemma,count
the,30
and,28
to,27
a,26
be,26
of,23
in,19
it,14
with,11
that,11
he,11
our,9
m,9
his,7
much,6
not,6
for,6
but,5
we,5
on,5
have,5
like,5
them,5
reader,5
us,5
all,4
book,4
their,4
good,4
at,4
take,4
american,4
its,4
other,4
volume,3
they,3
make,3
life,3
note,3
little,3
new,3
find,3
country,3
idea,2
any,2
up,2
doe,2
will,2
can,2
this,2
some,2
about,2
what,2
critic,2
deal,2
out,2
manner,2
thing,2
figaro,2
than,2
if,2
trouble,2
equality,2
s,2
paris,2
inferior,2
or,2
many,2
nor,2
custom,2
profess,2
may,2
do,2
so,2
great,2
very,2
serve,2
study,2
write,2
time,2
him,2
which,2
back,2
would,1
privilege,1
way,1
extravagant,1
whom,1
start,1
bite,1
recall,1
due,1
historian,1
f,1
agreeable,1
novel,1
hundred,1
kindly,1
minor,1
naturally,1
prone,1
account,1
interest,1
origin,1
jule,1
july,1
essentially,1
require,1
somewhat,1
because,1
land,1
impression,1
well,1
work,1
correspondent,1
who,1
hand,1
reflect,1
fruit,1
eight,1
nothing,1
comparison,1
class,1
man,1
assert,1
observation,1
material,1
effective,1
leroy,1
sit,1
morrow,1
rather,1
repay,1
fact,1
professional,1
democratic,1
latter,1
though,1
perusal,1
assume,1
accept,1
individual,1
newspaper,1
rate,1
say,1
heart,1
rightly,1
chat,1
generality,1
give,1
from,1
high,1
principle,1
countryman,1
need,1
offense,1
seem,1
seek,1
again,1
democracy,1
conversation,1
perhaps,1
emphasize,1
vivid,1
comment,1
america,1
advantage,1
rise,1
stop,1
bear,1
coast,1
pocket,1
psychologist,1
candid,1
probably,1
feature,1
now,1
condition,1
resend,1
course,1
even,1
conjurer,1
whether,1
stuff,1
superiority,1
journalist,1
truth,1
each,1
valid,1
revolution,1
institution,1
people,1
short,1
series,1
honest,1
busy,1
pretension,1
hope,1
think,1
set,1
scrappy,1
over,1
modesty,1
month,1
bring,1
bright,1
own,1
relation,1
follow,1
especially,1
economist,1
before,1
industrious,1
rapid,1
disconnect,1
fit,1
tr,1
opportunities,1
should,1
only,1
jefferson,1
easy,1
workable,1
lord,1
worth,1
pacific,1
likely,1
unusual,1
unique,1
last,1
copyright,1
equal,1
foreign,1
practical,1
keen,1
produce,1
distinction,1
head,1
ingenious,1
shrewd,1
mr,1
inference,1
striking,1
feel,1
visit,1
manners,1
one,1
expect,1
right,1
lively,1
another,1
carry,1
apply,1
throughout,1
speak,1
notion,1
toward,1
natured,1
sure,1
by,1
value,1
year,1
fail,1
theoretic,1
special,1
canada,1
error,1
perverse,1
gentleman,1
publish,1
enjoyment,1
call,1
neither,1
method,1
justification,1
theory,1
degree,1
journal,1
french,1
quite,1
sift,1
please,1
spare,1
york,1
plea,1
standard,1
table,1
talk,1
